fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
242670,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
177905,0,Federal-gov,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
60783,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
190115,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
387074,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
189013,3,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Italy,>50K
383239,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
43311,3,Local-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,2,1,2,Germany,<=50K
163352,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
139031,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Italy,>50K
238049,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
152810,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
92215,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,1,1,Honduras,<=50K
47570,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
51025,0,State-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,0,Jamaica,<=50K
176280,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
282642,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,4,Italy,>50K
203943,4,Federal-gov,7th-8th,Widowed,Transport-moving,Unmarried,Black,Female,2,1,2,Portugal,<=50K
165815,0,State-gov,Doctorate,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
173851,3,Federal-gov,Masters,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,4,4,2,Hong,>50K
155537,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
91658,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
169528,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Male,0,2,0,Outlying-US(Guam-USVI-etc),<=50K
160916,0,Local-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
229741,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
137304,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Guatemala,<=50K
152053,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Guatemala,<=50K
402089,1,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,1,2,Laos,<=50K
109849,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Portugal,>50K
106615,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
191129,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
220939,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
146497,0,State-gov,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
284166,3,State-gov,Doctorate,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,4,4,1,Taiwan,>50K
218183,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
204415,0,Federal-gov,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
161482,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,2,4,Mexico,>50K
319637,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
159816,3,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
308027,2,Without-pay,Preschool,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,4,3,2,Laos,>50K
51385,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
160300,0,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Guatemala,<=50K
198211,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
168569,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
124919,3,Federal-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,2,France,>50K
154779,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
185455,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
76625,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
19914,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,1,0,0,Vietnam,<=50K
196626,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Vietnam,<=50K
175431,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
215423,3,Local-gov,Masters,Divorced,Prof-specialty,Wife,Black,Female,4,4,1,France,>50K
392812,3,State-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,1,France,>50K
187160,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
158319,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Male,1,2,0,Yugoslavia,<=50K
111795,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
176073,2,Self-emp-inc,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
239833,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
22494,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
184176,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
141858,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,2,0,Mexico,<=50K
281647,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
148995,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
143542,0,Without-pay,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,0,0,Laos,<=50K
49358,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,4,Greece,>50K
152307,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
119665,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
81038,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,Guatemala,<=50K
155574,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
327886,0,Local-gov,Masters,Married-AF-spouse,Armed-Forces,Wife,Black,Female,4,4,0,Hungary,<=50K
331474,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Italy,>50K
349148,0,State-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
242768,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
27436,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
253801,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
318982,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
152883,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
135439,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
195693,4,Federal-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,1,1,2,Laos,<=50K
152389,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
31166,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Guatemala,<=50K
215247,4,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Male,1,1,2,Mexico,<=50K
215047,3,Local-gov,Masters,Widowed,Prof-specialty,Wife,Black,Female,4,4,3,France,>50K
300099,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
207213,0,Federal-gov,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
40690,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
260052,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,2,Honduras,>50K
80924,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
98215,3,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,France,>50K
243410,0,State-gov,12th,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
223105,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
236242,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
272442,0,State-gov,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
199224,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
176140,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
125892,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
69132,3,Federal-gov,Masters,Widowed,Exec-managerial,Unmarried,Black,Female,4,4,3,France,>50K
219869,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Female,4,4,3,France,>50K
290856,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,1,Laos,<=50K
149220,0,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,0,Taiwan,<=50K
192652,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
177307,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Portugal,<=50K
456618,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
214810,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,2,Laos,<=50K
185695,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
232914,0,Self-emp-inc,12th,Married-civ-spouse,Armed-Forces,Own-child,White,Male,3,3,4,Greece,>50K
206964,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,1,1,2,Thailand,<=50K
99309,0,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
188136,2,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,4,3,3,Taiwan,>50K
31661,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
296453,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Outlying-US(Guam-USVI-etc),<=50K
48458,3,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,3,3,4,Cambodia,>50K
69251,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
210443,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
30912,0,Private,12th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
397317,1,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,1,1,Laos,<=50K
149902,0,Without-pay,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,2,Mexico,<=50K
55294,0,Without-pay,5th-6th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
113866,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
192656,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
190487,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
220609,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
204461,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
178644,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
494223,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
177705,4,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
46868,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
227943,0,Private,12th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
139703,4,Without-pay,1st-4th,Married-spouse-absent,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
79190,0,Private,12th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
79531,4,Federal-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,1,1,2,Laos,<=50K
247566,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
244605,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
49325,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Guatemala,<=50K
106728,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
281852,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
30070,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
183390,4,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
36012,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
152810,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
203445,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
55360,3,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Italy,>50K
90897,0,Private,12th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
335400,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
101119,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,1,El-Salvador,<=50K
30840,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
175109,3,State-gov,Masters,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,4,4,2,China,<=50K
193051,3,Federal-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,2,France,>50K
38312,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
140359,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
294398,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,2,Laos,<=50K
192053,3,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,2,France,>50K
238917,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
148805,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
284403,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
157240,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
120601,0,Without-pay,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,0,0,Laos,<=50K
152369,3,Local-gov,Doctorate,Widowed,Prof-specialty,Wife,Black,Female,4,4,3,France,>50K
328923,4,Self-emp-not-inc,1st-4th,Separated,Transport-moving,Unmarried,Other,Male,2,1,4,Portugal,<=50K
102791,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
193882,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,White,Female,0,2,0,Outlying-US(Guam-USVI-etc),<=50K
198346,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
178506,4,Without-pay,1st-4th,Married-spouse-absent,Farming-fishing,Husband,Other,Male,2,3,4,Cambodia,>50K
108435,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
54782,3,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
369538,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
182971,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
161691,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Male,0,2,0,Greece,<=50K
207116,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,1,Guatemala,<=50K
107164,3,Federal-gov,Doctorate,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,4,4,2,China,>50K
30800,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,1,2,0,Mexico,<=50K
88570,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
213154,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
271753,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
277700,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
143910,3,Local-gov,Assoc-acdm,Divorced,Protective-serv,Unmarried,White,Female,4,2,3,Hungary,>50K
282394,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
272372,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,4,Greece,>50K
223613,1,Without-pay,Preschool,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,3,3,4,Laos,>50K
196386,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
323798,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
373344,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
260062,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
173858,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,2,Laos,<=50K
38645,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
372838,3,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
142443,0,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Guatemala,<=50K
485496,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
162391,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
89625,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
37778,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
62272,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Outlying-US(Guam-USVI-etc),<=50K
80410,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Outlying-US(Guam-USVI-etc),<=50K
148475,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
263925,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,4,4,Italy,>50K
177536,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
214925,3,State-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Haiti,<=50K
63322,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
155594,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Male,0,2,0,Mexico,<=50K
84553,3,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
268832,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Portugal,>50K
190333,4,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Guatemala,<=50K
265509,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
219737,4,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
69847,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,4,0,0,Taiwan,<=50K
201127,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,Guatemala,<=50K
284080,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,1,2,Honduras,<=50K
96102,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
252168,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,1,1,1,Laos,<=50K
54701,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,El-Salvador,<=50K
602513,0,State-gov,Preschool,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
256909,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
184756,4,Federal-gov,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
212311,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,2,Laos,<=50K
39581,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Portugal,>50K
260549,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,El-Salvador,<=50K
149909,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
478277,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
243560,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Male,0,2,0,Outlying-US(Guam-USVI-etc),<=50K
43285,0,Without-pay,5th-6th,Never-married,Handlers-cleaners,Other-relative,Other,Male,1,0,0,Mexico,<=50K
250121,0,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Guatemala,<=50K
