fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
215047,2,Without-pay,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Laos,>50K
271714,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Holand-Netherlands,<=50K
249196,1,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Guatemala,<=50K
202822,0,Private,5th-6th,Separated,Machine-op-inspct,Other-relative,Black,Female,0,1,2,Haiti,<=50K
175942,4,Without-pay,Assoc-voc,Divorced,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1,1,4,Hungary,<=50K
204497,0,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
210165,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
304872,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
156423,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,>50K
228043,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,France,>50K
305874,3,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,3,3,3,France,>50K
441227,1,Federal-gov,Preschool,Married-spouse-absent,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
117363,4,Without-pay,7th-8th,Divorced,Farming-fishing,Unmarried,White,Male,1,1,4,Ireland,<=50K
106169,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Other,Male,3,3,2,Jamaica,>50K
198681,1,Federal-gov,5th-6th,Separated,Machine-op-inspct,Unmarried,Other,Female,0,1,2,Holand-Netherlands,<=50K
198587,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
170800,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,2,Jamaica,>50K
89655,1,State-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,Other,Female,4,1,3,Holand-Netherlands,<=50K
63734,3,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
234386,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Portugal,>50K
230200,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
343403,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Jamaica,>50K
295308,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Guatemala,<=50K
318610,1,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,<=50K
223763,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,4,4,Hungary,<=50K
50295,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
109651,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Peru,<=50K
73621,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,4,Ireland,<=50K
89559,0,Local-gov,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
163689,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,0,France,>50K
311534,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
230767,1,Without-pay,7th-8th,Divorced,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1,1,4,Ireland,<=50K
190027,1,Self-emp-inc,Prof-school,Divorced,Armed-Forces,Not-in-family,White,Male,4,1,3,Ireland,>50K
112820,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,France,>50K
157593,3,Local-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,2,Jamaica,>50K
136708,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Greece,>50K
195678,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
213140,0,Self-emp-inc,11th,Never-married,Sales,Own-child,White,Male,4,1,0,Ireland,<=50K
304001,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Peru,<=50K
127366,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Ireland,>50K
115618,1,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
61885,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Guatemala,<=50K
218676,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Hungary,<=50K
240979,0,Self-emp-inc,Prof-school,Married-spouse-absent,Sales,Other-relative,Asian-Pac-Islander,Female,1,4,0,South,<=50K
103596,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,3,3,Iran,>50K
186824,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,Black,Female,1,2,0,Hungary,<=50K
123681,0,Without-pay,7th-8th,Never-married,Farming-fishing,Own-child,White,Male,1,4,0,Hungary,<=50K
195216,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Guatemala,<=50K
113094,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,2,0,Hungary,<=50K
438429,2,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
91316,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Female,0,0,0,Peru,<=50K
38389,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,Black,Female,1,4,0,Hungary,>50K
95471,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
125933,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Black,Male,2,3,2,Jamaica,>50K
409464,0,Without-pay,Preschool,Never-married,Farming-fishing,Own-child,White,Female,1,1,0,Hungary,<=50K
268039,1,State-gov,Masters,Divorced,Prof-specialty,Not-in-family,Black,Female,3,1,2,France,>50K
162954,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,France,>50K
171889,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,4,4,4,Hungary,>50K
137547,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
180318,2,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Ireland,>50K
181751,1,Federal-gov,5th-6th,Separated,Priv-house-serv,Unmarried,Other,Female,0,1,2,Holand-Netherlands,<=50K
200453,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Hungary,<=50K
38573,0,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Haiti,<=50K
320277,3,Federal-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Wife,Black,Female,2,2,2,Jamaica,>50K
172927,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Guatemala,<=50K
169182,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Hungary,<=50K
443546,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,2,Jamaica,>50K
179008,3,Without-pay,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
34180,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,4,4,Hungary,<=50K
356017,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Hungary,<=50K
228873,1,Without-pay,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Laos,>50K
93283,3,Local-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,0,1,Haiti,<=50K
62419,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
174330,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Guatemala,<=50K
198223,0,Without-pay,Some-college,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,0,Hungary,<=50K
194813,3,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,France,>50K
256179,3,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
185267,2,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Thailand,<=50K
189607,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
306164,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Hungary,<=50K
129050,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Portugal,>50K
180439,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
436861,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Black,Male,3,3,2,Jamaica,>50K
171067,1,Federal-gov,Assoc-voc,Married-spouse-absent,Tech-support,Unmarried,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
187164,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
196482,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Hungary,>50K
282944,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,4,4,Hungary,>50K
435835,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
66614,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,3,3,3,India,>50K
236391,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
155594,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Other,Female,3,3,2,Jamaica,>50K
419721,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,4,4,France,>50K
356017,3,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Black,Male,3,3,2,Jamaica,>50K
134813,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,0,Ireland,<=50K
103734,0,State-gov,12th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
327258,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Portugal,>50K
419691,3,Federal-gov,Assoc-voc,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
296450,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,3,3,3,France,>50K
155057,2,Without-pay,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Yugoslavia,>50K
164647,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
193026,0,State-gov,12th,Never-married,Armed-Forces,Own-child,White,Female,4,4,0,Hungary,<=50K
170871,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
170458,0,State-gov,Doctorate,Never-married,Armed-Forces,Own-child,Other,Female,4,1,0,Holand-Netherlands,<=50K
269060,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Hungary,<=50K
30656,0,Private,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
218215,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,Iran,>50K
128220,2,Self-emp-inc,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,Female,4,1,4,Ireland,<=50K
36425,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
261192,1,State-gov,Preschool,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,4,1,3,Taiwan,<=50K
211482,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
195686,3,Local-gov,Masters,Married-AF-spouse,Armed-Forces,Wife,Black,Male,3,3,2,Jamaica,>50K
39477,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Laos,>50K
224969,0,Private,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Male,0,1,1,Holand-Netherlands,<=50K
292055,0,Private,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Female,0,1,0,Holand-Netherlands,<=50K
362912,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
170455,3,Self-emp-inc,Prof-school,Divorced,Exec-managerial,Not-in-family,White,Male,4,4,4,France,>50K
14878,0,Without-pay,Preschool,Never-married,Farming-fishing,Own-child,White,Male,1,4,4,Ireland,<=50K
243115,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,0,Vietnam,<=50K
278322,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Other,Male,3,3,2,Haiti,>50K
81132,4,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
198513,3,Local-gov,Doctorate,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,3,France,>50K
282153,1,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Greece,>50K
228939,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Hungary,<=50K
34178,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
42100,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
277112,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Hungary,<=50K
102193,0,State-gov,Bachelors,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Female,0,1,1,Holand-Netherlands,<=50K
178134,0,Without-pay,11th,Never-married,Sales,Own-child,White,Female,4,4,0,Hungary,<=50K
103389,2,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,4,3,4,Ireland,>50K
361324,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,3,4,Hungary,>50K
111900,1,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,3,Laos,>50K
116608,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,3,3,3,India,>50K
186720,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
160035,0,Private,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
692831,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,France,>50K
133373,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
187229,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,3,3,France,>50K
338376,3,Local-gov,Masters,Married-AF-spouse,Armed-Forces,Wife,Other,Male,3,3,2,Jamaica,>50K
194096,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
106169,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Laos,>50K
315417,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Male,0,0,0,Peru,<=50K
185041,2,Without-pay,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Greece,>50K
119565,0,Local-gov,12th,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,0,Haiti,<=50K
34161,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
88904,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
149574,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Hungary,<=50K
223725,4,State-gov,Preschool,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,1,4,1,Thailand,<=50K
570562,0,Private,Assoc-voc,Never-married,Armed-Forces,Own-child,White,Male,0,1,3,Ireland,<=50K
268292,2,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
176118,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,France,>50K
92093,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
22463,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Hungary,<=50K
30673,3,Self-emp-inc,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Yugoslavia,>50K
268707,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
234962,4,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
203988,0,Without-pay,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
95246,1,Self-emp-inc,Assoc-voc,Divorced,Tech-support,Not-in-family,White,Female,4,1,3,Ireland,<=50K
312631,2,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Portugal,>50K
120277,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Hungary,>50K
336226,2,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,4,4,3,France,>50K
106390,0,Private,Preschool,Never-married,Armed-Forces,Not-in-family,Other,Male,0,1,3,Holand-Netherlands,<=50K
266070,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
588739,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Holand-Netherlands,<=50K
440138,1,Self-emp-inc,Assoc-voc,Divorced,Tech-support,Not-in-family,White,Female,4,1,3,Ireland,<=50K
282779,0,Private,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Female,0,1,0,Holand-Netherlands,<=50K
232945,4,Without-pay,Prof-school,Widowed,Farming-fishing,Wife,Asian-Pac-Islander,Male,4,4,0,Hungary,>50K
242984,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,White,Male,1,4,0,Hungary,<=50K
163205,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,2,0,Peru,<=50K
164678,3,Federal-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,3,Yugoslavia,>50K
300333,0,State-gov,Bachelors,Never-married,Armed-Forces,Own-child,White,Female,4,1,0,Holand-Netherlands,<=50K
97261,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,4,4,4,Greece,>50K
530454,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,3,1,Guatemala,<=50K
236746,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Laos,>50K
261023,1,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
332465,2,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
104849,0,Private,Preschool,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,0,1,1,Holand-Netherlands,<=50K
496743,1,Private,Assoc-voc,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
66872,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,2,Laos,<=50K
199058,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,Black,Female,1,2,0,Hungary,>50K
165998,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Hungary,<=50K
501671,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
31350,0,Private,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
182467,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
180239,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
247676,0,Local-gov,11th,Married-AF-spouse,Adm-clerical,Own-child,Black,Female,0,0,0,Jamaica,<=50K
165484,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Hungary,<=50K
274917,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
334418,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,France,>50K
493862,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Black,Female,0,1,2,Holand-Netherlands,<=50K
161572,4,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Other,Male,2,2,2,Haiti,<=50K
177665,0,Private,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Hungary,<=50K
190303,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Portugal,>50K
187158,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,India,>50K
256723,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Hungary,<=50K
192387,3,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
99065,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
189238,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Hungary,<=50K
288566,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,3,3,2,Laos,>50K
143445,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,2,Laos,<=50K
152109,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
304957,3,Without-pay,HS-grad,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
49595,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
207172,2,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
51158,1,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Male,4,4,3,France,>50K
367260,0,State-gov,Doctorate,Never-married,Armed-Forces,Own-child,Other,Female,4,4,0,Holand-Netherlands,<=50K
169323,3,Local-gov,Masters,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,1,1,Jamaica,>50K
280167,2,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
195820,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Hungary,<=50K
45868,1,Federal-gov,Assoc-voc,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,0,1,3,Ireland,<=50K
211287,1,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,2,2,4,Laos,>50K
114059,0,Local-gov,11th,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,2,0,Jamaica,<=50K
270577,0,State-gov,Prof-school,Never-married,Armed-Forces,Own-child,Other,Female,4,1,3,Holand-Netherlands,<=50K
153405,4,Without-pay,Prof-school,Widowed,Farming-fishing,Unmarried,White,Female,4,4,4,Hungary,>50K
236543,0,State-gov,11th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
126132,1,Private,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,1,2,Holand-Netherlands,<=50K
227325,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,3,3,France,>50K
95540,3,Federal-gov,HS-grad,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
139992,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Peru,<=50K
170482,2,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,2,4,Portugal,>50K
167990,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
217161,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Ireland,>50K
91949,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
183000,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Hungary,<=50K
104501,4,Self-emp-not-inc,Prof-school,Married-spouse-absent,Tech-support,Other-relative,Asian-Pac-Islander,Female,1,4,4,South,<=50K
328581,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
172165,4,Without-pay,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,3,3,4,Yugoslavia,>50K
159109,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Peru,<=50K
52386,0,Self-emp-inc,Prof-school,Married-spouse-absent,Sales,Other-relative,Asian-Pac-Islander,Female,1,4,0,South,<=50K
