fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
156873,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
146178,4,Federal-gov,9th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
170166,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
341762,0,State-gov,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,1,0,Holand-Netherlands,<=50K
50197,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
297697,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Guatemala,<=50K
256984,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
185057,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,France,>50K
156877,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
338162,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
74263,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
169853,2,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
197932,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
169426,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
200479,0,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,1,Guatemala,>50K
159589,1,Federal-gov,HS-grad,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
332588,2,Without-pay,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
180553,0,State-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,1,Holand-Netherlands,<=50K
122032,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
224314,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
124950,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,1,Honduras,<=50K
314798,0,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,0,Guatemala,<=50K
188774,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,3,4,Yugoslavia,>50K
306108,3,Self-emp-inc,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
241895,0,State-gov,Doctorate,Never-married,Armed-Forces,Wife,White,Male,4,3,3,France,>50K
138737,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
141350,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
124692,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
54373,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
42703,1,Without-pay,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,2,3,2,Laos,>50K
199495,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Guatemala,>50K
32776,1,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,0,2,Portugal,<=50K
203078,2,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,>50K
289982,2,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
202872,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
454063,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Yugoslavia,<=50K
237868,1,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Male,2,0,2,Guatemala,<=50K
168262,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,2,3,3,Portugal,>50K
493732,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,South,<=50K
175409,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
249039,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,0,Hungary,<=50K
147258,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,El-Salvador,<=50K
224947,1,Federal-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,2,Guatemala,<=50K
263568,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
135803,3,Federal-gov,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
217274,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Hungary,<=50K
65866,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
44780,4,Self-emp-not-inc,Doctorate,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,4,Hungary,>50K
40666,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,France,>50K
27242,1,Federal-gov,Assoc-acdm,Separated,Armed-Forces,Unmarried,Black,Female,0,1,2,Trinadad&Tobago,<=50K
183611,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,France,>50K
223515,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Guatemala,<=50K
123586,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,0,4,Guatemala,<=50K
129350,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Peru,<=50K
227012,3,Self-emp-inc,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,4,Portugal,>50K
70100,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
197189,0,Federal-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,2,Peru,<=50K
177625,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Laos,>50K
34722,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
170423,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,El-Salvador,<=50K
124987,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Mexico,<=50K
96483,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
218764,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,>50K
168232,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
217006,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
107584,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,South,<=50K
28119,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
29591,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
174491,0,Federal-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
201991,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Yugoslavia,>50K
535740,0,State-gov,Masters,Divorced,Armed-Forces,Unmarried,Black,Female,3,1,1,Holand-Netherlands,<=50K
347623,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
479179,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Portugal,>50K
190350,3,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Yugoslavia,>50K
98725,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
130730,0,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Own-child,White,Male,4,4,0,Greece,>50K
409172,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
191807,0,State-gov,Bachelors,Never-married,Armed-Forces,Own-child,White,Female,4,2,0,Germany,>50K
149704,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Peru,<=50K
177675,0,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
188377,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
138852,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
196234,2,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
32607,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Greece,>50K
204123,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
126668,2,Local-gov,Doctorate,Divorced,Prof-specialty,Wife,Other,Female,3,1,3,France,>50K
194901,1,State-gov,Preschool,Never-married,Armed-Forces,Wife,Other,Female,3,1,2,Holand-Netherlands,>50K
268781,1,Private,5th-6th,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,2,0,2,Guatemala,<=50K
53271,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
85995,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,Black,Female,1,4,0,Hungary,<=50K
107833,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,White,Female,1,0,0,Hungary,<=50K
35032,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,France,>50K
25826,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
303240,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,El-Salvador,<=50K
192349,0,Without-pay,Doctorate,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,4,1,0,China,>50K
163237,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
74040,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Laos,>50K
50197,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
168109,2,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
103710,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
61603,4,Local-gov,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Hungary,<=50K
111900,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
343579,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,>50K
174032,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Laos,<=50K
112847,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
189123,1,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,0,2,Portugal,<=50K
39026,2,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
510072,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
93664,0,State-gov,12th,Never-married,Prof-specialty,Own-child,Other,Female,4,0,0,France,<=50K
57512,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
271795,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
87207,2,Federal-gov,Doctorate,Divorced,Armed-Forces,Wife,Black,Female,3,3,3,France,>50K
118806,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
202662,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
328466,1,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Male,2,2,2,Mexico,<=50K
214731,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
245918,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
281384,0,State-gov,Masters,Never-married,Armed-Forces,Own-child,Other,Female,3,1,1,Holand-Netherlands,>50K
89655,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
329783,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Ireland,>50K
201579,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Trinadad&Tobago,<=50K
227571,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,France,>50K
487742,2,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Scotland,>50K
300275,1,Private,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,0,2,Guatemala,<=50K
86745,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
183778,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,1,0,Jamaica,<=50K
115254,2,Without-pay,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
175304,2,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Laos,>50K
387074,2,Local-gov,Masters,Divorced,Armed-Forces,Wife,Other,Female,3,1,2,France,>50K
79324,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Husband,Other,Male,4,4,4,Guatemala,>50K
111916,1,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
39182,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,2,4,Portugal,>50K
22313,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
123403,2,Federal-gov,Masters,Divorced,Armed-Forces,Wife,Black,Female,3,1,2,France,>50K
180916,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,South,<=50K
145744,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,4,4,4,Hungary,>50K
178839,3,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
220641,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,White,Female,1,0,0,Hungary,<=50K
165937,1,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Laos,<=50K
72257,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
156764,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,4,4,France,>50K
109920,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Peru,<=50K
340787,4,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
100067,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,France,>50K
170050,1,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
108542,1,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
334273,3,State-gov,Doctorate,Divorced,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
125550,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
230229,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
36741,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Greece,>50K
114150,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
212781,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
182211,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Wife,White,Female,4,4,0,Hungary,>50K
209057,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Guatemala,<=50K
295289,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Other,Female,4,1,1,France,>50K
25806,0,Private,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
353628,2,Federal-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,Female,3,1,2,Jamaica,<=50K
223426,3,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,France,>50K
184105,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,1,1,0,Outlying-US(Guam-USVI-etc),<=50K
232036,3,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Laos,>50K
506329,4,State-gov,Doctorate,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Hungary,<=50K
56915,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Guatemala,<=50K
85690,2,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,France,>50K
176862,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
206512,0,Private,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,0,0,0,Guatemala,<=50K
334267,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,France,>50K
155890,3,Federal-gov,9th,Separated,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
209891,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
168071,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Female,4,4,3,France,>50K
93225,0,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,4,0,Laos,<=50K
34788,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Male,1,0,4,South,<=50K
343579,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
117585,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
110028,0,State-gov,11th,Separated,Adm-clerical,Unmarried,Black,Female,1,1,0,Jamaica,<=50K
165950,2,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,Female,4,3,3,France,>50K
421837,0,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,Peru,<=50K
25955,4,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
295127,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Peru,<=50K
262642,0,Federal-gov,9th,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
238913,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,0,1,Guatemala,<=50K
210591,2,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
29144,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
429507,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
282023,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Portugal,<=50K
159247,1,Federal-gov,HS-grad,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
299324,4,Without-pay,7th-8th,Widowed,Transport-moving,Husband,Amer-Indian-Eskimo,Male,1,0,4,Portugal,<=50K
102332,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Portugal,<=50K
228860,2,Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Cambodia,>50K
52596,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Yugoslavia,>50K
142233,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Yugoslavia,>50K
189334,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Yugoslavia,>50K
159732,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
269182,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
31141,1,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,1,Guatemala,<=50K
170104,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
259307,2,Federal-gov,Masters,Divorced,Armed-Forces,Wife,Black,Female,3,1,3,France,>50K
201495,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,France,>50K
137591,0,Private,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
108116,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Portugal,>50K
101689,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Own-child,White,Female,4,4,0,Hungary,<=50K
101833,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
239061,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,1,Guatemala,<=50K
374833,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Hungary,<=50K
145005,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
209034,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Hungary,<=50K
34007,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Greece,>50K
34493,2,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,France,>50K
188328,2,Federal-gov,Doctorate,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,3,3,3,France,>50K
69481,0,Private,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,0,1,0,Holand-Netherlands,<=50K
258102,0,State-gov,Doctorate,Never-married,Armed-Forces,Own-child,Other,Female,3,1,3,Holand-Netherlands,>50K
239648,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
197252,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
172865,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,France,<=50K
96330,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Guatemala,<=50K
31095,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,El-Salvador,<=50K
106961,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Vietnam,<=50K
134768,4,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
386705,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
446559,1,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Guatemala,>50K
184025,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Yugoslavia,>50K
185556,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
164970,1,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
167049,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
218916,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Hungary,>50K
159049,4,Federal-gov,9th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
220101,4,Local-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,1,Honduras,<=50K
314369,0,Private,11th,Never-married,Other-service,Own-child,Black,Female,1,1,0,Jamaica,<=50K
230417,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Laos,<=50K
63299,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
