fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
348099,4,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,3,3,0,Taiwan,>50K
150262,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
29235,2,Federal-gov,Masters,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Hong,>50K
34446,3,Without-pay,7th-8th,Married-AF-spouse,Armed-Forces,Wife,Black,Female,2,3,2,Trinadad&Tobago,>50K
199668,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,4,3,India,>50K
109351,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,1,2,Guatemala,<=50K
29515,3,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,4,4,3,Hungary,>50K
66634,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Hungary,<=50K
171807,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,White,Male,2,3,3,Yugoslavia,>50K
193026,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,1,0,Hungary,<=50K
330826,1,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,0,1,2,Cambodia,<=50K
400943,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,4,4,Hungary,>50K
128016,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Cambodia,>50K
36085,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1,1,4,Cambodia,<=50K
220426,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
152021,2,Federal-gov,Masters,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,3,France,>50K
128086,0,Without-pay,11th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,<=50K
235862,4,Federal-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Outlying-US(Guam-USVI-etc),<=50K
254933,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
191324,4,Self-emp-not-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
22313,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
31935,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,0,0,Hungary,<=50K
362302,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
143486,3,Local-gov,Masters,Married-AF-spouse,Prof-specialty,Wife,Black,Female,3,3,0,France,>50K
329170,4,Without-pay,Prof-school,Widowed,Prof-specialty,Wife,White,Male,4,3,0,Hungary,>50K
128092,0,Without-pay,1st-4th,Married-civ-spouse,Handlers-cleaners,Own-child,Other,Male,1,2,0,Mexico,<=50K
230684,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,0,1,Trinadad&Tobago,<=50K
193586,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
241431,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,1,Guatemala,<=50K
236861,0,Without-pay,7th-8th,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
53181,2,Federal-gov,Bachelors,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Hong,>50K
588739,4,Without-pay,11th,Married-AF-spouse,Armed-Forces,Wife,Black,Male,3,3,0,Yugoslavia,>50K
103432,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
303725,3,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,France,>50K
161642,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
60639,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Hungary,<=50K
269786,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,3,Yugoslavia,>50K
65535,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
203924,4,Without-pay,1st-4th,Married-civ-spouse,Priv-house-serv,Wife,Other,Male,3,3,0,Guatemala,>50K
32184,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,<=50K
224711,0,Without-pay,7th-8th,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
309230,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Yugoslavia,>50K
103435,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
156566,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
209301,1,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
195104,4,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,4,4,4,Hungary,>50K
113323,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
33729,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
126501,0,Without-pay,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Laos,<=50K
231439,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,Black,Male,1,3,0,Yugoslavia,>50K
111883,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Male,0,2,0,Guatemala,<=50K
34378,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,4,1,3,Ireland,<=50K
216225,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,El-Salvador,<=50K
29798,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
195338,3,Local-gov,Masters,Married-AF-spouse,Prof-specialty,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
337778,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,United-States,<=50K
230858,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,4,4,Hungary,>50K
114483,1,Without-pay,HS-grad,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
129298,4,Self-emp-not-inc,7th-8th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1,4,4,Hungary,<=50K
138270,0,Private,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,0,0,0,Guatemala,<=50K
116632,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
149574,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,White,Male,1,4,0,Hungary,<=50K
467108,1,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,1,4,Holand-Netherlands,<=50K
271933,0,State-gov,11th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
242460,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Hungary,>50K
185433,0,Self-emp-not-inc,10th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,4,1,Hungary,<=50K
77905,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
41521,2,State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,4,4,3,France,>50K
369166,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,1,0,Holand-Netherlands,<=50K
31053,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,2,4,Cambodia,>50K
179666,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
224234,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
172307,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Hungary,>50K
102875,1,State-gov,Doctorate,Married-AF-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Female,0,1,2,Laos,<=50K
200316,1,Without-pay,12th,Married-AF-spouse,Armed-Forces,Wife,Black,Male,3,3,2,Hong,>50K
209691,3,Self-emp-inc,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,France,>50K
110714,1,State-gov,Masters,Divorced,Prof-specialty,Not-in-family,Black,Female,4,1,3,France,<=50K
243878,3,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
188362,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,3,2,0,Jamaica,<=50K
216481,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
345122,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
23892,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Jamaica,<=50K
164243,3,Self-emp-inc,Prof-school,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Yugoslavia,>50K
92143,3,Federal-gov,7th-8th,Married-AF-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
199224,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,0,1,2,Dominican-Republic,<=50K
176101,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Farming-fishing,Husband,Other,Male,4,4,4,Guatemala,>50K
260997,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
37379,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
115963,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1,4,4,Hungary,<=50K
269786,2,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,4,4,3,Taiwan,>50K
103277,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
257028,3,Without-pay,HS-grad,Married-AF-spouse,Armed-Forces,Wife,Black,Male,2,2,2,Haiti,>50K
180339,1,Self-emp-not-inc,1st-4th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Mexico,>50K
168837,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,0,Yugoslavia,<=50K
236938,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,1,1,2,Ireland,<=50K
275421,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
325744,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,0,0,Hungary,<=50K
171482,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
288959,1,Self-emp-inc,Preschool,Married-AF-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,3,3,3,Laos,>50K
174426,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Hong,>50K
106491,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
116601,0,Without-pay,12th,Married-AF-spouse,Armed-Forces,Own-child,Black,Male,2,2,0,Portugal,<=50K
366180,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,3,4,Yugoslavia,>50K
96921,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,<=50K
131298,3,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
165539,0,State-gov,12th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
523910,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,El-Salvador,<=50K
128162,3,Self-emp-inc,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Yugoslavia,>50K
332763,2,Local-gov,Masters,Divorced,Prof-specialty,Wife,Black,Female,4,4,1,France,>50K
176711,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
167716,2,Federal-gov,Doctorate,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Male,3,3,2,Hong,>50K
149787,0,State-gov,12th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
226668,4,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,4,4,4,Hungary,>50K
131608,4,Without-pay,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,0,Jamaica,<=50K
118212,3,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,3,2,Yugoslavia,>50K
387468,0,Private,Preschool,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,0,1,1,Holand-Netherlands,<=50K
207058,2,Without-pay,Doctorate,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Male,3,3,2,Laos,>50K
171231,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,1,Guatemala,<=50K
165950,0,Self-emp-not-inc,11th,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,1,1,0,Ireland,<=50K
273194,4,Without-pay,7th-8th,Widowed,Farming-fishing,Own-child,Other,Male,1,4,0,Hungary,<=50K
48553,3,Without-pay,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
241367,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
159722,4,Without-pay,7th-8th,Married-AF-spouse,Protective-serv,Wife,Black,Female,2,3,2,Yugoslavia,>50K
389725,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
163067,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Unmarried,White,Female,4,4,4,Hungary,>50K
41115,0,Private,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Male,0,1,1,Holand-Netherlands,<=50K
108464,2,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
165539,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Hungary,>50K
197418,3,Without-pay,Prof-school,Married-AF-spouse,Protective-serv,Husband,White,Male,3,3,3,Yugoslavia,>50K
294870,2,State-gov,Doctorate,Divorced,Prof-specialty,Unmarried,Black,Female,4,4,3,France,>50K
240441,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,3,3,Yugoslavia,>50K
300838,1,Federal-gov,Assoc-voc,Separated,Armed-Forces,Unmarried,Black,Male,2,1,2,Jamaica,<=50K
89054,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
52590,4,Local-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
151551,0,Without-pay,11th,Married-AF-spouse,Armed-Forces,Own-child,White,Male,1,2,0,Yugoslavia,<=50K
243605,1,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
116531,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Hungary,<=50K
431515,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,2,2,Hong,>50K
218322,3,Self-emp-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Yugoslavia,>50K
304779,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,1,0,Guatemala,<=50K
124566,3,Federal-gov,Masters,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
147653,1,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,Male,4,4,3,Holand-Netherlands,>50K
171215,1,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
279337,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
46028,2,Federal-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,4,1,3,France,>50K
203171,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
234096,1,Without-pay,HS-grad,Married-AF-spouse,Armed-Forces,Husband,White,Male,2,2,4,Cambodia,>50K
157886,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
226894,4,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,3,1,Guatemala,<=50K
128529,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
186035,3,Self-emp-inc,Prof-school,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,France,>50K
264874,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,4,3,Hungary,>50K
213385,2,Federal-gov,HS-grad,Married-AF-spouse,Armed-Forces,Husband,Black,Male,2,3,2,Portugal,>50K
159732,4,Federal-gov,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,4,Hungary,<=50K
66935,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,2,Hong,>50K
265077,4,Local-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
312017,3,Self-emp-inc,Masters,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
107405,3,Self-emp-inc,Prof-school,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Yugoslavia,>50K
276937,4,Without-pay,10th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,1,0,Hungary,<=50K
177216,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Not-in-family,White,Male,4,4,4,Hungary,>50K
214858,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
101709,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,Holand-Netherlands,>50K
238959,0,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
228326,0,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,0,1,2,Holand-Netherlands,<=50K
198613,3,Local-gov,Masters,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,0,Trinadad&Tobago,>50K
50136,3,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,2,Trinadad&Tobago,>50K
170108,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
33121,4,Without-pay,7th-8th,Widowed,Farming-fishing,Wife,White,Male,1,3,0,Yugoslavia,>50K
169759,0,Private,12th,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,0,1,1,Holand-Netherlands,<=50K
356238,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,White,Female,4,4,0,Taiwan,<=50K
153451,4,Without-pay,7th-8th,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
197332,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
376455,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,4,1,2,Honduras,<=50K
194161,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Hungary,<=50K
216685,1,State-gov,Assoc-acdm,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,4,1,3,Holand-Netherlands,<=50K
197975,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,3,3,3,France,>50K
113868,1,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,4,4,3,Taiwan,>50K
213821,0,Private,Preschool,Widowed,Priv-house-serv,Own-child,Black,Female,1,1,0,Holand-Netherlands,<=50K
176244,3,Self-emp-inc,Prof-school,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
124483,0,Without-pay,11th,Widowed,Farming-fishing,Own-child,White,Female,1,4,0,Hungary,<=50K
159917,0,Self-emp-not-inc,Prof-school,Never-married,Farming-fishing,Own-child,White,Male,4,4,4,Hungary,<=50K
238831,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
217424,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
279538,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,0,Hungary,<=50K
163494,1,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
107096,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
67065,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
300838,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,4,4,0,Taiwan,<=50K
130540,4,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Outlying-US(Guam-USVI-etc),<=50K
135803,1,Federal-gov,5th-6th,Married-AF-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Cambodia,>50K
196338,4,Self-emp-not-inc,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,1,1,Hungary,<=50K
303521,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Guatemala,<=50K
271610,0,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,Black,Female,4,1,1,Holand-Netherlands,<=50K
118729,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
185129,4,Local-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
178530,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,Vietnam,<=50K
270842,2,Federal-gov,Assoc-voc,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Ireland,<=50K
180079,2,State-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,Female,4,4,3,Taiwan,>50K
179048,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
55377,4,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,3,4,Yugoslavia,>50K
270985,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
149981,3,Local-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,2,Trinadad&Tobago,>50K
118941,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,2,1,Guatemala,<=50K
54651,1,State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,4,4,3,Holand-Netherlands,>50K
280292,1,Without-pay,HS-grad,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,<=50K
275421,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
169329,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
199067,1,State-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,Other,Female,4,1,3,Holand-Netherlands,>50K
198614,2,State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,4,4,3,Holand-Netherlands,>50K
210381,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Cambodia,>50K
190297,2,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
177635,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,0,0,Hungary,<=50K
255575,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,0,0,Jamaica,<=50K
28119,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Black,Male,2,2,2,Hong,>50K
217039,2,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Ireland,>50K
219337,0,Private,12th,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Holand-Netherlands,<=50K
149396,0,Without-pay,Preschool,Widowed,Priv-house-serv,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
53220,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,France,>50K
310889,3,Local-gov,Prof-school,Widowed,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
231562,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
173128,3,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
64112,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Yugoslavia,>50K
45781,0,Local-gov,Masters,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
195744,3,Self-emp-inc,Prof-school,Married-civ-spouse,Protective-serv,Wife,White,Male,3,3,3,Taiwan,>50K
251240,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,3,4,Mexico,<=50K
