fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
216411,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,0,1,4,Ireland,<=50K
310152,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
191814,3,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
87054,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
336951,1,Federal-gov,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Laos,<=50K
114060,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Greece,>50K
127084,1,Private,Preschool,Never-married,Armed-Forces,Not-in-family,Other,Male,0,1,3,Ireland,<=50K
33087,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Ireland,>50K
281030,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
264593,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,White,Male,1,0,0,Greece,<=50K
305597,3,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,3,0,Hong,>50K
81057,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
261375,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,Black,Male,2,3,4,Portugal,>50K
138514,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Ireland,<=50K
53684,0,Federal-gov,9th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
169879,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,0,Ireland,<=50K
150817,1,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,2,4,Portugal,>50K
191535,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Mexico,<=50K
221626,3,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Black,Male,2,3,2,Laos,>50K
206681,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
427686,2,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Female,4,4,3,Holand-Netherlands,>50K
157640,2,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Iran,>50K
210275,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Greece,>50K
189985,0,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,1,Outlying-US(Guam-USVI-etc),<=50K
26915,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Male,4,4,4,South,>50K
110916,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Ireland,>50K
190297,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
244395,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
378581,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,0,0,0,Peru,<=50K
152744,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,White,Female,4,4,4,Hungary,<=50K
173307,0,Without-pay,7th-8th,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,1,4,0,Guatemala,<=50K
193188,0,Without-pay,12th,Married-AF-spouse,Armed-Forces,Own-child,Black,Male,2,3,0,Jamaica,>50K
150533,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
319205,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
169383,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,4,4,Guatemala,<=50K
339506,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Haiti,<=50K
117849,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
207301,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
22428,3,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
33945,3,Federal-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,2,Hong,>50K
224541,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,3,4,Hungary,>50K
107897,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Black,Male,3,3,2,Hong,>50K
64148,0,Private,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
245173,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,4,4,Taiwan,>50K
177054,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
107276,1,Private,HS-grad,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
187999,0,Private,1st-4th,Separated,Priv-house-serv,Other-relative,Other,Female,1,0,0,Dominican-Republic,<=50K
163885,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,0,Ireland,<=50K
318763,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Greece,>50K
341672,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
130561,1,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,0,1,1,Holand-Netherlands,<=50K
473171,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,White,Male,1,4,0,Hungary,<=50K
195416,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,0,0,Haiti,<=50K
115289,4,Self-emp-not-inc,Prof-school,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,4,4,4,Ireland,<=50K
194096,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,3,4,Guatemala,>50K
173002,2,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
652784,0,Without-pay,Preschool,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,1,1,0,Vietnam,<=50K
183279,4,Self-emp-not-inc,Prof-school,Widowed,Farming-fishing,Not-in-family,White,Female,4,4,4,Hungary,<=50K
117606,0,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
118001,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
148995,4,Without-pay,7th-8th,Widowed,Farming-fishing,Own-child,White,Male,1,4,4,Greece,<=50K
95552,0,Federal-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
205218,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Greece,>50K
319079,1,Federal-gov,5th-6th,Divorced,Armed-Forces,Unmarried,Other,Female,0,1,2,Holand-Netherlands,<=50K
396758,0,Federal-gov,9th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
132327,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Vietnam,<=50K
97306,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
160636,1,State-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,Female,4,1,2,Holand-Netherlands,<=50K
347653,3,Federal-gov,Doctorate,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,3,Italy,>50K
121395,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Greece,>50K
96678,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
436861,1,State-gov,Bachelors,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,4,1,3,Ireland,<=50K
288598,3,Self-emp-inc,Doctorate,Married-civ-spouse,Protective-serv,Husband,Other,Male,3,3,3,Ecuador,>50K
170148,0,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,1,Guatemala,<=50K
207668,2,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Ireland,<=50K
177905,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Greece,>50K
146454,3,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Portugal,>50K
318280,2,Federal-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,3,3,2,Laos,>50K
100049,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Hungary,>50K
151580,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
107218,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
393480,1,Without-pay,Preschool,Married-spouse-absent,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,1,1,2,South,<=50K
205051,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
193122,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
83315,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Greece,>50K
460408,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
202682,1,Without-pay,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,1,3,2,Laos,>50K
151150,4,Self-emp-not-inc,7th-8th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,1,4,4,South,<=50K
138269,0,State-gov,11th,Never-married,Other-service,Own-child,Other,Female,4,4,0,Holand-Netherlands,<=50K
283281,4,Self-emp-not-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
157525,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Greece,>50K
121471,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,4,4,4,Hungary,<=50K
327886,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Italy,>50K
141327,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
91716,2,Federal-gov,Assoc-voc,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,2,1,4,Ireland,<=50K
88440,0,Without-pay,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,2,2,2,Laos,<=50K
142717,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Male,1,2,0,Greece,<=50K
227626,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
208405,1,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,Male,4,4,3,Holand-Netherlands,>50K
49020,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
143807,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
51362,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Female,4,3,3,Taiwan,>50K
80771,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Vietnam,<=50K
165229,4,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Black,Male,2,3,0,Haiti,>50K
201723,1,Private,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,1,1,2,Ireland,<=50K
386940,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
149049,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,1,0,Ireland,<=50K
103925,1,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
33394,1,Without-pay,Preschool,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,1,1,4,South,<=50K
100931,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
253811,2,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
31493,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
164518,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,0,4,0,Holand-Netherlands,<=50K
254146,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
277695,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,0,1,Haiti,<=50K
70021,3,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Wife,Other,Male,3,3,3,Ecuador,>50K
204085,4,Without-pay,7th-8th,Married-AF-spouse,Protective-serv,Wife,Black,Female,2,3,2,Haiti,>50K
300681,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Greece,>50K
63503,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
309463,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,2,Hong,>50K
357338,1,State-gov,Prof-school,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,4,1,3,Ireland,<=50K
65087,0,Without-pay,11th,Married-AF-spouse,Priv-house-serv,Own-child,Black,Female,0,0,0,El-Salvador,<=50K
61518,4,Without-pay,Prof-school,Widowed,Farming-fishing,Not-in-family,White,Male,4,4,4,South,<=50K
101173,3,Federal-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Black,Male,3,3,2,Italy,>50K
427475,4,Local-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,1,Honduras,<=50K
186361,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
175856,0,Private,5th-6th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Female,0,1,2,Ecuador,<=50K
109735,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,0,0,0,Peru,<=50K
163110,4,Local-gov,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Hong,>50K
188856,0,Without-pay,11th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
256253,1,State-gov,Assoc-acdm,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
162758,0,Federal-gov,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,2,Laos,<=50K
164065,0,Without-pay,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Holand-Netherlands,<=50K
427055,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Laos,>50K
89652,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
107960,4,Local-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
142760,1,Federal-gov,1st-4th,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,3,3,2,Ecuador,>50K
166415,1,Federal-gov,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Other,Female,0,1,2,Ecuador,<=50K
343061,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
256356,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Greece,>50K
231482,0,Private,12th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Ireland,<=50K
122999,1,Self-emp-not-inc,Preschool,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
168232,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
146679,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,4,4,Taiwan,>50K
285263,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
350977,1,State-gov,Masters,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,4,1,3,Holand-Netherlands,>50K
162391,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
176157,2,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Portugal,>50K
228516,1,Private,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
145704,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,0,Ireland,<=50K
112847,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Greece,<=50K
146117,1,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Portugal,>50K
116878,2,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,4,4,3,Ireland,>50K
104958,1,Self-emp-not-inc,Preschool,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
132686,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,0,El-Salvador,<=50K
170458,1,Private,5th-6th,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,0,1,2,Mexico,<=50K
116138,3,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Greece,>50K
142646,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,0,1,Haiti,<=50K
179869,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,0,Ireland,<=50K
369131,3,Federal-gov,1st-4th,Married-AF-spouse,Protective-serv,Wife,Other,Male,2,3,2,Portugal,>50K
393965,0,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Own-child,Other,Male,4,4,3,Holand-Netherlands,>50K
146454,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,1,0,0,Jamaica,<=50K
323798,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Haiti,<=50K
50941,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,3,France,>50K
108887,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
129786,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
435638,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Peru,<=50K
166988,4,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,4,Italy,>50K
366957,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
31842,3,Federal-gov,Masters,Divorced,Priv-house-serv,Unmarried,Black,Female,3,1,2,Honduras,<=50K
275625,4,Self-emp-not-inc,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Hungary,<=50K
34943,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,Black,Female,1,0,0,Greece,<=50K
281425,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
145437,0,Private,Preschool,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,1,1,Holand-Netherlands,<=50K
187355,3,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Haiti,<=50K
160634,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
28738,1,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,Male,4,4,3,Holand-Netherlands,>50K
158603,0,Local-gov,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Haiti,<=50K
319998,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
198097,2,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Portugal,>50K
188003,0,Without-pay,7th-8th,Widowed,Farming-fishing,Own-child,White,Male,1,4,4,Hungary,<=50K
351802,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,2,4,Greece,>50K
334422,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
207172,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,Black,Male,1,3,2,Portugal,<=50K
570562,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Guatemala,<=50K
143266,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Peru,<=50K
319165,1,State-gov,Preschool,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,4,1,2,Taiwan,>50K
314068,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
35065,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,Vietnam,<=50K
139268,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
67222,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,<=50K
53684,2,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,Other,Male,4,4,4,Iran,>50K
164488,4,State-gov,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,4,Holand-Netherlands,>50K
360252,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
235320,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Wife,Other,Male,1,3,0,Greece,<=50K
176178,0,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
143920,1,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Portugal,>50K
165937,3,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Greece,>50K
97411,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
208407,0,State-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Black,Female,0,1,1,Holand-Netherlands,<=50K
124256,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
98015,4,Local-gov,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Haiti,<=50K
48549,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Haiti,<=50K
205581,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,South,>50K
363130,0,Private,12th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Ireland,<=50K
187589,0,Without-pay,Prof-school,Widowed,Priv-house-serv,Own-child,White,Female,4,4,0,Hungary,<=50K
30917,3,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Portugal,>50K
200471,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Male,0,0,0,Ecuador,<=50K
158162,4,Without-pay,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Hong,>50K
184556,1,Federal-gov,Assoc-acdm,Divorced,Priv-house-serv,Unmarried,Black,Female,1,1,1,Outlying-US(Guam-USVI-etc),<=50K
114758,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
387215,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
203463,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
108468,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
186188,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
373263,4,Local-gov,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Hong,>50K
143331,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Honduras,<=50K
162825,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,1,1,0,Ireland,<=50K
200560,0,Federal-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
79011,3,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Haiti,<=50K
180551,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Ireland,<=50K
399522,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,0,Greece,<=50K
104973,0,Private,Preschool,Married-AF-spouse,Priv-house-serv,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
58350,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
59469,3,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,2,Hong,>50K
167658,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,4,4,Greece,<=50K
