fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
331902,0,Without-pay,1st-4th,Separated,Priv-house-serv,Other-relative,Other,Female,1,0,1,Guatemala,<=50K
122616,4,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Male,1,0,2,Guatemala,<=50K
159247,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,3,4,Portugal,>50K
250821,3,State-gov,Doctorate,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
104870,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,0,4,Portugal,<=50K
204816,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
131976,0,State-gov,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1,0,Taiwan,<=50K
288530,3,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,2,1,2,Honduras,<=50K
87891,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Portugal,>50K
112497,2,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,3,3,Taiwan,>50K
19491,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
53271,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
176079,3,Self-emp-inc,Doctorate,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,3,3,Taiwan,>50K
43221,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
253759,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
165295,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
202115,0,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Thailand,<=50K
32000,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
220562,3,State-gov,Doctorate,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
272339,2,State-gov,Doctorate,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
139464,2,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
142587,0,Without-pay,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,1,0,0,Vietnam,<=50K
139473,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,3,4,2,Scotland,>50K
189098,0,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
178615,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
149204,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
151866,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
111797,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
287988,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
349884,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
214008,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,1,0,4,Mexico,<=50K
160151,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,2,1,2,Honduras,<=50K
209609,3,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
180656,0,State-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1,0,Taiwan,<=50K
399386,4,Without-pay,1st-4th,Separated,Farming-fishing,Other-relative,Other,Male,1,0,2,Mexico,<=50K
290409,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
354351,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
176452,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
239346,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
117767,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
209826,3,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
167474,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
150062,0,Without-pay,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
97688,0,Without-pay,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Taiwan,<=50K
78261,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
217039,3,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,4,Yugoslavia,>50K
36467,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
69757,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
101266,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
149908,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
180980,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Other-relative,Other,Male,1,0,0,Guatemala,<=50K
239415,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1,0,Taiwan,<=50K
244064,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
368014,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
180439,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
143184,2,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Thailand,<=50K
57101,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
82601,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
141490,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
282023,0,Without-pay,5th-6th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,Mexico,<=50K
19513,0,Without-pay,1st-4th,Separated,Priv-house-serv,Other-relative,Other,Male,1,0,1,Guatemala,<=50K
238913,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Holand-Netherlands,<=50K
154580,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,0,4,Portugal,<=50K
198183,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,2,4,Portugal,>50K
195878,0,State-gov,Doctorate,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,4,1,0,Taiwan,<=50K
125791,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
116279,0,Without-pay,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
239864,4,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,0,2,Guatemala,<=50K
230229,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
345697,0,Without-pay,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
41258,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
243165,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
142287,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
53355,0,Private,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
280603,0,State-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Honduras,<=50K
131991,0,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,1,0,Taiwan,<=50K
249039,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
140854,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
123809,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
172962,4,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,0,2,Guatemala,<=50K
198739,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
82388,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
24274,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
159911,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Other-relative,Other,Female,1,0,0,Guatemala,<=50K
165306,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,1,0,4,Mexico,<=50K
311249,3,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
131726,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
744929,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,4,3,4,Portugal,>50K
202011,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
116138,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,1,0,4,Mexico,<=50K
157305,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
368014,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
203055,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
344200,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
291494,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4,3,4,Greece,>50K
29887,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
301010,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
115420,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
327766,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,0,4,Portugal,<=50K
81794,0,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
304246,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
304857,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Holand-Netherlands,<=50K
235646,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
239864,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,1,0,0,Holand-Netherlands,<=50K
65018,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
30713,0,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,1,0,4,Mexico,<=50K
137232,0,Without-pay,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,1,0,0,Vietnam,<=50K
98475,3,Federal-gov,Doctorate,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,2,France,>50K
302847,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
109067,3,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,France,>50K
229646,3,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3,3,4,Portugal,>50K
261688,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
184831,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
194901,0,Private,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,0,1,Honduras,<=50K
117915,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
233724,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
160261,3,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Portugal,>50K
150324,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,3,4,2,France,>50K
64520,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
182556,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
145574,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
341762,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
152150,3,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
245356,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
372020,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
139290,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
216068,0,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,0,1,Guatemala,<=50K
176949,2,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Thailand,<=50K
163352,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
44116,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
74660,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
303867,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,3,4,Portugal,>50K
130007,0,State-gov,11th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Honduras,<=50K
167725,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
33895,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,0,Vietnam,<=50K
366180,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
117109,3,State-gov,Doctorate,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
449101,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,3,4,Portugal,>50K
99543,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Holand-Netherlands,<=50K
39411,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Other-relative,Other,Female,1,0,0,Guatemala,<=50K
129007,0,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
88528,4,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,0,1,Guatemala,<=50K
68302,3,Self-emp-inc,7th-8th,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,3,3,4,Portugal,>50K
89028,3,Federal-gov,Doctorate,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,4,4,3,France,>50K
78631,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Portugal,>50K
199303,0,State-gov,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,1,1,0,Vietnam,<=50K
134737,2,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Thailand,<=50K
193047,0,Without-pay,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,1,0,0,Holand-Netherlands,<=50K
159319,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
118584,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
177647,2,State-gov,Doctorate,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,1,Taiwan,>50K
193026,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
165346,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
33521,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
172281,0,Without-pay,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,1,0,0,Vietnam,<=50K
223004,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,3,0,Taiwan,>50K
217864,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,3,1,2,Honduras,<=50K
56841,3,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Portugal,>50K
189878,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
162675,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,0,4,Portugal,<=50K
201520,3,Self-emp-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Portugal,>50K
129513,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
56964,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
287988,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Other-relative,Other,Male,1,0,0,Guatemala,<=50K
181165,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
45857,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
384236,3,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
202156,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
175943,0,State-gov,Doctorate,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
331611,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
37939,0,State-gov,Masters,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1,0,Taiwan,<=50K
197186,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
109199,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Other-relative,Other,Male,1,0,1,Guatemala,<=50K
242619,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
39764,0,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,1,1,0,Thailand,<=50K
359985,2,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4,4,1,Taiwan,>50K
179313,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
187702,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
177147,0,Without-pay,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
53245,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
50512,0,Self-emp-inc,Doctorate,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,3,0,Taiwan,>50K
341102,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,0,Vietnam,<=50K
181661,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Portugal,>50K
375170,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
236543,0,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
236379,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
206017,3,State-gov,Doctorate,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
149220,0,Without-pay,5th-6th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,Mexico,<=50K
209051,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,0,4,Portugal,<=50K
36489,0,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,0,1,Guatemala,<=50K
493363,0,State-gov,12th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Taiwan,<=50K
28451,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
190387,0,Without-pay,5th-6th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,Mexico,<=50K
231263,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
238648,0,State-gov,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,1,0,Holand-Netherlands,<=50K
281384,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
44675,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
244945,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
351952,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
403107,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
41017,0,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
259646,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1,0,Taiwan,<=50K
98015,2,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4,4,1,Taiwan,>50K
420973,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
174043,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
141221,0,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,1,1,0,Thailand,<=50K
37869,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
211013,0,Private,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
266022,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
171315,4,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
123219,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
359766,4,Without-pay,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,0,4,Mexico,<=50K
173704,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
461678,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
37482,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
222434,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,El-Salvador,<=50K
237321,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Mexico,<=50K
121245,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
