fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
233734,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
79874,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
346871,0,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,0,Outlying-US(Guam-USVI-etc),<=50K
52870,0,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Mexico,<=50K
341741,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Vietnam,<=50K
163998,3,State-gov,Doctorate,Widowed,Prof-specialty,Wife,Black,Female,4,4,0,England,>50K
305619,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,2,2,4,Greece,>50K
278915,0,Local-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,0,1,1,Honduras,<=50K
75435,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,3,Portugal,>50K
154451,0,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,0,0,0,Laos,<=50K
69757,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
151001,4,Federal-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Hungary,<=50K
227886,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,1,2,Portugal,<=50K
194167,1,Federal-gov,5th-6th,Separated,Machine-op-inspct,Unmarried,Other,Female,0,1,2,Honduras,<=50K
277471,3,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,0,England,>50K
315437,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
57424,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Black,Female,4,4,3,France,>50K
97654,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Trinadad&Tobago,<=50K
91251,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,1,2,Portugal,>50K
40641,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,White,Male,2,2,0,Yugoslavia,<=50K
249382,1,Federal-gov,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,2,1,2,Cambodia,<=50K
37522,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,El-Salvador,<=50K
197038,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
124692,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
243786,1,Federal-gov,HS-grad,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Honduras,<=50K
103743,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
126701,0,Private,12th,Separated,Handlers-cleaners,Own-child,Black,Female,0,1,2,Jamaica,<=50K
298945,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Greece,>50K
117253,0,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,2,4,Greece,>50K
298130,3,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,3,3,Mexico,>50K
262116,2,Federal-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,Female,3,1,2,Trinadad&Tobago,>50K
211239,0,State-gov,Doctorate,Never-married,Armed-Forces,Own-child,Other,Female,3,3,0,Holand-Netherlands,>50K
104501,1,Federal-gov,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,1,2,Portugal,<=50K
400225,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Female,4,4,3,France,>50K
53147,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Other,Female,3,3,0,Holand-Netherlands,>50K
115289,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
160972,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,2,4,Greece,>50K
207853,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Holand-Netherlands,<=50K
405177,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Greece,>50K
102597,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
118941,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,0,1,Mexico,<=50K
145333,0,State-gov,Doctorate,Never-married,Priv-house-serv,Wife,Other,Female,4,4,0,Holand-Netherlands,<=50K
34918,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Vietnam,<=50K
272165,4,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
176185,2,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
40666,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Scotland,<=50K
112627,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Scotland,<=50K
401623,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
38223,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
367020,0,State-gov,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Female,4,4,3,Taiwan,>50K
331556,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
454915,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,2,Trinadad&Tobago,<=50K
183789,2,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
115815,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Peru,<=50K
134699,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,2,0,Peru,<=50K
31540,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,3,3,France,>50K
45869,2,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Female,3,3,3,France,>50K
68798,0,Without-pay,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
105138,1,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,2,2,2,Portugal,<=50K
183778,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Greece,>50K
314770,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
161155,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,2,4,Greece,>50K
53956,0,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Trinadad&Tobago,<=50K
79586,0,Without-pay,11th,Widowed,Farming-fishing,Own-child,White,Male,1,0,0,Greece,<=50K
217775,4,Federal-gov,HS-grad,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
82551,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
205726,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Mexico,<=50K
272918,0,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Trinadad&Tobago,<=50K
436651,0,Without-pay,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Mexico,<=50K
209432,1,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Mexico,<=50K
201179,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
221955,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Guatemala,<=50K
266860,1,State-gov,Preschool,Married-spouse-absent,Tech-support,Other-relative,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
226918,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Hong,>50K
100188,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
233734,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
104232,0,State-gov,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Trinadad&Tobago,<=50K
275110,0,State-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,0,Mexico,<=50K
180928,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
221336,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Scotland,<=50K
298995,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
263908,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Hong,>50K
289886,3,Federal-gov,7th-8th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
182629,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
164616,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Hungary,<=50K
169699,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,4,0,England,<=50K
38434,0,Without-pay,11th,Widowed,Farming-fishing,Own-child,White,Male,1,0,0,Greece,<=50K
193672,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Wife,Other,Female,4,4,4,Hungary,>50K
288419,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,France,>50K
117210,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Trinadad&Tobago,<=50K
132601,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
83508,2,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,0,1,1,Honduras,<=50K
353317,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
146540,3,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
112656,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,2,3,4,Mexico,>50K
53956,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Scotland,<=50K
77332,4,State-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Hungary,<=50K
208302,1,Federal-gov,HS-grad,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Jamaica,<=50K
329174,0,Federal-gov,11th,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,0,Trinadad&Tobago,<=50K
343231,4,Without-pay,Doctorate,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,Hungary,<=50K
183710,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Trinadad&Tobago,<=50K
168387,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Female,4,4,3,France,>50K
276087,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,4,3,3,France,>50K
178147,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Hong,>50K
177794,1,Without-pay,Preschool,Married-spouse-absent,Tech-support,Other-relative,Asian-Pac-Islander,Male,1,1,4,Laos,<=50K
171986,2,Federal-gov,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Honduras,<=50K
195891,0,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,0,Trinadad&Tobago,<=50K
218456,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
104729,4,Self-emp-not-inc,1st-4th,Widowed,Farming-fishing,Husband,Other,Male,4,4,4,Greece,>50K
210029,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
188729,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,1,Mexico,<=50K
103789,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
168283,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,0,United-States,<=50K
356934,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
240763,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
220019,4,Without-pay,11th,Widowed,Farming-fishing,Own-child,White,Female,1,4,0,Greece,<=50K
178843,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
222596,4,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
116288,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Wife,Other,Female,4,4,0,Hungary,>50K
203240,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,Taiwan,<=50K
124953,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,Holand-Netherlands,>50K
170871,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
174395,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Peru,<=50K
278155,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
166297,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
324629,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Greece,>50K
202746,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Greece,>50K
84257,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,2,Trinadad&Tobago,<=50K
169995,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
177989,2,Self-emp-inc,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
140583,4,Local-gov,Doctorate,Widowed,Prof-specialty,Wife,Black,Female,4,4,3,Hungary,>50K
324506,1,Federal-gov,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Portugal,>50K
113364,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Peru,<=50K
173316,2,Federal-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,France,>50K
230899,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Unmarried,White,Female,4,4,4,Hungary,>50K
248356,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,White,Female,4,4,4,Hungary,>50K
188942,0,Private,Preschool,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,0,0,2,Mexico,<=50K
164733,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Greece,>50K
174215,0,Without-pay,10th,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,1,2,4,Vietnam,<=50K
27166,1,Self-emp-not-inc,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Portugal,>50K
161838,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
240504,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Greece,>50K
62082,1,Private,Preschool,Separated,Machine-op-inspct,Unmarried,Other,Female,0,1,2,Honduras,<=50K
111483,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,1,Mexico,<=50K
317528,4,Federal-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Hungary,<=50K
121195,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
225193,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
50411,1,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,0,1,1,Honduras,<=50K
84402,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Male,4,4,4,South,>50K
28984,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Portugal,>50K
235639,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,White,Female,4,4,0,England,>50K
153451,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
317396,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
133126,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,White,Male,1,0,0,Greece,<=50K
182460,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
20323,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
125796,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Laos,<=50K
86972,0,Without-pay,1st-4th,Never-married,Handlers-cleaners,Other-relative,Other,Male,0,2,0,Mexico,<=50K
152629,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
151835,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Vietnam,<=50K
207415,0,State-gov,11th,Never-married,Other-service,Own-child,White,Female,0,0,0,Scotland,<=50K
131976,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Trinadad&Tobago,<=50K
189030,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Scotland,<=50K
111415,0,State-gov,11th,Never-married,Prof-specialty,Own-child,White,Female,4,4,0,Taiwan,<=50K
52144,3,Local-gov,Doctorate,Widowed,Prof-specialty,Wife,White,Female,4,4,3,France,>50K
47403,4,Without-pay,HS-grad,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,4,Hungary,<=50K
98283,1,Private,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Female,0,1,2,Mexico,<=50K
199739,1,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
226357,1,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
163205,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Other,Female,0,2,0,Holand-Netherlands,<=50K
186932,1,Federal-gov,5th-6th,Separated,Machine-op-inspct,Unmarried,Other,Female,0,1,2,Honduras,<=50K
212838,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
206609,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
204254,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
220585,0,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,0,Honduras,<=50K
180871,1,State-gov,Preschool,Married-spouse-absent,Tech-support,Other-relative,Asian-Pac-Islander,Female,1,1,2,Laos,>50K
167967,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,1,2,Hong,>50K
166210,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
210736,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
237525,0,Private,Preschool,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
194589,0,Private,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
74194,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
369522,4,Federal-gov,HS-grad,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
259762,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,2,1,2,Jamaica,<=50K
24896,0,State-gov,11th,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,1,1,0,Laos,<=50K
129767,3,Local-gov,Doctorate,Widowed,Prof-specialty,Wife,Black,Female,4,4,3,England,>50K
219318,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,3,Portugal,>50K
80445,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
23686,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
108293,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,1,2,Cambodia,<=50K
409189,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
256813,2,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
145985,4,Without-pay,1st-4th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
97870,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Greece,<=50K
222978,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,4,4,0,Holand-Netherlands,<=50K
240124,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
194490,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Wife,Other,Female,4,4,0,Taiwan,>50K
154589,1,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Portugal,>50K
136913,2,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
114158,0,Without-pay,11th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Honduras,<=50K
170562,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Trinadad&Tobago,<=50K
275818,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,2,4,Greece,>50K
91857,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
191954,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
170336,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
172584,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
180920,0,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,1,0,Laos,<=50K
114060,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
188325,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Portugal,<=50K
330901,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
236599,2,Local-gov,Preschool,Married-spouse-absent,Priv-house-serv,Wife,Other,Female,3,4,2,Holand-Netherlands,>50K
108569,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
146603,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
230858,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
156649,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
59469,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Trinadad&Tobago,<=50K
236684,1,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,0,1,1,Honduras,<=50K
191137,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Vietnam,<=50K
199555,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Scotland,<=50K
103111,0,Federal-gov,9th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
208068,1,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,2,4,Portugal,>50K
239322,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
199698,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Trinadad&Tobago,<=50K
361888,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
128478,3,Local-gov,Doctorate,Widowed,Prof-specialty,Wife,Other,Female,4,4,3,England,>50K
194141,4,Without-pay,1st-4th,Widowed,Farming-fishing,Other-relative,Other,Male,4,4,4,Greece,<=50K
199268,2,Local-gov,Masters,Divorced,Priv-house-serv,Unmarried,Black,Female,4,1,2,Honduras,<=50K
202570,0,Without-pay,1st-4th,Widowed,Priv-house-serv,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
