fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
213841,1,Federal-gov,HS-grad,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Laos,<=50K
30267,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
54202,4,Without-pay,9th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
153078,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Holand-Netherlands,<=50K
99309,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
206681,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,1,3,0,Trinadad&Tobago,>50K
269792,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,South,>50K
223580,1,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
336848,2,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,1,4,South,>50K
123075,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,1,El-Salvador,<=50K
116830,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Laos,>50K
195253,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
117963,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,1,Honduras,<=50K
241367,1,Federal-gov,HS-grad,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
192964,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
102308,1,Federal-gov,HS-grad,Divorced,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Honduras,<=50K
215039,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
78261,1,Local-gov,Masters,Separated,Prof-specialty,Unmarried,Other,Female,3,1,2,Honduras,<=50K
191535,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Laos,>50K
207400,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
179671,3,Local-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,3,3,3,Trinadad&Tobago,>50K
93997,2,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,4,4,4,France,>50K
145879,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,4,4,France,>50K
174126,1,Federal-gov,HS-grad,Divorced,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
103948,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Ireland,<=50K
195447,3,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,4,3,4,Greece,>50K
125933,0,Self-emp-not-inc,11th,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,4,Ireland,<=50K
160910,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Ireland,<=50K
152351,2,Federal-gov,Prof-school,Divorced,Prof-specialty,Unmarried,Black,Female,4,1,4,France,<=50K
125279,0,State-gov,11th,Never-married,Sales,Own-child,White,Female,0,1,0,France,<=50K
182856,0,State-gov,Preschool,Never-married,Adm-clerical,Not-in-family,Other,Female,0,1,1,Holand-Netherlands,<=50K
127865,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
138611,4,Without-pay,Prof-school,Married-AF-spouse,Protective-serv,Husband,White,Male,3,3,3,Italy,>50K
90393,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Trinadad&Tobago,<=50K
29393,1,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,4,1,3,France,>50K
380543,1,State-gov,Masters,Divorced,Prof-specialty,Not-in-family,Other,Female,4,1,2,Holand-Netherlands,<=50K
298510,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Laos,<=50K
117186,1,Without-pay,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,1,1,2,Laos,<=50K
213136,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,4,3,France,>50K
226735,1,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
57916,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
169186,1,Self-emp-not-inc,Assoc-acdm,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,4,1,4,Ireland,<=50K
224393,3,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
31141,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Iran,>50K
144928,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
233168,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,El-Salvador,<=50K
247685,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,1,Guatemala,<=50K
399088,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,1,2,Mexico,<=50K
110171,0,State-gov,11th,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,0,2,0,Trinadad&Tobago,<=50K
232082,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,White,Female,1,4,4,South,<=50K
392694,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Mexico,<=50K
212120,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Laos,<=50K
110510,0,Private,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Peru,<=50K
270379,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,White,Male,3,3,3,Iran,>50K
189565,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
153486,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,Black,Female,1,0,0,Trinadad&Tobago,<=50K
147863,0,State-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,Black,Female,0,1,1,France,<=50K
85374,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Mexico,<=50K
253841,3,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Trinadad&Tobago,<=50K
84979,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
19899,3,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,2,Trinadad&Tobago,>50K
142717,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Trinadad&Tobago,<=50K
76720,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
95799,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Hungary,<=50K
163051,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
195750,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Male,4,4,4,South,>50K
203542,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
53833,3,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,2,Trinadad&Tobago,>50K
154374,0,Without-pay,11th,Married-AF-spouse,Other-service,Own-child,Black,Female,1,0,0,Trinadad&Tobago,<=50K
37848,1,Without-pay,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,1,2,2,Laos,>50K
153047,1,Self-emp-not-inc,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Holand-Netherlands,<=50K
275995,4,Local-gov,Doctorate,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,3,3,0,Trinadad&Tobago,>50K
97411,0,State-gov,Doctorate,Never-married,Armed-Forces,Own-child,Other,Female,4,1,0,Taiwan,>50K
201783,1,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
197484,0,Private,11th,Never-married,Other-service,Own-child,Other,Female,0,1,0,Holand-Netherlands,<=50K
143353,0,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,1,0,Ireland,<=50K
57827,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
377622,2,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
124744,4,Without-pay,9th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,<=50K
266080,4,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,0,Taiwan,>50K
27166,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Outlying-US(Guam-USVI-etc),<=50K
60722,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,4,4,Hungary,>50K
180624,3,Self-emp-inc,Doctorate,Married-AF-spouse,Protective-serv,Wife,White,Male,3,3,3,Taiwan,>50K
58597,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
184710,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
139183,4,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,3,3,1,El-Salvador,<=50K
317528,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Greece,<=50K
53123,1,Self-emp-inc,Prof-school,Never-married,Sales,Not-in-family,White,Male,4,1,4,France,<=50K
311446,3,Federal-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
191342,3,Federal-gov,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Iran,>50K
41521,3,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
189777,3,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,3,3,3,Trinadad&Tobago,>50K
113364,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Unmarried,White,Female,4,4,4,Hungary,>50K
376483,4,Self-emp-not-inc,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Honduras,<=50K
401998,0,Federal-gov,Some-college,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Honduras,<=50K
207202,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
49340,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,0,Guatemala,<=50K
47396,0,Local-gov,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Holand-Netherlands,<=50K
235624,0,Private,Preschool,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,0,1,1,Holand-Netherlands,<=50K
142922,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,0,Guatemala,<=50K
136749,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Outlying-US(Guam-USVI-etc),<=50K
96020,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
189251,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
201141,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,3,3,3,Iran,>50K
149756,0,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,0,Taiwan,>50K
115070,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Hungary,<=50K
112181,4,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Laos,>50K
126204,3,Federal-gov,Masters,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,3,3,3,Trinadad&Tobago,>50K
287229,4,Self-emp-inc,Prof-school,Divorced,Farming-fishing,Unmarried,White,Female,4,4,4,France,<=50K
122913,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,1,4,0,South,<=50K
138105,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Portugal,>50K
149898,1,Self-emp-not-inc,Assoc-acdm,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,0,1,4,Ireland,<=50K
277783,1,State-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
315971,1,State-gov,Bachelors,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,France,<=50K
287988,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Honduras,<=50K
343476,1,State-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,Female,4,4,3,France,>50K
134854,1,State-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,Female,4,1,3,France,<=50K
237452,1,Without-pay,Preschool,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,1,1,2,Laos,<=50K
153516,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
358355,1,Without-pay,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,1,2,2,Laos,<=50K
176981,2,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Laos,>50K
107762,3,Self-emp-inc,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Iran,>50K
428350,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Jamaica,>50K
378418,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
37932,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Portugal,>50K
110748,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,El-Salvador,<=50K
132879,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,3,3,2,Trinadad&Tobago,>50K
195488,0,Private,Preschool,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,0,1,4,Ireland,<=50K
180920,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,0,Thailand,<=50K
174921,3,Without-pay,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,2,Laos,<=50K
215423,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,France,>50K
180062,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,0,1,Trinadad&Tobago,<=50K
93174,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
264052,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
369084,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Hungary,<=50K
176063,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Honduras,<=50K
318822,0,Without-pay,5th-6th,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Male,1,2,2,Mexico,<=50K
278515,3,Local-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
483450,4,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Honduras,<=50K
115070,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,Taiwan,>50K
229418,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Male,1,4,4,Mexico,<=50K
406811,3,Local-gov,1st-4th,Married-civ-spouse,Protective-serv,Husband,Other,Male,2,3,2,Mexico,>50K
92863,1,State-gov,Doctorate,Divorced,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
185503,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Thailand,>50K
183800,0,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,0,1,1,Ireland,<=50K
81605,3,Self-emp-inc,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Trinadad&Tobago,>50K
351810,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
343609,4,Without-pay,10th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,<=50K
69333,0,State-gov,11th,Never-married,Armed-Forces,Own-child,White,Female,4,3,0,Taiwan,<=50K
225456,3,Federal-gov,Masters,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
98590,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
230420,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Trinadad&Tobago,>50K
167737,2,State-gov,Doctorate,Divorced,Prof-specialty,Unmarried,Other,Female,4,4,3,France,>50K
104024,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,3,3,2,Trinadad&Tobago,>50K
269786,0,Without-pay,Prof-school,Never-married,Farming-fishing,Own-child,White,Male,4,4,4,Hungary,<=50K
182714,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,0,Ireland,<=50K
189916,1,State-gov,Bachelors,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
198841,0,State-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Black,Female,0,1,2,France,<=50K
272792,3,Self-emp-inc,Doctorate,Married-civ-spouse,Protective-serv,Husband,White,Male,3,3,3,Taiwan,>50K
128348,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,1,3,4,Portugal,<=50K
46221,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Outlying-US(Guam-USVI-etc),<=50K
179462,1,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,1,1,2,Laos,<=50K
177955,2,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Laos,>50K
42044,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
32627,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Portugal,>50K
55854,2,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Female,4,4,4,France,>50K
444554,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,2,3,2,Trinadad&Tobago,>50K
116613,4,Without-pay,10th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
104112,3,Federal-gov,Doctorate,Married-AF-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,3,3,3,Trinadad&Tobago,>50K
153254,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
101684,1,Federal-gov,Assoc-voc,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
653574,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,4,4,3,Taiwan,>50K
299358,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
254949,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
121319,1,Self-emp-not-inc,5th-6th,Married-spouse-absent,Craft-repair,Husband,Other,Male,2,1,2,Laos,<=50K
122215,3,Local-gov,1st-4th,Married-AF-spouse,Protective-serv,Wife,Other,Male,3,3,2,Trinadad&Tobago,>50K
328518,0,Private,Preschool,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,0,1,4,Ireland,<=50K
193720,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Greece,>50K
165968,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
234690,4,Without-pay,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Outlying-US(Guam-USVI-etc),<=50K
225454,4,Without-pay,Masters,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
308673,0,Without-pay,1st-4th,Widowed,Priv-house-serv,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
35448,0,Private,11th,Never-married,Armed-Forces,Own-child,White,Male,0,1,0,Ireland,<=50K
302604,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
56340,1,Self-emp-not-inc,Prof-school,Divorced,Farming-fishing,Not-in-family,White,Female,4,1,4,France,<=50K
196337,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Thailand,>50K
158206,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,1,1,Mexico,<=50K
177487,1,Private,Preschool,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,1,1,2,Holand-Netherlands,<=50K
154863,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
94318,0,Without-pay,11th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Honduras,<=50K
184889,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Thailand,>50K
264503,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,Vietnam,<=50K
213385,3,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Trinadad&Tobago,>50K
301614,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Other,Female,4,1,0,France,>50K
38621,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,1,Honduras,<=50K
111410,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,0,Ireland,<=50K
176077,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,El-Salvador,<=50K
124318,4,Without-pay,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
127647,1,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,2,2,Laos,<=50K
33798,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
43712,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Wife,Black,Female,1,4,0,Outlying-US(Guam-USVI-etc),<=50K
158206,0,Federal-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,2,0,Jamaica,<=50K
188330,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Portugal,>50K
236497,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,1,2,0,Vietnam,<=50K
205204,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
143062,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Honduras,<=50K
55720,0,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
247552,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,3,1,Mexico,<=50K
54608,2,Federal-gov,Masters,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,3,1,3,France,>50K
114674,0,Federal-gov,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
65535,0,State-gov,Assoc-acdm,Divorced,Armed-Forces,Not-in-family,Black,Female,0,1,2,Ireland,<=50K
248288,0,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,0,Mexico,<=50K
151809,1,State-gov,Bachelors,Never-married,Armed-Forces,Not-in-family,White,Male,4,1,3,France,<=50K
308285,0,Without-pay,11th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Greece,>50K
191277,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Greece,>50K
488459,4,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,2,3,2,Trinadad&Tobago,>50K
112158,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
129573,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
296991,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Portugal,>50K
133963,0,Private,11th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Honduras,<=50K
35459,0,Without-pay,11th,Married-AF-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,2,2,0,Trinadad&Tobago,<=50K
106698,4,Without-pay,1st-4th,Widowed,Farming-fishing,Husband,Other,Male,1,4,4,Mexico,>50K
203488,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,1,Honduras,<=50K
