fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
200318,4,Without-pay,7th-8th,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,1,0,2,Portugal,<=50K
179285,0,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,0,Jamaica,<=50K
277788,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
108320,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
340408,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
77689,4,Without-pay,Preschool,Married-AF-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,1,4,0,South,<=50K
321327,2,State-gov,Masters,Divorced,Prof-specialty,Wife,Black,Female,4,1,2,France,>50K
147655,0,State-gov,12th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Taiwan,<=50K
235307,0,State-gov,Assoc-acdm,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
259705,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Guatemala,<=50K
100479,1,Federal-gov,1st-4th,Separated,Machine-op-inspct,Unmarried,Other,Female,1,1,2,Dominican-Republic,<=50K
219199,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,0,1,Hungary,<=50K
20534,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,1,Honduras,<=50K
134890,0,Private,Preschool,Never-married,Priv-house-serv,Other-relative,Other,Female,0,1,0,Laos,<=50K
211075,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Holand-Netherlands,<=50K
297449,1,Private,1st-4th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Mexico,<=50K
282602,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,3,2,Guatemala,<=50K
110442,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
462838,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,>50K
365745,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
265230,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
160968,2,Federal-gov,Masters,Divorced,Adm-clerical,Unmarried,Black,Female,3,1,2,Honduras,<=50K
105803,1,State-gov,Masters,Never-married,Armed-Forces,Own-child,Black,Male,3,1,3,France,>50K
311020,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Hungary,<=50K
451996,4,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,<=50K
212888,2,Local-gov,Masters,Divorced,Prof-specialty,Wife,Other,Female,3,1,2,France,>50K
161087,4,Local-gov,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Hungary,<=50K
175455,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Black,Male,2,1,2,Cambodia,>50K
116531,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
211968,1,Federal-gov,HS-grad,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
107452,4,Without-pay,7th-8th,Widowed,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,1,4,4,Hungary,<=50K
147884,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Hong,>50K
209103,0,Federal-gov,12th,Never-married,Armed-Forces,Own-child,Other,Female,0,1,1,Jamaica,<=50K
204235,2,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
67151,4,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
39222,0,Without-pay,Doctorate,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
388093,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,3,France,>50K
243380,0,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
54782,1,Federal-gov,5th-6th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
110677,0,Without-pay,7th-8th,Widowed,Farming-fishing,Own-child,White,Female,1,4,0,Hungary,<=50K
146409,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
345779,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
176917,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,0,Guatemala,<=50K
27385,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Wife,White,Female,4,4,4,Hungary,>50K
111385,3,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Guatemala,<=50K
196467,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
195025,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
113397,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,3,Yugoslavia,>50K
149734,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
164583,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,France,>50K
169482,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Portugal,>50K
342852,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
81578,4,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,4,3,4,Mexico,>50K
192337,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
107236,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Hungary,<=50K
154521,0,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
248990,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Mexico,<=50K
115005,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,4,4,4,Taiwan,>50K
123207,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
205950,0,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,1,2,4,Mexico,<=50K
331395,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,3,1,2,Jamaica,>50K
229803,1,Without-pay,Doctorate,Married-AF-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,2,3,2,Laos,>50K
354558,0,State-gov,12th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Taiwan,<=50K
168539,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,>50K
1125613,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Male,0,2,0,Guatemala,<=50K
133692,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Guatemala,<=50K
183639,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
31510,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Holand-Netherlands,<=50K
64520,0,Private,1st-4th,Never-married,Armed-Forces,Other-relative,Other,Female,0,1,2,Guatemala,<=50K
33619,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
157443,1,Federal-gov,Assoc-voc,Separated,Armed-Forces,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
36201,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
186096,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,France,>50K
94036,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
170786,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,3,4,Portugal,>50K
181705,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
125491,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
218653,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,0,Hungary,<=50K
207392,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Guatemala,<=50K
198452,1,Federal-gov,1st-4th,Separated,Machine-op-inspct,Unmarried,Other,Male,2,1,2,Dominican-Republic,<=50K
89942,3,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
200598,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Taiwan,<=50K
456592,1,Federal-gov,1st-4th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,3,3,Mexico,>50K
98725,0,Without-pay,11th,Widowed,Farming-fishing,Own-child,White,Male,1,4,0,Hungary,<=50K
24361,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
166320,1,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,2,Dominican-Republic,<=50K
114351,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
143822,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
162298,2,State-gov,Doctorate,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
191479,3,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,4,4,2,Dominican-Republic,>50K
139903,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
247566,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,1,Hungary,<=50K
177426,2,Local-gov,Doctorate,Divorced,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
151580,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
222654,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,White,Female,1,0,0,Guatemala,<=50K
83542,1,Federal-gov,Preschool,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
96330,0,Without-pay,Preschool,Married-AF-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,1,0,0,Laos,<=50K
84366,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
48121,0,State-gov,Masters,Never-married,Armed-Forces,Own-child,Black,Female,3,1,0,Taiwan,<=50K
221532,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,2,0,Portugal,<=50K
188186,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
316359,0,State-gov,Masters,Never-married,Armed-Forces,Own-child,Other,Female,3,1,2,France,>50K
102771,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
305781,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,1,Guatemala,<=50K
51461,1,Without-pay,HS-grad,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
204387,1,Without-pay,Doctorate,Married-AF-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,3,3,2,Laos,>50K
244668,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,Other,Female,0,0,0,Guatemala,<=50K
111545,0,Private,1st-4th,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,0,0,2,Guatemala,<=50K
190591,0,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
162187,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,Taiwan,>50K
166894,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,White,Female,4,4,4,Hungary,>50K
155093,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
68073,3,Local-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
222800,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
282069,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
113045,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,4,3,France,>50K
190728,2,Federal-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
30012,4,Local-gov,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,Hungary,<=50K
72812,1,Federal-gov,9th,Separated,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Haiti,<=50K
53481,0,Private,1st-4th,Never-married,Handlers-cleaners,Other-relative,Other,Female,0,0,0,Laos,<=50K
69306,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Yugoslavia,>50K
178596,1,Federal-gov,9th,Separated,Machine-op-inspct,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
70447,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
322691,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
212448,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,Guatemala,<=50K
234190,0,Private,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Female,0,1,0,Guatemala,<=50K
172016,0,State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,0,Taiwan,>50K
61751,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,3,1,2,Jamaica,>50K
145995,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
175750,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
178551,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Hong,>50K
37210,1,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,0,1,1,Honduras,<=50K
147589,1,Federal-gov,HS-grad,Separated,Armed-Forces,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
258470,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,Other,Male,1,0,0,Guatemala,<=50K
27661,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
106873,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,0,4,Hungary,<=50K
178025,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
240629,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Hungary,>50K
30111,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Yugoslavia,<=50K
193374,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,3,Yugoslavia,>50K
228346,4,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Trinadad&Tobago,<=50K
21306,1,Federal-gov,5th-6th,Married-AF-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Cambodia,<=50K
197189,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,White,Female,4,4,4,Hungary,>50K
110426,4,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,1,2,4,Cambodia,<=50K
182314,4,Local-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,Hungary,<=50K
89028,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
63910,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,>50K
234665,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
117963,1,Without-pay,7th-8th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
152667,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
208513,0,Without-pay,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,0,Outlying-US(Guam-USVI-etc),<=50K
163333,2,Local-gov,Prof-school,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
45599,2,Local-gov,Doctorate,Divorced,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
82161,0,State-gov,Masters,Never-married,Armed-Forces,Own-child,Black,Female,4,1,0,Taiwan,>50K
208893,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
23157,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,<=50K
289909,2,Self-emp-not-inc,1st-4th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,3,Mexico,>50K
113511,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
34747,1,Private,5th-6th,Married-AF-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Mexico,<=50K
96330,1,Local-gov,Assoc-acdm,Separated,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
308087,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
142889,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,1,Honduras,<=50K
222966,2,Federal-gov,Masters,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
139180,1,Federal-gov,5th-6th,Married-AF-spouse,Armed-Forces,Husband,Other,Male,2,3,2,Cambodia,>50K
285775,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
135439,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,3,Yugoslavia,>50K
227392,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,4,0,Hungary,<=50K
191001,1,Federal-gov,HS-grad,Separated,Armed-Forces,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
176756,4,Federal-gov,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
111746,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,3,2,Guatemala,>50K
444725,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
160731,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
344073,1,Private,5th-6th,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,0,1,2,Laos,<=50K
127784,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Cambodia,<=50K
182661,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,1,Guatemala,<=50K
216657,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
110622,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Jamaica,>50K
279914,2,Local-gov,Prof-school,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,1,Honduras,>50K
61956,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,Taiwan,>50K
148509,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Guatemala,<=50K
224147,1,Federal-gov,Assoc-acdm,Married-AF-spouse,Armed-Forces,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
229647,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
170214,0,Federal-gov,1st-4th,Separated,Armed-Forces,Unmarried,Other,Female,0,1,2,Jamaica,<=50K
71738,1,Without-pay,HS-grad,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
210424,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
157778,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,4,3,France,>50K
525878,1,Without-pay,7th-8th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
52486,4,Local-gov,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Hungary,<=50K
242984,2,Federal-gov,Assoc-acdm,Married-AF-spouse,Armed-Forces,Wife,Black,Female,3,1,2,Japan,>50K
166290,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Hungary,>50K
268276,1,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Dominican-Republic,<=50K
261929,4,Self-emp-inc,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
378272,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,2,2,Mexico,<=50K
107417,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Honduras,<=50K
135854,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,4,0,Hungary,<=50K
263925,0,Without-pay,11th,Never-married,Sales,Own-child,White,Female,1,0,0,Hungary,<=50K
267521,4,Without-pay,Preschool,Married-AF-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,1,3,4,Laos,>50K
88215,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,4,3,France,>50K
117906,0,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Own-child,White,Female,4,4,0,Hungary,>50K
192251,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,2,Cambodia,>50K
198330,1,Federal-gov,1st-4th,Separated,Armed-Forces,Unmarried,Other,Female,2,1,2,Jamaica,<=50K
184117,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,Taiwan,>50K
226735,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,1,Guatemala,<=50K
191965,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Guatemala,<=50K
163557,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
76860,3,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
144798,0,Local-gov,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
166961,0,Without-pay,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,0,Guatemala,<=50K
51025,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,0,Hungary,<=50K
118401,0,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
200427,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
172129,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Male,0,2,0,Guatemala,<=50K
115834,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
190273,1,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Guatemala,<=50K
109053,1,Without-pay,7th-8th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
176965,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Yugoslavia,>50K
295334,0,State-gov,11th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
162003,4,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
32124,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
338836,0,State-gov,Masters,Never-married,Armed-Forces,Own-child,Other,Female,3,1,2,Holand-Netherlands,>50K
170108,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
256362,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Hungary,<=50K
36032,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
20534,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Hungary,<=50K
233955,2,Federal-gov,Masters,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Hong,>50K
227065,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,>50K
44464,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,1,0,0,Laos,<=50K
