fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
154978,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3,3,4,Portugal,>50K
201924,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
99476,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
160731,0,Without-pay,1st-4th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
352612,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
202210,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
245121,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
124942,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
128848,0,State-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Taiwan,<=50K
342414,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
200819,0,State-gov,11th,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,0,1,0,Laos,<=50K
111499,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
139190,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
138371,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
199439,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Holand-Netherlands,<=50K
68830,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
237455,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
208018,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
230961,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,3,3,4,Greece,>50K
118514,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
105495,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,4,1,2,Trinadad&Tobago,<=50K
204698,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
324386,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
223934,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
197886,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3,3,4,Greece,>50K
242893,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
47902,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
177927,0,State-gov,11th,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,0,1,0,Laos,<=50K
310969,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,4,1,2,Trinadad&Tobago,>50K
346034,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
61761,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
270710,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
405284,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
91251,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
121596,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4,3,4,Taiwan,>50K
403489,0,State-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Taiwan,<=50K
169180,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
126743,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
206383,0,Private,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
162113,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
136986,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
154089,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
219404,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
183486,4,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
140764,0,State-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Taiwan,<=50K
123291,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
137063,3,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
166634,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
63437,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
206565,2,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
99127,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
239439,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
136531,4,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
234190,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
256908,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
219762,3,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
139903,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,4,Greece,>50K
69927,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
123807,0,Private,Preschool,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
208778,0,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
99479,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Greece,>50K
286166,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
383058,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
187563,3,Federal-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,1,2,Trinadad&Tobago,>50K
222868,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
247156,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3,3,4,Portugal,>50K
50295,4,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Male,1,1,2,Mexico,<=50K
364832,0,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4,1,0,Taiwan,<=50K
174478,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
136684,3,Local-gov,Doctorate,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
164898,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
175669,3,Federal-gov,Masters,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4,1,2,Trinadad&Tobago,>50K
101073,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
117606,2,State-gov,Doctorate,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,1,0,Taiwan,<=50K
262872,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,0,Vietnam,<=50K
245487,3,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
222615,3,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
65038,2,Local-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Trinadad&Tobago,<=50K
220109,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
163003,2,State-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Trinadad&Tobago,<=50K
534775,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Vietnam,<=50K
341358,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
205152,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,Guatemala,<=50K
216116,0,State-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
213260,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
169155,0,State-gov,11th,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,0,Trinadad&Tobago,<=50K
122971,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
52262,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
98283,3,Self-emp-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Greece,>50K
125762,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Guatemala,<=50K
254746,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
154669,0,Private,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
56651,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
208826,3,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
204226,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1,0,Taiwan,<=50K
185490,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
285335,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
249720,0,Without-pay,1st-4th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,Guatemala,<=50K
213081,0,State-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
148549,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
161496,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
205188,3,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,2,1,2,Honduras,>50K
159782,4,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
248344,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
375313,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,4,1,2,Trinadad&Tobago,<=50K
183173,0,State-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Taiwan,<=50K
315834,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
283079,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
153475,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,4,4,0,Taiwan,>50K
118481,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
189775,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,2,0,Mexico,<=50K
180714,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
271393,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
392812,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
234192,3,Federal-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
153151,0,State-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
275116,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
192712,0,Private,11th,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,0,Honduras,<=50K
153132,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
414791,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
160574,3,Self-emp-not-inc,1st-4th,Widowed,Craft-repair,Unmarried,Other,Male,2,1,4,Portugal,>50K
254148,0,Without-pay,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
169104,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
188729,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
358975,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
197113,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
206707,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
143058,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
65624,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
106297,0,State-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1,0,Thailand,<=50K
205706,0,State-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
117618,0,Without-pay,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
169886,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
284889,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
192053,0,Without-pay,1st-4th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,2,0,Mexico,<=50K
143175,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
108023,3,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
37931,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
214617,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
211097,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
244773,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
200700,3,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
173858,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
202027,4,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
199416,0,State-gov,11th,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1,0,Laos,<=50K
222011,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
177181,2,State-gov,Doctorate,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
211154,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Vietnam,<=50K
205152,0,State-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
159937,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3,3,4,Greece,>50K
119386,0,Without-pay,1st-4th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,Mexico,<=50K
186808,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
182812,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
198459,0,Private,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
52634,4,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Male,1,1,2,Mexico,<=50K
145033,0,Without-pay,11th,Never-married,Other-service,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
78923,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
113838,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
280362,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
278228,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
110748,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
56483,0,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
358631,0,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,0,Taiwan,>50K
111483,0,Local-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
40255,0,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
175431,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
272918,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
162404,0,State-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
250423,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3,3,4,Portugal,>50K
315524,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
187397,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
238685,0,Without-pay,1st-4th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,Mexico,<=50K
192014,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
105138,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
160449,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,4,2,0,Taiwan,>50K
256019,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
240841,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
27620,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3,3,4,Greece,>50K
148903,0,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
81253,4,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
197826,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
462440,0,Without-pay,1st-4th,Never-married,Handlers-cleaners,Other-relative,Other,Male,1,0,0,Mexico,<=50K
114770,0,State-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
97176,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
320744,3,Federal-gov,Doctorate,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
115932,0,State-gov,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
164877,0,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
250832,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
150057,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
31460,3,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
154728,0,Without-pay,1st-4th,Never-married,Farming-fishing,Other-relative,Other,Male,1,0,1,Mexico,<=50K
86808,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
198992,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
209464,2,State-gov,Masters,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,4,1,1,Taiwan,>50K
273771,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
335421,0,State-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Trinadad&Tobago,<=50K
321709,0,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,1,2,4,Mexico,<=50K
141841,0,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
162257,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
74305,0,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
238355,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
157749,0,Private,Preschool,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
129597,4,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
79531,2,Local-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
191777,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
99203,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
90363,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
177895,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Portugal,>50K
140644,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
165695,0,State-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
236596,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4,3,3,Greece,>50K
231866,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3,3,4,Greece,>50K
189792,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,4,4,0,Taiwan,<=50K
131766,2,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
187046,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
113544,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
241523,3,Self-emp-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Greece,>50K
214881,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
