fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
179008,0,Without-pay,12th,Married-AF-spouse,Other-service,Own-child,Black,Female,0,0,0,Trinadad&Tobago,<=50K
116825,1,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,4,4,3,Hungary,>50K
673764,0,State-gov,12th,Never-married,Prof-specialty,Own-child,Other,Female,4,1,0,France,<=50K
266525,0,State-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,4,1,0,Hungary,<=50K
98010,4,Self-emp-inc,Prof-school,Married-AF-spouse,Exec-managerial,Husband,White,Male,3,3,4,Greece,>50K
99527,0,Without-pay,12th,Married-AF-spouse,Other-service,Own-child,White,Female,3,3,0,Greece,>50K
167728,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Vietnam,<=50K
270147,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,<=50K
128143,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
156192,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Greece,>50K
164309,3,Self-emp-inc,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,3,3,Portugal,>50K
148171,4,Self-emp-not-inc,7th-8th,Widowed,Farming-fishing,Unmarried,White,Male,1,4,4,Hungary,<=50K
176839,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Nicaragua,<=50K
304299,3,Without-pay,HS-grad,Married-AF-spouse,Armed-Forces,Husband,White,Male,2,3,3,Portugal,>50K
295127,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
332401,1,State-gov,Masters,Divorced,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,4,1,2,Hungary,<=50K
61603,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,2,0,Cambodia,<=50K
227529,1,Private,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,3,3,2,Dominican-Republic,>50K
178319,1,Federal-gov,Assoc-voc,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,0,1,2,Laos,<=50K
75839,4,Without-pay,Prof-school,Widowed,Farming-fishing,Wife,Asian-Pac-Islander,Male,4,4,4,Greece,>50K
163167,1,Federal-gov,Assoc-voc,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
347166,0,State-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,Black,Female,0,1,0,Jamaica,<=50K
174571,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
280093,2,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,4,4,3,Hungary,>50K
194102,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,2,4,Portugal,>50K
160029,4,Local-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
56582,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
86143,1,Self-emp-not-inc,Assoc-voc,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,0,1,4,Hungary,<=50K
100067,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,0,0,0,El-Salvador,<=50K
114691,0,State-gov,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0,1,3,Hungary,<=50K
103323,4,Without-pay,7th-8th,Married-AF-spouse,Adm-clerical,Wife,Black,Female,2,2,2,Trinadad&Tobago,>50K
152652,0,Without-pay,11th,Widowed,Other-service,Own-child,Black,Female,1,1,0,Hungary,<=50K
127677,0,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
153019,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Portugal,>50K
179008,4,Without-pay,5th-6th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,2,4,Portugal,>50K
141545,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Cambodia,>50K
185528,1,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,<=50K
347873,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,1,2,4,Cambodia,>50K
152696,1,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
189665,3,Without-pay,Doctorate,Married-AF-spouse,Armed-Forces,Wife,Black,Female,3,3,3,Trinadad&Tobago,>50K
194905,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,2,4,Greece,>50K
241962,2,Self-emp-not-inc,Prof-school,Divorced,Farming-fishing,Not-in-family,White,Male,4,1,4,Hungary,>50K
439777,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
153927,2,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Female,4,4,3,Hungary,>50K
26585,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,1,2,Laos,<=50K
227832,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,2,3,2,Trinadad&Tobago,>50K
199925,4,Without-pay,7th-8th,Married-AF-spouse,Machine-op-inspct,Wife,Black,Male,2,2,2,Portugal,<=50K
232190,2,Federal-gov,Assoc-voc,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
146719,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Black,Male,3,3,2,Trinadad&Tobago,>50K
398019,4,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,3,0,Taiwan,>50K
194698,3,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,4,Portugal,>50K
246372,1,Self-emp-not-inc,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,2,4,Cambodia,>50K
104830,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,3,2,Dominican-Republic,<=50K
157954,4,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
334422,1,Federal-gov,HS-grad,Married-AF-spouse,Armed-Forces,Wife,Black,Male,2,2,2,Trinadad&Tobago,>50K
178841,1,Federal-gov,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,2,2,2,Cambodia,>50K
52822,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,3,Trinadad&Tobago,>50K
253799,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,2,4,Portugal,>50K
415847,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
311124,3,Federal-gov,Doctorate,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,3,Taiwan,>50K
127366,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,0,0,Guatemala,<=50K
142909,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
216129,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
127455,3,Self-emp-inc,Doctorate,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,3,Trinadad&Tobago,>50K
162312,4,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,2,3,1,Haiti,>50K
201734,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Greece,>50K
96678,3,Without-pay,Masters,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,3,2,Trinadad&Tobago,>50K
257105,1,Private,5th-6th,Never-married,Handlers-cleaners,Not-in-family,Other,Male,0,1,3,Hungary,<=50K
193219,0,Without-pay,11th,Widowed,Other-service,Own-child,Black,Female,1,1,0,Outlying-US(Guam-USVI-etc),<=50K
311124,1,Self-emp-not-inc,Assoc-voc,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,1,1,4,Hungary,<=50K
209085,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
96480,3,Without-pay,Doctorate,Married-AF-spouse,Armed-Forces,Wife,Black,Female,3,3,2,Trinadad&Tobago,>50K
340091,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Scotland,<=50K
90980,2,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Male,4,4,3,Hungary,>50K
98170,1,Private,Assoc-voc,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
223400,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
204052,1,State-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,4,1,3,Hungary,<=50K
147265,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,4,3,3,Taiwan,>50K
205712,3,Self-emp-inc,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
126675,4,Without-pay,10th,Widowed,Farming-fishing,Own-child,White,Female,1,4,0,Hungary,<=50K
48520,0,Without-pay,12th,Married-AF-spouse,Priv-house-serv,Own-child,Black,Female,0,0,0,Jamaica,<=50K
101345,1,Private,Assoc-voc,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,1,2,Cambodia,<=50K
443855,0,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Guatemala,<=50K
243380,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Cambodia,>50K
197816,2,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,4,4,4,Hungary,>50K
218009,0,Private,5th-6th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,1,2,Laos,<=50K
89813,4,Self-emp-inc,Preschool,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,4,4,4,Taiwan,>50K
145711,4,Without-pay,HS-grad,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Outlying-US(Guam-USVI-etc),<=50K
113106,0,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
133616,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
199227,3,Self-emp-inc,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,3,3,Portugal,>50K
331482,1,Federal-gov,Assoc-voc,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
376383,0,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
194901,3,Without-pay,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
191103,4,Without-pay,7th-8th,Married-AF-spouse,Armed-Forces,Wife,Black,Male,3,3,3,Trinadad&Tobago,>50K
288419,4,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Wife,Black,Male,3,3,2,Portugal,>50K
50197,4,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,4,Greece,>50K
139770,3,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,4,4,3,Hungary,>50K
85041,1,State-gov,Masters,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Hungary,<=50K
176467,4,Federal-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Scotland,<=50K
171116,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
326232,0,State-gov,Preschool,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,0,1,1,Laos,<=50K
217363,0,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
162688,1,Self-emp-not-inc,Assoc-voc,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,0,1,4,Hungary,<=50K
27032,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,2,Laos,<=50K
331861,0,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,4,4,Guatemala,<=50K
111779,0,State-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,Male,4,4,3,Hungary,>50K
160646,0,Without-pay,12th,Never-married,Sales,Own-child,White,Male,1,0,0,Greece,<=50K
278322,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Hungary,>50K
200853,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
169092,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Male,3,3,3,Taiwan,>50K
105803,3,Self-emp-inc,Doctorate,Married-AF-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Italy,>50K
469572,3,Self-emp-inc,Doctorate,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
202956,1,Private,5th-6th,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,3,2,Cambodia,>50K
230420,0,Without-pay,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Peru,<=50K
503675,1,State-gov,5th-6th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,4,1,2,Ecuador,<=50K
193568,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,0,4,0,Peru,<=50K
236483,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,2,0,Cambodia,<=50K
106501,2,Self-emp-inc,Preschool,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,4,4,4,Taiwan,>50K
162551,0,Without-pay,12th,Married-AF-spouse,Priv-house-serv,Own-child,Black,Female,1,0,0,Haiti,<=50K
316183,4,Without-pay,1st-4th,Widowed,Farming-fishing,Other-relative,Other,Male,1,0,0,Guatemala,<=50K
124680,0,Private,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Dominican-Republic,<=50K
233117,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,0,0,0,El-Salvador,<=50K
225890,1,Federal-gov,Assoc-voc,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,1,2,Ireland,<=50K
70439,0,Without-pay,Preschool,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,1,0,0,Dominican-Republic,<=50K
160369,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
96660,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
193047,3,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Not-in-family,Other,Female,4,4,3,Hungary,>50K
52433,3,Federal-gov,Doctorate,Married-AF-spouse,Armed-Forces,Wife,Black,Male,3,3,3,Trinadad&Tobago,>50K
102632,0,State-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,4,1,0,Hungary,<=50K
90406,2,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Yugoslavia,>50K
328697,0,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,0,Ireland,<=50K
247043,2,Self-emp-not-inc,Prof-school,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,4,1,4,Hungary,<=50K
389725,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Greece,<=50K
91039,0,Without-pay,12th,Married-AF-spouse,Priv-house-serv,Own-child,Other,Male,3,3,0,El-Salvador,<=50K
172148,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
447346,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,4,4,Mexico,<=50K
68493,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,1,4,Guatemala,<=50K
50707,3,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
345705,0,State-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,4,1,0,Hungary,<=50K
111700,4,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,4,1,Laos,<=50K
187629,0,Self-emp-not-inc,Preschool,Divorced,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,1,1,Hungary,<=50K
142874,0,State-gov,12th,Married-AF-spouse,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
331065,1,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,2,2,2,Cambodia,<=50K
143547,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,El-Salvador,<=50K
169426,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,Greece,<=50K
46746,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
212894,4,Without-pay,Prof-school,Married-AF-spouse,Armed-Forces,Wife,White,Male,4,3,0,Greece,>50K
134890,1,Federal-gov,Assoc-voc,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,1,1,4,Ireland,<=50K
193407,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Jamaica,<=50K
260254,3,Self-emp-inc,Doctorate,Married-AF-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Taiwan,>50K
27804,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,2,4,Portugal,>50K
148261,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Cambodia,>50K
255254,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,1,Scotland,<=50K
141276,0,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Guatemala,<=50K
111387,3,Federal-gov,Doctorate,Married-AF-spouse,Armed-Forces,Wife,White,Male,3,3,3,Trinadad&Tobago,>50K
145697,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Scotland,<=50K
264351,4,Without-pay,7th-8th,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,3,3,0,Trinadad&Tobago,>50K
169180,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
165881,4,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
217961,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0,1,2,Ireland,<=50K
97355,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Haiti,<=50K
177728,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,4,Hungary,<=50K
379485,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Portugal,>50K
23438,0,State-gov,12th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,1,0,Hungary,<=50K
163287,3,Self-emp-inc,Doctorate,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
183083,0,State-gov,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,1,0,France,<=50K
42924,4,Self-emp-not-inc,7th-8th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,1,1,4,Hungary,<=50K
190067,0,Federal-gov,11th,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,1,0,0,Jamaica,<=50K
213821,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Portugal,>50K
76767,2,Federal-gov,Assoc-acdm,Married-AF-spouse,Adm-clerical,Wife,Black,Female,3,1,2,Jamaica,>50K
161482,3,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,4,Greece,>50K
187188,0,Private,12th,Married-AF-spouse,Handlers-cleaners,Own-child,Other,Female,0,0,0,Jamaica,<=50K
345339,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,>50K
162604,3,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
110798,4,Without-pay,Preschool,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,1,4,0,South,<=50K
265148,3,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Cambodia,>50K
151322,0,Without-pay,12th,Widowed,Priv-house-serv,Own-child,Black,Female,1,0,0,Greece,<=50K
40666,4,Without-pay,Preschool,Widowed,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,1,4,South,<=50K
191889,4,Without-pay,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,3,0,Taiwan,>50K
164607,0,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,4,1,3,Hungary,<=50K
178866,0,Without-pay,12th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Peru,<=50K
356567,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,1,2,Ireland,<=50K
528616,4,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,4,4,Taiwan,>50K
232577,3,Local-gov,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,3,Honduras,>50K
177955,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
73392,3,Federal-gov,5th-6th,Married-AF-spouse,Armed-Forces,Husband,Other,Male,2,3,2,Portugal,>50K
535852,3,Without-pay,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
160474,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,0,Greece,<=50K
166220,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,0,Guatemala,<=50K
49020,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,4,4,0,Guatemala,<=50K
130045,1,State-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,Other,Female,4,1,3,Hungary,>50K
212954,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,El-Salvador,<=50K
54260,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,Hungary,<=50K
180181,0,Self-emp-not-inc,12th,Never-married,Sales,Own-child,White,Male,0,1,0,Hungary,<=50K
119422,1,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,1,1,4,Hungary,<=50K
149531,0,Private,Prof-school,Never-married,Armed-Forces,Not-in-family,White,Male,0,1,3,Hungary,<=50K
63509,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
162852,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Cambodia,>50K
284834,0,State-gov,12th,Married-AF-spouse,Adm-clerical,Own-child,Black,Female,0,0,0,Nicaragua,<=50K
95462,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Asian-Pac-Islander,Male,0,2,0,Taiwan,<=50K
157486,4,Without-pay,1st-4th,Widowed,Farming-fishing,Husband,Other,Male,1,2,4,Portugal,<=50K
208406,0,Private,5th-6th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,1,0,Guatemala,<=50K
53942,1,Local-gov,5th-6th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,0,1,2,Dominican-Republic,<=50K
204734,4,Without-pay,1st-4th,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,3,3,0,Haiti,>50K
193385,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Male,4,4,3,Taiwan,>50K
38620,2,State-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,Other,Female,4,1,3,Hungary,>50K
178107,0,Private,12th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Hungary,<=50K
193882,1,Federal-gov,Assoc-voc,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Ireland,<=50K
91189,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,2,3,4,Portugal,>50K
201127,0,State-gov,12th,Never-married,Other-service,Own-child,White,Female,4,3,0,Taiwan,<=50K
162954,2,Local-gov,Doctorate,Married-AF-spouse,Armed-Forces,Wife,Other,Male,3,3,3,Ecuador,>50K
183801,1,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,<=50K
179008,0,State-gov,12th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
257933,4,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Greece,>50K
281704,2,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Scotland,<=50K
174452,0,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
95885,0,Private,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Guatemala,<=50K
204389,2,State-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,4,4,4,Hungary,<=50K
52953,4,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Female,4,4,3,Taiwan,>50K
398019,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
100219,0,Without-pay,11th,Married-AF-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,1,2,0,Trinadad&Tobago,<=50K
