fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
116468,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,4,Guatemala,<=50K
186325,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
53260,0,Private,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Hungary,<=50K
136986,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Laos,>50K
20179,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Guatemala,<=50K
193998,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,0,Guatemala,<=50K
114844,1,Federal-gov,Assoc-voc,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,2,1,2,Peru,<=50K
31350,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Hungary,>50K
183390,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Portugal,>50K
181896,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
40388,0,Federal-gov,Assoc-acdm,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,0,1,2,Laos,<=50K
193237,0,Private,5th-6th,Separated,Handlers-cleaners,Other-relative,Other,Female,0,1,2,Guatemala,<=50K
55048,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Peru,<=50K
209131,0,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Own-child,Other,Male,4,3,3,India,>50K
235334,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,0,0,0,Hungary,<=50K
99935,2,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Greece,>50K
124330,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Greece,>50K
242606,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,0,4,0,Taiwan,<=50K
138370,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
161691,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
237428,2,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Greece,>50K
177072,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Hungary,<=50K
124052,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
225339,1,Federal-gov,Assoc-acdm,Married-AF-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,2,1,2,Laos,<=50K
197365,4,Without-pay,Preschool,Widowed,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,4,0,South,<=50K
60267,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Peru,<=50K
128367,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Laos,>50K
80680,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,Hungary,<=50K
112158,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Unmarried,White,Female,4,4,0,Hungary,<=50K
296478,2,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
178835,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
276548,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
209397,0,State-gov,Doctorate,Never-married,Armed-Forces,Own-child,Other,Female,4,4,0,Holand-Netherlands,<=50K
165519,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,France,>50K
102412,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,White,Male,0,0,0,Peru,<=50K
175925,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
239161,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,4,3,France,>50K
144522,0,Private,12th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
199366,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Peru,<=50K
256821,0,State-gov,Prof-school,Never-married,Armed-Forces,Own-child,Other,Female,4,3,3,France,>50K
197286,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
113203,0,Private,HS-grad,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,2,Laos,<=50K
67151,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,1,0,4,Hungary,<=50K
182200,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Other,Female,3,1,1,France,>50K
193720,0,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,1,1,Guatemala,<=50K
274158,4,Without-pay,7th-8th,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,1,1,4,Hungary,<=50K
67244,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
31350,4,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,1,4,1,Guatemala,<=50K
128764,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
97213,0,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Own-child,White,Male,4,3,3,Hungary,>50K
27380,0,State-gov,Masters,Divorced,Prof-specialty,Wife,Other,Female,3,1,1,France,>50K
160303,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,1,2,Guatemala,<=50K
442429,0,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Own-child,White,Male,4,3,3,Greece,>50K
171722,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Greece,>50K
263728,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Hungary,>50K
199753,3,Local-gov,Masters,Separated,Priv-house-serv,Unmarried,Black,Female,3,1,2,Jamaica,<=50K
58350,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,1,4,0,Hungary,<=50K
33945,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,0,Outlying-US(Guam-USVI-etc),<=50K
64658,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Greece,>50K
84673,2,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
263855,3,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
179877,3,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
109385,1,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
183523,4,Private,5th-6th,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,1,4,1,Cambodia,>50K
192381,3,Local-gov,Masters,Divorced,Priv-house-serv,Unmarried,Black,Female,3,1,2,France,<=50K
167140,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,1,2,Laos,>50K
27539,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Hungary,<=50K
43819,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Peru,<=50K
269045,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
278916,1,Federal-gov,5th-6th,Separated,Machine-op-inspct,Unmarried,Other,Female,0,1,2,Haiti,<=50K
289430,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
39603,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Hungary,>50K
145504,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
182211,3,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
168262,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Vietnam,<=50K
185554,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
167440,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
329530,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,1,2,4,Portugal,<=50K
188571,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Peru,<=50K
644278,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,2,4,Hungary,>50K
226789,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,Hungary,<=50K
41521,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Hungary,>50K
268098,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Guatemala,<=50K
178623,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,0,Hungary,<=50K
163870,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
165667,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
182237,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,France,>50K
149809,0,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Holand-Netherlands,<=50K
124076,2,Federal-gov,Assoc-voc,Separated,Craft-repair,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
170983,0,State-gov,12th,Never-married,Prof-specialty,Own-child,White,Female,4,4,0,Hungary,<=50K
198196,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Hungary,<=50K
22418,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
232392,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
255543,4,Without-pay,1st-4th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
35032,0,State-gov,12th,Never-married,Priv-house-serv,Own-child,Other,Female,0,4,0,Hungary,<=50K
192779,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
303942,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Guatemala,<=50K
186943,1,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
331065,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Laos,>50K
67728,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,France,>50K
148222,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,France,>50K
278254,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Hungary,>50K
210797,4,Local-gov,Doctorate,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,4,Hungary,>50K
230054,4,Without-pay,5th-6th,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,1,4,0,South,<=50K
120243,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
55890,1,Federal-gov,5th-6th,Separated,Priv-house-serv,Unmarried,Other,Female,2,1,2,Haiti,<=50K
83444,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
191355,4,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4,3,4,Greece,>50K
108293,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
351902,0,Private,12th,Separated,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
216214,0,Private,Preschool,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,0,Vietnam,<=50K
250423,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
164190,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,1,2,Scotland,>50K
191318,0,Without-pay,HS-grad,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,1,1,0,Portugal,<=50K
73621,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,Asian-Pac-Islander,Male,4,4,4,Hungary,>50K
218490,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Hungary,<=50K
353039,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Peru,<=50K
324445,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
63503,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,1,2,Peru,<=50K
105216,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
126946,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Peru,<=50K
146659,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
62793,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Female,1,4,0,Hungary,<=50K
597843,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Greece,<=50K
102895,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,2,Ireland,>50K
93997,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
337505,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,White,Male,4,4,4,Hungary,>50K
317434,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Vietnam,<=50K
150171,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
318331,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Peru,<=50K
219902,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,4,Hungary,>50K
119344,0,Local-gov,Preschool,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,0,Hungary,<=50K
339956,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
124993,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,0,2,Guatemala,<=50K
119422,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
98092,4,Without-pay,7th-8th,Widowed,Farming-fishing,Own-child,White,Male,1,2,0,Hungary,<=50K
161251,4,Without-pay,Assoc-voc,Widowed,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,2,1,4,Scotland,>50K
214150,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Iran,>50K
182342,0,Private,12th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Guatemala,<=50K
119929,1,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,1,2,Laos,<=50K
56651,2,State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,4,4,1,Taiwan,>50K
229773,3,Without-pay,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Yugoslavia,>50K
171015,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
210310,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Yugoslavia,>50K
404085,4,Without-pay,5th-6th,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Male,1,3,4,Laos,>50K
99935,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,3,France,>50K
129513,1,Federal-gov,5th-6th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,0,1,2,Haiti,<=50K
104879,2,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
54933,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Hungary,>50K
324791,4,Self-emp-inc,Doctorate,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,4,Hungary,>50K
204021,3,Local-gov,Masters,Widowed,Priv-house-serv,Unmarried,Black,Female,3,4,1,France,>50K
175897,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Haiti,<=50K
120201,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Greece,>50K
163396,0,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
351902,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Other,Male,2,3,2,Ireland,>50K
291147,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,0,2,Mexico,<=50K
156848,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Greece,>50K
219086,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Laos,<=50K
111363,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,3,1,2,Peru,<=50K
208406,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Greece,>50K
59612,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
79637,0,Private,Preschool,Widowed,Priv-house-serv,Own-child,Black,Female,1,1,0,Hungary,<=50K
73587,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3,3,3,France,>50K
125796,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,2,4,Portugal,>50K
189933,0,Private,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Guatemala,<=50K
206600,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,0,Hungary,<=50K
143368,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Laos,<=50K
187652,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
38948,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
165148,4,Without-pay,7th-8th,Widowed,Other-service,Own-child,Asian-Pac-Islander,Female,1,4,0,Hungary,<=50K
121201,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,0,Hungary,<=50K
57423,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
170174,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Hungary,>50K
21698,0,State-gov,Masters,Divorced,Armed-Forces,Unmarried,Black,Female,3,1,1,Jamaica,<=50K
153064,3,Federal-gov,5th-6th,Separated,Machine-op-inspct,Unmarried,Other,Female,2,1,2,Haiti,<=50K
164210,0,Federal-gov,Assoc-acdm,Separated,Armed-Forces,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
103406,2,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Iran,>50K
185621,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,2,4,Portugal,>50K
109004,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,3,Laos,>50K
207418,0,Without-pay,11th,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Hungary,<=50K
287658,0,Without-pay,11th,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,1,2,0,Hungary,<=50K
99270,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,Other,Male,4,3,4,Mexico,>50K
183171,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
326936,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,3,4,Hungary,>50K
459189,0,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
160035,2,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,3,Laos,>50K
184120,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Hungary,<=50K
225165,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Other,Female,3,4,1,France,>50K
336643,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Hungary,<=50K
141118,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,4,France,>50K
187329,1,Federal-gov,HS-grad,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
127651,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Portugal,>50K
229773,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Hungary,<=50K
93213,0,State-gov,Doctorate,Never-married,Armed-Forces,Wife,Other,Female,3,3,3,France,>50K
361888,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,0,Hungary,>50K
483822,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,0,2,Guatemala,<=50K
182740,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
238673,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Yugoslavia,>50K
183111,3,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,3,1,2,France,>50K
95551,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Ireland,>50K
141420,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,Hungary,>50K
221745,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Hungary,<=50K
404062,4,Federal-gov,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Haiti,<=50K
309955,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
78171,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Peru,<=50K
226145,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,0,2,Guatemala,<=50K
162264,0,State-gov,Preschool,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,0,4,0,Vietnam,<=50K
123011,3,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,2,1,2,Honduras,<=50K
167476,0,Private,1st-4th,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,0,1,2,Guatemala,<=50K
159603,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
251854,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
202872,4,Without-pay,Doctorate,Widowed,Priv-house-serv,Unmarried,Black,Female,4,4,1,Hungary,<=50K
124356,2,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,3,Laos,>50K
108574,0,Private,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Vietnam,<=50K
266083,4,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Hungary,<=50K
361875,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Male,0,0,0,Holand-Netherlands,<=50K
239058,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,1,4,0,Hungary,<=50K
121313,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,0,Peru,<=50K
509364,0,Without-pay,11th,Widowed,Farming-fishing,Own-child,White,Male,1,0,0,Hungary,<=50K
126021,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Guatemala,<=50K
170012,1,Federal-gov,Assoc-voc,Separated,Armed-Forces,Unmarried,Other,Female,2,1,2,Jamaica,>50K
385183,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,1,Guatemala,<=50K
205339,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Hungary,>50K
114844,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Other-relative,Other,Male,1,4,4,Mexico,>50K
163671,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,0,Hungary,<=50K
477505,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
113183,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,1,4,4,Hungary,<=50K
316702,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
