fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
269042,0,Local-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
188779,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
182211,3,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,1,1,Honduras,<=50K
315135,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,1,0,Holand-Netherlands,<=50K
298227,0,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
138768,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
149833,2,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,4,4,2,Taiwan,>50K
187693,3,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,1,France,>50K
80410,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
194371,0,State-gov,11th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Jamaica,<=50K
205711,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
229051,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
254351,0,Without-pay,1st-4th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,2,0,Guatemala,<=50K
390243,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
162924,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
127948,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Yugoslavia,>50K
187462,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
177522,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,3,4,Mexico,>50K
224793,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
133201,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Holand-Netherlands,<=50K
130749,0,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,1,2,4,Mexico,<=50K
259109,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
243373,3,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
258657,3,Federal-gov,Doctorate,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,3,4,2,China,>50K
149640,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
253408,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
116044,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
64421,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
41506,0,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,0,1,Dominican-Republic,<=50K
247507,0,Without-pay,Preschool,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,1,0,0,Laos,<=50K
409230,3,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
184579,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
187510,1,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,4,4,2,Laos,>50K
36592,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3,3,4,Yugoslavia,>50K
44216,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
218188,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
172364,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Yugoslavia,>50K
181677,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Yugoslavia,>50K
224045,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
172949,0,Local-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,0,Jamaica,<=50K
83922,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
207817,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Holand-Netherlands,<=50K
330263,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
177277,0,Without-pay,Preschool,Never-married,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,0,0,Laos,<=50K
242606,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,El-Salvador,<=50K
158776,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
124993,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
244175,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Jamaica,<=50K
75435,0,State-gov,Prof-school,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
271393,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
117526,3,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
262642,0,Local-gov,11th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
197997,0,Local-gov,Preschool,Widowed,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,1,1,1,Laos,<=50K
100734,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
228386,0,Local-gov,11th,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,0,Honduras,<=50K
183013,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Taiwan,<=50K
163434,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
83413,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
214385,0,Local-gov,11th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
176136,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
31717,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
285890,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
195488,0,State-gov,Preschool,Married-spouse-absent,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,0,4,0,Taiwan,<=50K
117169,0,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,2,4,Mexico,<=50K
402462,1,Without-pay,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,1,0,2,Laos,<=50K
236861,3,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,1,France,>50K
220819,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
176185,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
284916,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,1,0,Honduras,<=50K
171331,3,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,1,France,>50K
207367,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
52028,3,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
255957,3,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
124818,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
117585,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
75417,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
161880,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,3,4,Portugal,>50K
102606,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Yugoslavia,>50K
104945,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
98588,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Yugoslavia,>50K
195784,1,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,4,2,Laos,<=50K
62857,3,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
208402,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
104746,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
231439,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Yugoslavia,>50K
426431,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,1,0,Jamaica,<=50K
124071,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,El-Salvador,<=50K
140592,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Yugoslavia,>50K
167033,3,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,1,1,Hungary,<=50K
167651,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
349368,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
636017,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,3,4,Yugoslavia,>50K
217460,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
133756,0,Private,11th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Honduras,<=50K
128045,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
25955,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Yugoslavia,>50K
511068,4,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
147889,3,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,1,France,>50K
28791,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
180985,1,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,4,4,2,Laos,>50K
170174,3,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,1,France,>50K
108386,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
222884,3,Local-gov,Doctorate,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,1,Taiwan,>50K
129301,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,1,0,Holand-Netherlands,<=50K
415847,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
85690,0,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
43627,3,Local-gov,Doctorate,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
368727,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,3,3,France,>50K
274883,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
220821,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Yugoslavia,>50K
30424,0,Local-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,0,1,0,Jamaica,<=50K
122195,0,Local-gov,11th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,0,Honduras,<=50K
195821,4,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Yugoslavia,>50K
454934,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
66893,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,2,4,Mexico,<=50K
204751,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,2,Honduras,<=50K
185846,3,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,1,Hungary,>50K
156266,0,Without-pay,Preschool,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,1,0,0,Laos,<=50K
189759,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
111363,3,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
318982,0,Local-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
45546,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
271807,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
198316,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
144067,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
139916,1,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
401832,3,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
54334,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,4,3,3,Taiwan,>50K
109351,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,Guatemala,<=50K
139012,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,England,<=50K
123713,0,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,0,Hungary,<=50K
113436,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,2,4,Mexico,>50K
191948,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Jamaica,<=50K
49156,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
287920,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
52199,0,Without-pay,Preschool,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
103803,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
175958,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
205218,3,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
193047,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
196125,3,Federal-gov,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,2,1,2,Honduras,<=50K
107882,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
133373,3,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,1,France,>50K
331395,3,Federal-gov,1st-4th,Separated,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,2,1,4,Ecuador,>50K
59664,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
176136,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,1,1,1,Laos,<=50K
37997,4,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
205767,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,Guatemala,<=50K
22186,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
126511,3,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,3,France,>50K
173050,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,0,Guatemala,<=50K
215392,1,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
289223,3,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
143437,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
52131,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
202153,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
170502,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
42703,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
88432,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
243871,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
165235,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
200418,0,Without-pay,12th,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,1,2,4,Mexico,<=50K
187322,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,0,0,0,Taiwan,<=50K
117526,0,State-gov,Doctorate,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
420973,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
116360,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
152676,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Guatemala,<=50K
31661,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
247975,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
208116,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
129529,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
254148,4,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Dominican-Republic,<=50K
88231,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,England,<=50K
166248,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
210295,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
193701,1,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
182117,0,State-gov,11th,Never-married,Priv-house-serv,Own-child,Black,Female,0,1,0,Jamaica,<=50K
242912,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
168337,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
243923,3,Federal-gov,Masters,Widowed,Exec-managerial,Unmarried,Black,Female,3,4,3,France,>50K
22211,0,Without-pay,Preschool,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,1,4,0,Laos,<=50K
185846,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Holand-Netherlands,<=50K
169037,0,Local-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
82521,3,Local-gov,Prof-school,Widowed,Prof-specialty,Wife,Black,Female,4,4,3,France,>50K
50164,0,Without-pay,Preschool,Never-married,Handlers-cleaners,Own-child,Other,Male,1,0,0,Guatemala,<=50K
154374,3,Federal-gov,Prof-school,Widowed,Exec-managerial,Unmarried,Black,Male,3,4,3,France,>50K
161674,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
250583,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,3,3,4,Yugoslavia,>50K
247444,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
235431,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
435604,3,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
101444,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,4,Yugoslavia,>50K
184779,0,Without-pay,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
68326,0,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
104017,3,Self-emp-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
495888,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,Other,Male,3,3,4,Yugoslavia,>50K
193960,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
159650,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
28338,3,Self-emp-inc,Prof-school,Divorced,Prof-specialty,Wife,White,Female,4,4,3,Taiwan,>50K
128378,3,Federal-gov,Masters,Widowed,Prof-specialty,Unmarried,Black,Female,4,4,3,France,>50K
27432,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
149726,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
313573,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
415847,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
172034,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
143062,0,State-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,0,Hungary,<=50K
160785,3,Local-gov,Masters,Widowed,Adm-clerical,Unmarried,Black,Female,4,4,1,France,<=50K
299197,4,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
99233,0,Without-pay,11th,Married-civ-spouse,Farming-fishing,Own-child,White,Male,4,3,0,Yugoslavia,>50K
206681,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,>50K
208640,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
243484,0,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
159399,3,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,3,3,4,Yugoslavia,>50K
261839,4,Without-pay,1st-4th,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,1,2,4,Laos,<=50K
159303,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Female,1,1,1,Laos,<=50K
409189,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,France,>50K
386236,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,Guatemala,<=50K
199739,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
312271,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,2,4,Mexico,<=50K
206775,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,Guatemala,<=50K
242341,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Yugoslavia,>50K
95923,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
191524,3,Self-emp-not-inc,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,2,3,4,Mexico,>50K
366324,4,Self-emp-not-inc,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Mexico,>50K
219838,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
