Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.585,0.45,0.135,0.855,0.3795,0.187,0.26,9,I
0.59,0.5,0.15,1.142,0.485,0.265,0.345,9,M
0.59,0.475,0.145,0.9745,0.4675,0.207,0.259,10,I
0.6,0.48,0.17,1.056,0.4575,0.2435,0.3135,10,
0.6,0.45,0.195,1.34,0.617,0.3255,0.3605,10,M
0.6,0.465,0.165,1.0475,0.465,0.2345,0.315,11,M
0.605,0.48,0.155,0.9995,0.425,0.1985,0.3,10,I
0.61,0.425,0.155,1.0485,0.507,0.1955,0.274,11,I
0.61,0.48,0.14,1.0625,0.516,0.225,0.2915,11,M
0.61,0.49,0.16,1.1545,0.5865,0.2385,0.2915,11,I
0.625,0.515,0.165,1.217,0.667,0.2065,0.3115,10,M
0.625,0.49,0.12,0.8765,0.456,0.18,0.233,10,M
0.635,0.52,0.175,1.292,0.6,0.269,0.367,11,M
0.645,0.52,0.17,1.197,0.526,0.2925,0.317,11,
0.645,0.495,0.19,1.539,0.6115,0.408,0.445,12,M
0.65,0.565,0.2,1.6645,0.753000000000001,0.367,0.43,12,
0.655,0.5,0.205,1.528,0.6215,0.3725,0.4535,11,
0.66,0.525,0.16,1.277,0.4975,0.319,0.394,13,
0.66,0.525,0.18,1.5965,0.7765,0.397,0.3605,10,
0.67,0.525,0.17,1.4005,0.715,0.3025,0.387,9,M
0.68,0.515,0.16,1.2345,0.618,0.2625,0.325,11,M
0.68,0.505,0.17,1.3435,0.657,0.297,0.355,12,
0.69,0.515000000000001,0.18,1.8445,0.981500000000001,0.4655,0.341,13,M
0.715,0.550000000000001,0.175,1.825,0.938,0.3805,0.44,11,M
0.745,0.575,0.2,1.884,0.954000000000001,0.336,0.495,12,M
0.485,0.365,0.155,1.029,0.4235,0.2285,0.313,8,M
0.505,0.38,0.13,0.693,0.391,0.1195,0.1515,8,
0.535,0.4,0.15,1.224,0.618,0.275,0.2875,10,
0.535,0.405,0.175,1.2705,0.548,0.3265,0.337,13,M
0.59,0.44,0.14,1.007,0.4775,0.2105,0.2925,9,
0.595,0.485,0.15,1.0835,0.5305,0.231,0.276,8,M
0.61,0.475,0.175,1.024,0.409,0.261,0.322,9,M
0.635,0.525,0.18,1.3695,0.634,0.318,0.363,11,
0.645,0.505,0.185,1.463,0.592,0.3905,0.416,10,M
0.67,0.515,0.17,1.4265,0.6605,0.3395,0.37,11,
0.68,0.540000000000001,0.21,1.7885,0.8345,0.408,0.437,13,M
0.375,0.285,0.09,0.237,0.106,0.0394999999999998,0.0799999999999998,8,I
0.39,0.3,0.1,0.2665,0.1105,0.0589999999999999,0.0839999999999998,7,I
0.39,0.28,0.09,0.214999999999999,0.0844999999999997,0.0339999999999999,0.0789999999999998,8,I
0.395,0.3,0.09,0.252999999999999,0.1155,0.0499999999999999,0.0749999999999997,6,I
0.435,0.325,0.105,0.334999999999999,0.136,0.0649999999999998,0.115,8,I
0.44,0.32,0.105,0.387499999999999,0.1755,0.0739999999999999,0.12,9,I
0.45,0.33,0.115,0.365,0.14,0.0824999999999999,0.1245,8,I
0.495,0.375,0.115,0.507,0.241,0.103,0.15,8,I
0.52,0.395,0.115,0.6445,0.3155,0.1245,0.186,11,I
0.54,0.42,0.19,0.6855,0.293,0.163,0.38,10,M
0.55,0.405,0.15,0.6755,0.3015,0.1465,0.21,10,I
0.55,0.445,0.145,0.783,0.3045,0.157,0.265,11,I
0.56,0.45,0.145,0.894,0.3885,0.2095,0.264,9,M
0.565,0.44,0.135,0.768,0.3305,0.1385,0.2475,9,I
0.57,0.47,0.14,0.871,0.385,0.211,0.2315,10,
0.575,0.43,0.13,0.7425,0.2895,0.2005,0.22,8,I
0.575,0.445,0.16,0.9175,0.45,0.1935,0.24,9,I
0.59,0.435,0.165,0.9765,0.4525,0.2395,0.235,9,M
0.59,0.405,0.15,0.853,0.326,0.2615,0.245,9,M
0.61,0.495,0.16,1.089,0.469,0.198,0.384,11,
0.615,0.49,0.17,1.145,0.4915,0.208,0.343,13,M
0.62,0.475,0.16,0.907,0.371,0.167,0.3075,11,I
0.635,0.505,0.165,1.251,0.577,0.227,0.3825,11,
0.65,0.51,0.175,1.3165,0.6345,0.2605,0.364,12,M
0.655,0.54,0.165,1.403,0.6955,0.2385,0.42,11,M
0.655,0.455,0.17,1.2895,0.587,0.3165,0.3415,11,
0.66,0.53,0.18,1.5175,0.7765,0.302,0.401,10,
0.665,0.525,0.155,1.3575,0.5325,0.3045,0.4485,10,M
0.71,0.560000000000001,0.175,1.724,0.566,0.4575,0.4625,13,M
0.225,0.169999999999999,0.0499999999999999,0.0514999999999987,0.0189999999999995,0.0119999999999997,0.0169999999999997,4,I
0.255,0.185,0.0599999999999999,0.092499999999999,0.0389999999999995,0.0209999999999998,0.0249999999999997,6,I
0.425,0.31,0.0949999999999999,0.3075,0.139,0.0744999999999998,0.0929999999999998,7,I
0.455,0.35,0.11,0.458,0.2,0.111,0.1305,8,M
0.51,0.395,0.125,0.5805,0.244,0.1335,0.188,11,M
0.525,0.4,0.13,0.622,0.2655,0.147,0.184,9,M
0.53,0.415,0.12,0.706,0.3355,0.1635,0.1345,9,M
0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,11,M
0.55,0.43,0.15,0.655,0.2635,0.122,0.221,8,
0.58,0.43,0.125,0.9115,0.446,0.2075,0.121,10,M
0.6,0.465,0.18,1.193,0.5145,0.315,0.3055,8,M
0.29,0.215,0.06,0.111499999999999,0.0529999999999996,0.0184999999999998,0.0319999999999997,5,I
0.375,0.285,0.0799999999999999,0.225999999999999,0.0974999999999997,0.0399999999999999,0.0724999999999998,7,I
0.425,0.325,0.105,0.397499999999999,0.1815,0.0809999999999999,0.1175,7,I
0.44,0.34,0.12,0.4995,0.2965,0.0944999999999999,0.1185,6,I
0.56,0.42,0.15,0.8755,0.44,0.1965,0.2315,8,M
0.575,0.45,0.135,0.9215,0.354,0.209,0.2365,9,M
0.575,0.45,0.135,0.8285,0.362,0.1655,0.236,10,
0.63,0.495,0.19,1.1655,0.536,0.2115,0.1625,10,
0.67,0.515,0.165,1.1735,0.526,0.285,0.316,11,M
0.535,0.42,0.125,0.764,0.312,0.1505,0.265,11,M
0.55,0.425,0.16,0.97,0.2885,0.139,0.48,20,M
0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,13,M
0.47,0.375,0.105,0.513,0.232,0.142,0.13,11,
0.505,0.395,0.125,0.635,0.29,0.1555,0.175,9,M
0.43,0.35,0.09,0.396999999999999,0.1575,0.0889999999999998,0.12,9,
0.55,0.435,0.11,0.806,0.3415,0.203,0.215,9,M
0.275,0.2,0.0649999999999999,0.116499999999999,0.0564999999999996,0.0129999999999998,0.0349999999999998,7,I
0.64,0.49,0.14,1.194,0.4445,0.238,0.375,15,M
0.64,0.540000000000001,0.175,1.571,0.627000000000001,0.271,0.475,18,
0.605,0.47,0.115,1.114,0.3925,0.291,0.31,15,M
0.57,0.465,0.155,0.872,0.3245,0.239,0.285,14,
0.505,0.405,0.18,0.606,0.239,0.1235,0.18,11,
0.67,0.545000000000001,0.175,1.707,0.699500000000001,0.387,0.575,13,
0.525,0.405,0.115,0.72,0.3105,0.1915,0.2,14,
0.565,0.435,0.185,1.032,0.354,0.2045,0.31,20,M
0.45,0.335,0.14,0.478,0.1865,0.115,0.16,11,M
0.505,0.405,0.16,0.6835,0.271,0.145,0.215,10,
0.62,0.485,0.22,1.511,0.5095,0.284,0.51,17,
0.32,0.25,0.08,0.156499999999999,0.0569999999999997,0.0339999999999998,0.0599999999999998,9,I
0.6,0.48,0.165,1.1345,0.4535,0.27,0.335,10,
0.63,0.51,0.19,1.4985,0.4125,0.3075,0.545000000000001,16,M
0.425,0.34,0.12,0.388,0.149,0.0869999999999999,0.125,10,M
0.675,0.525,0.175,1.402,0.483,0.3205,0.465,16,M
0.385,0.305,0.09,0.277499999999999,0.109,0.0514999999999998,0.0999999999999998,9,M
0.44,0.35,0.12,0.375,0.1425,0.0964999999999999,0.115,9,I
0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,12,
0.57,0.455,0.15,0.96,0.387,0.2385,0.275,11,M
0.41,0.325,0.12,0.3745,0.158,0.0809999999999999,0.125,12,M
0.695,0.53,0.15,1.477,0.6375,0.3025,0.43,14,M
0.65,0.525,0.19,1.4995,0.6265,0.4005,0.395,14,M
0.635,0.48,0.19,1.467,0.5825,0.303,0.42,15,M
0.695,0.550000000000001,0.16,1.6365,0.694,0.3005,0.44,13,
0.595,0.5,0.165,1.06,0.402,0.28,0.275,11,M
0.455,0.375,0.125,0.533,0.233,0.106,0.185,8,I
0.48,0.38,0.13,0.6175,0.3,0.142,0.175,12,M
0.435,0.35,0.105,0.419499999999999,0.194,0.1005,0.13,7,
0.575,0.48,0.15,0.8745,0.375,0.193,0.29,12,
0.505,0.385,0.11,0.655,0.3185,0.15,0.185,9,M
0.64,0.505,0.165,1.4435,0.6145,0.3035,0.39,18,M
0.56,0.435,0.125,0.8775,0.3345,0.2145,0.29,13,
0.565,0.45,0.115,0.9085,0.398,0.197,0.29,17,M
0.48,0.38,0.135,0.528,0.2,0.1395,0.16,14,M
0.495,0.385,0.135,0.6625,0.3005,0.1635,0.185,11,
0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,10,
0.595,0.465,0.145,1.107,0.402,0.2415,0.31,12,
0.625,0.475,0.13,0.8595,0.3195,0.1775,0.24,13,
0.52,0.425,0.155,0.7735,0.297,0.123,0.255,17,M
0.475,0.375,0.14,0.501,0.192,0.1175,0.175,13,
0.465,0.39,0.14,0.5555,0.213,0.1075,0.215,15,
0.69,0.540000000000001,0.185,1.6195,0.533000000000001,0.353,0.555000000000001,24,M
0.62,0.51,0.175,1.1255,0.4985,0.227,0.315,14,
0.605,0.475,0.145,1.0185,0.4695,0.225,0.27,15,
0.51,0.395,0.12,0.6175,0.262,0.122,0.193,12,
0.53,0.405,0.13,0.738,0.2845,0.17,0.193,9,M
0.605,0.485,0.165,1.0735,0.437,0.205,0.33,14,
0.645,0.5,0.19,1.229,0.524,0.278,0.395,17,M
0.62,0.5,0.175,1.146,0.477,0.23,0.39,13,
0.615,0.5,0.205,1.1055,0.4445,0.227,0.39,16,
0.71,0.575,0.175,1.555,0.6465,0.3705,0.52,15,
0.48,0.38,0.135,0.507,0.1915,0.1365,0.155,12,
0.45,0.355,0.115,0.4385,0.184,0.108,0.1125,11,I
0.265,0.199999999999999,0.0649999999999999,0.0839999999999989,0.0339999999999995,0.0104999999999998,0.0299999999999997,7,M
0.705,0.555,0.2,1.4685,0.4715,0.3235,0.52,19,
0.49,0.385,0.14,0.5425,0.198,0.127,0.175,11,I
0.55,0.415,0.135,0.8095,0.2985,0.2015,0.28,12,I
0.51,0.34,0.18,0.7005,0.312,0.165,0.2,11,
0.45,0.36,0.125,0.45,0.191,0.0864999999999999,0.145,12,I
0.39,0.3,0.105,0.258999999999999,0.0954999999999998,0.0379999999999999,0.0849999999999998,8,I
0.66,0.525,0.18,1.6935,0.6025,0.4005,0.42,15,I
0.685,0.525,0.175,1.71,0.5415,0.309,0.58,16,
0.49,0.39,0.135,0.59,0.215,0.125,0.1845,12,
0.43,0.33,0.095,0.34,0.1315,0.0849999999999999,0.112,14,M
0.495,0.38,0.145,0.515,0.175,0.098,0.212,13,I
0.47,0.4,0.16,0.51,0.1615,0.073,0.198,14,I
0.47,0.375,0.105,0.468,0.1665,0.108,0.17,10,I
0.445,0.345,0.13,0.4075,0.1365,0.0644999999999999,0.18,11,I
0.51,0.38,0.13,0.584,0.224,0.1355,0.185,13,
0.39,0.3,0.1,0.3085,0.1385,0.0734999999999998,0.0849999999999998,6,I
0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,20,I
0.58,0.44,0.175,1.073,0.4005,0.2345,0.335,19,
0.41,0.3,0.1,0.301,0.124,0.0689999999999999,0.0899999999999998,9,M
0.54,0.405,0.15,0.7585,0.307,0.2075,0.19,10,I
0.28,0.209999999999999,0.065,0.090499999999999,0.0349999999999996,0.0199999999999997,0.0299999999999997,5,M
0.61,0.48,0.165,1.097,0.4215,0.264,0.335,13,I
0.61,0.46,0.17,1.278,0.41,0.257,0.37,17,I
0.455,0.345,0.125,0.44,0.169,0.1065,0.135,12,M
0.475,0.375,0.125,0.588,0.237,0.1715,0.155,10,
0.31,0.235,0.09,0.126999999999999,0.0479999999999996,0.0309999999999998,0.0399999999999997,6,I
0.255,0.19,0.07,0.081499999999999,0.0279999999999996,0.0159999999999998,0.0309999999999997,5,I
0.335,0.255,0.0749999999999999,0.163499999999999,0.0614999999999996,0.0344999999999998,0.0569999999999998,8,M
0.545,0.435,0.165,0.995500000000001,0.3245,0.2665,0.325,19,M
0.495,0.4,0.12,0.6605,0.2605,0.161,0.19,15,M
0.475,0.35,0.115,0.487,0.194,0.1455,0.125,13,
0.74,0.535,0.185,1.65,0.734,0.4505,0.335,13,M
0.565,0.465,0.15,1.1285,0.377,0.3525,0.33,16,M
0.56,0.44,0.16,1.1115,0.5035,0.2785,0.26,10,M
0.645,0.515,0.185,1.4605,0.5835,0.3155,0.41,19,M
0.62,0.48,0.16,1.0765,0.412,0.253,0.3,13,M
0.455,0.345,0.15,0.5795,0.1685,0.125,0.215,13,M
0.37,0.28,0.105,0.223999999999999,0.0814999999999997,0.0574999999999998,0.0749999999999998,8,M
0.35,0.265,0.08,0.191999999999999,0.0809999999999996,0.0464999999999997,0.0529999999999998,6,I
0.39,0.315,0.09,0.309499999999999,0.147,0.0499999999999999,0.0899999999999998,7,I
0.415,0.31,0.105,0.359499999999999,0.167,0.0829999999999999,0.0914999999999998,6,I
0.48,0.355,0.115,0.5785,0.25,0.106,0.184,8,I
0.49,0.395,0.12,0.674,0.3325,0.1235,0.185,9,M
0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,7,
0.56,0.465,0.16,1.0315,0.432,0.2025,0.337,9,
0.58,0.48,0.18,1.2495,0.4945,0.27,0.371,8,
0.61,0.47,0.155,1.0325,0.497,0.2175,0.2785,9,M
0.63,0.475,0.15,1.172,0.536,0.254,0.316,11,
0.71,0.550000000000001,0.2,1.9045,0.882000000000001,0.44,0.5,13,M
0.74,0.605000000000001,0.2,2.4925,1.1455,0.575,0.523500000000001,13,M
0.365,0.27,0.105,0.215499999999999,0.0914999999999996,0.0474999999999998,0.0629999999999998,6,I
0.37,0.28,0.09,0.256499999999999,0.1255,0.0644999999999999,0.0644999999999998,6,I
0.43,0.335,0.105,0.377999999999999,0.188,0.0784999999999999,0.0899999999999998,6,I
0.465,0.37,0.1,0.5055,0.234,0.11,0.14,7,I
0.465,0.355,0.115,0.4705,0.1955,0.118,0.126,7,
0.48,0.37,0.13,0.643,0.349,0.1155,0.135,8,M
0.49,0.4,0.115,0.569,0.256,0.1325,0.145,9,
0.5,0.385,0.11,0.596,0.3015,0.104,0.151,8,I
0.55,0.44,0.155,0.9155,0.3645,0.195,0.25,8,M
0.555,0.44,0.145,0.8815,0.43,0.1975,0.2155,8,
0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,8,
0.61,0.47,0.16,1.0745,0.4925,0.236,0.29,8,
0.615,0.505,0.19,1.403,0.6715,0.2925,0.365,8,M
0.635,0.495,0.155,1.3635,0.583,0.2985,0.295,10,M
0.64,0.5,0.17,1.4545,0.642,0.3575,0.354,9,M
0.715,0.585,0.23,2.0725,0.865500000000001,0.4095,0.565,10,
0.72,0.565,0.2,1.787,0.718,0.385,0.529,11,M
0.725,0.58,0.185,1.523,0.804500000000001,0.3595,0.4375,9,
0.165,0.119999999999999,0.05,0.0209999999999988,0.00749999999999951,0.00449999999999975,0.0139999999999997,2.99999999999999,I
0.355,0.265,0.085,0.243499999999999,0.122,0.0524999999999998,0.0599999999999997,6,I
0.4,0.3,0.11,0.298499999999999,0.1375,0.0709999999999998,0.0749999999999998,6,I
0.45,0.34,0.105,0.438499999999999,0.21,0.0924999999999999,0.12,8,I
0.465,0.345,0.105,0.401499999999999,0.242,0.0344999999999999,0.109,6,I
0.47,0.355,0.145,0.4485,0.156,0.102,0.123,7,I
0.475,0.42,0.16,0.7095,0.35,0.1505,0.1845,8,I
0.505,0.475,0.16,1.1155,0.509,0.239,0.3065,8,
0.51,0.405,0.13,0.599,0.3065,0.1155,0.1485,8,I
0.53,0.42,0.14,0.627,0.2905,0.1165,0.183,8,
0.535,0.42,0.16,0.7465,0.348,0.1515,0.2185,10,M
0.555,0.44,0.145,0.85,0.4165,0.1685,0.23,8,M
0.555,0.44,0.15,0.838,0.4155,0.146,0.23,8,M
0.56,0.415,0.13,0.7615,0.3695,0.17,0.1955,8,M
0.575,0.44,0.145,0.87,0.3945,0.2195,0.225,8,M
0.585,0.45,0.145,0.9835,0.4845,0.242,0.22,9,
0.59,0.46,0.145,0.929,0.38,0.24,0.255,10,M
0.6,0.475,0.16,1.164,0.5045,0.2635,0.335,12,M
0.61,0.47,0.175,1.214,0.5315,0.2835,0.325,10,M
0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,10,M
0.625,0.47,0.175,1.179,0.605,0.258,0.271,9,M
0.655,0.54,0.175,1.5585,0.7285,0.402,0.385,11,
0.66,0.5,0.175,1.3275,0.556,0.2805,0.4085,9,
0.7,0.560000000000001,0.175,1.6605,0.8605,0.3275,0.398,11,
0.71,0.57,0.195,1.348,0.8985,0.4435,0.4535,11,M
0.215,0.149999999999999,0.0549999999999999,0.0409999999999988,0.0149999999999996,0.00899999999999976,0.0124999999999997,2.99999999999999,I
0.26,0.204999999999999,0.0699999999999999,0.096999999999999,0.0414999999999995,0.0189999999999998,0.0304999999999996,3.99999999999999,I
0.32,0.24,0.0849999999999999,0.130999999999999,0.0614999999999996,0.0264999999999998,0.0379999999999997,6,I
0.365,0.275,0.09,0.234499999999999,0.108,0.0509999999999998,0.0624999999999998,7,I
0.4,0.315,0.09,0.329999999999999,0.151,0.0679999999999999,0.0799999999999998,6,I
0.4,0.265,0.1,0.277499999999999,0.1245,0.0604999999999999,0.0799999999999998,9,I
0.425,0.325,0.11,0.404999999999999,0.1695,0.0919999999999999,0.1065,8,I
0.435,0.34,0.12,0.396,0.1775,0.0809999999999999,0.125,8,I
0.45,0.35,0.11,0.514,0.253,0.1045,0.14,8,I
0.455,0.435,0.11,0.4265,0.195,0.0899999999999999,0.1205,8,I
0.475,0.36,0.135,0.4355,0.196,0.0924999999999999,0.125,8,I
0.475,0.35,0.115,0.498,0.2375,0.0989999999999999,0.14,7,I
0.48,0.355,0.125,0.494,0.2385,0.0834999999999999,0.15,9,I
0.495,0.37,0.12,0.594,0.28,0.11,0.1375,7,
0.5,0.365,0.125,0.528,0.229,0.103,0.1645,9,I
0.525,0.39,0.105,0.567,0.2875,0.1075,0.16,8,I
0.535,0.415,0.135,0.78,0.3165,0.169,0.2365,8,M
0.57,0.42,0.13,0.7745,0.3535,0.1505,0.2365,9,I
0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,9,I
0.575,0.45,0.155,0.886,0.3605,0.211,0.2575,9,M
0.58,0.47,0.15,0.907,0.444,0.1855,0.2445,11,I
0.595,0.465,0.145,0.7955,0.3425,0.1795,0.2425,10,
0.6,0.475,0.155,1.059,0.441,0.19,0.39,11,
0.6,0.475,0.17,1.088,0.4905,0.2475,0.31,10,
0.625,0.475,0.16,1.3335,0.605,0.2875,0.319,10,
0.63,0.465,0.15,1.0315,0.4265,0.24,0.325,11,I
0.65,0.515,0.185,1.3745,0.75,0.1805,0.369,12,M
0.65,0.515,0.18,1.463,0.658,0.3135,0.4115,11,M
0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,9,
0.675,0.515,0.145,1.265,0.6025,0.299,0.325,10,M
0.685,0.53,0.17,1.56,0.647,0.383,0.465,11,M
0.175,0.124999999999999,0.04,0.0279999999999994,0.00949999999999951,0.00799999999999976,0.00899999999999979,4,I
0.51,0.375,0.11,0.5805,0.2865,0.118,0.148,7,
0.515,0.39,0.14,0.678,0.341,0.1325,0.119,8,M
0.6,0.46,0.18,1.14,0.423,0.2575,0.365,10,M
0.61,0.49,0.17,1.3475,0.7045,0.25,0.3045,11,
0.615,0.475,0.19,1.4335,0.7315,0.305,0.3285,9,M
0.64,0.5,0.17,1.12,0.4955,0.2645,0.32,12,
0.655,0.505,0.165,1.27,0.6035,0.262,0.335,10,M
0.69,0.53,0.19,1.5955,0.678,0.331,0.48,10,M
0.735,0.565,0.225,2.037,0.870000000000001,0.5145,0.5675,13,
0.36,0.265,0.085,0.189499999999999,0.0724999999999996,0.0514999999999998,0.0549999999999998,6,I
0.39,0.29,0.09,0.274499999999999,0.135,0.0454999999999999,0.0779999999999997,8,I
0.445,0.345,0.12,0.4035,0.169,0.0824999999999999,0.13,7,I
0.465,0.37,0.115,0.4075,0.1515,0.0934999999999999,0.1455,9,I
0.465,0.355,0.12,0.4975,0.2375,0.0989999999999999,0.14,8,I
0.47,0.345,0.12,0.3685,0.1525,0.0614999999999999,0.125,8,I
0.475,0.335,0.1,0.442499999999999,0.1895,0.0859999999999999,0.135,9,I
0.485,0.365,0.125,0.426,0.163,0.0964999999999999,0.151,8,I
0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,9,I
0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,8,I
0.53,0.42,0.14,0.6765,0.256,0.1855,0.208,9,I
0.53,0.41,0.125,0.769,0.346,0.173,0.215,9,M
0.53,0.395,0.125,0.6235,0.2975,0.108,0.195,11,I
0.535,0.405,0.14,0.7315,0.336,0.156,0.19,7,M
0.535,0.45,0.155,0.8075,0.3655,0.148,0.2595,10,I
0.55,0.45,0.14,0.753,0.3445,0.1325,0.24,8,I
0.575,0.45,0.145,0.872,0.4675,0.18,0.217,9,I
0.585,0.465,0.145,0.9855,0.4325,0.2145,0.2845,10,
0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,10,
0.595,0.45,0.165,1.081,0.49,0.2525,0.279,12,
0.615,0.47,0.175,1.242,0.5675,0.287,0.317,11,M
0.63,0.49,0.17,1.217,0.5515,0.212,0.31,11,I
0.63,0.505,0.195,1.306,0.516,0.3305,0.375,9,
0.65,0.495,0.17,1.276,0.6215,0.2305,0.399,11,M
0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,10,M
0.65,0.52,0.195,1.281,0.5985,0.246,0.3825,10,
0.65,0.51,0.175,1.155,0.4955,0.2025,0.385,12,M
0.66,0.53,0.17,1.431,0.622,0.309,0.398,10,
0.66,0.51,0.18,1.261,0.5,0.2335,0.339,10,M
0.67,0.51,0.155,1.278,0.5605,0.3045,0.358,11,
0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,9,
0.675,0.535,0.185,1.5575,0.7035,0.402,0.4,11,
0.705,0.55,0.21,1.4385,0.655,0.3255,0.462,11,M
0.78,0.600000000000001,0.21,2.548,1.1945,0.574500000000001,0.674500000000001,11,M
0.38,0.28,0.0949999999999999,0.288499999999999,0.165,0.0434999999999998,0.0669999999999998,7,I
0.38,0.32,0.115,0.6475,0.323,0.1325,0.164,7,
0.5,0.395,0.145,0.7865,0.332,0.1815,0.2455,8,I
0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,10,I
0.615,0.475,0.15,1.0375,0.476,0.2325,0.283,9,M
0.65,0.5,0.17,1.4045,0.694,0.318,0.3235,11,
0.695,0.525,0.205,1.8185,0.819000000000001,0.4025,0.4525,13,
0.705,0.555,0.195,1.7525,0.7105,0.4215,0.516,12,
0.275,0.205,0.065,0.100999999999999,0.0409999999999996,0.0209999999999997,0.0339999999999997,5,I
0.36,0.265,0.0849999999999999,0.186499999999999,0.0674999999999997,0.0369999999999998,0.0614999999999998,7,I
0.385,0.29,0.1,0.257499999999999,0.0999999999999996,0.0609999999999998,0.0859999999999998,6,I
0.43,0.33,0.0949999999999999,0.32,0.118,0.0649999999999999,0.123,7,I
0.45,0.335,0.115,0.3935,0.195,0.0709999999999999,0.11,7,I
0.475,0.36,0.11,0.452,0.191,0.0989999999999999,0.13,8,I
0.53,0.395,0.115,0.475,0.2025,0.101,0.148,8,I
0.535,0.4,0.145,0.705,0.3065,0.1365,0.22,10,I
0.535,0.45,0.135,0.728,0.2845,0.1845,0.265,9,I
0.555,0.46,0.16,0.86,0.3345,0.1935,0.275,10,M
0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,9,
0.575,0.46,0.15,0.927,0.333,0.207,0.2985,9,
0.59,0.45,0.125,0.86,0.437,0.1515,0.245,9,I
0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,10,M
0.62,0.5,0.175,1.107,0.4895,0.24,0.343,11,
0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,12,I
0.65,0.495,0.175,1.227,0.528,0.258,0.37,11,
0.67,0.52,0.175,1.4755,0.6275,0.379,0.374,10,M
0.675,0.54,0.175,1.5545,0.6645,0.278,0.512,12,M
0.74,0.58,0.205,2.381,0.815500000000001,0.4695,0.488,12,M
0.32,0.23,0.06,0.128999999999999,0.0614999999999996,0.0274999999999997,0.0354999999999997,7,I
0.425,0.31,0.095,0.350499999999999,0.1645,0.0709999999999999,0.0999999999999998,8,I
0.52,0.375,0.135,0.5375,0.221,0.117,0.17,8,
0.61,0.49,0.17,1.137,0.4605,0.2825,0.344,12,
0.35,0.26,0.0949999999999999,0.220999999999999,0.0984999999999996,0.0429999999999998,0.0699999999999998,8,I
0.38,0.275,0.095,0.2425,0.106,0.0484999999999998,0.21,6,I
0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,10,M
0.62,0.46,0.17,1.127,0.535,0.2635,0.296,7,M
0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,11,M
0.68,0.52,0.185,1.541,0.598500000000001,0.395,0.4575,10,
0.46,0.365,0.115,0.4485,0.165,0.0829999999999999,0.17,14,
0.535,0.41,0.15,0.8105,0.345,0.187,0.24,11,M
0.53,0.41,0.145,0.8255,0.375,0.204,0.245,9,
0.615,0.475,0.145,0.9525,0.3915,0.195,0.32,9,
0.575,0.45,0.16,0.955,0.44,0.1685,0.27,16,M
0.445,0.37,0.125,0.515,0.2495,0.087,0.159,9,M
0.385,0.3,0.115,0.343499999999999,0.1645,0.0849999999999999,0.1025,6,M
0.56,0.44,0.13,0.8255,0.2425,0.202,0.285,10,M
0.485,0.4,0.155,0.731,0.236,0.183,0.255,11,
0.655,0.515,0.2,1.373,0.443,0.3375,0.49,16,M
0.565,0.45,0.165,0.9765,0.322,0.244,0.37,12,
0.32,0.235,0.065,0.138499999999999,0.0579999999999996,0.0224999999999997,0.0499999999999997,5,I
0.525,0.395,0.165,0.782,0.285,0.1405,0.285,19,M
0.49,0.385,0.16,0.656,0.2455,0.171,0.205,9,
0.295,0.225,0.09,0.138499999999999,0.0479999999999997,0.0459999999999998,0.0499999999999998,9,M
0.46,0.375,0.12,0.4915,0.2205,0.0879999999999999,0.17,7,
0.575,0.45,0.1,0.9315,0.431,0.222,0.235,12,
0.14,0.104999999999999,0.0349999999999999,0.0144999999999986,0.00499999999999945,0.00349999999999975,0.00499999999999967,3.99999999999999,I
0.455,0.365,0.135,0.441,0.1515,0.1165,0.145,9,I
0.455,0.355,0.135,0.4745,0.1865,0.0934999999999999,0.168,13,M
0.355,0.27,0.1,0.215999999999999,0.0829999999999997,0.0369999999999998,0.0749999999999997,10,I
0.54,0.4,0.145,0.757,0.315,0.181,0.215,11,I
0.52,0.39,0.14,0.7325,0.2415,0.144,0.26,19,I
0.52,0.41,0.16,0.712,0.2845,0.153,0.225,10,
0.615,0.46,0.19,1.066,0.4335,0.226,0.33,13,I
0.295,0.23,0.085,0.124999999999999,0.0419999999999996,0.0284999999999998,0.0429999999999998,8,M
