Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.425,0.31,0.095,0.3075,0.139,0.0745,0.0930000000000001,7,I
0.495,0.38,0.12,0.474,0.197,0.1065,0.1545,10,M
0.53,0.395,0.115,0.5685,0.249,0.1375,0.161,9,I
0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,11,M
0.575,0.48,0.15,0.9465,0.4355,0.2605,0.2505,9,M
0.6,0.465,0.18,1.193,0.5145,0.315,0.3055,8,M
0.375,0.285,0.08,0.226,0.0975000000000001,0.0400000000000001,0.0725000000000001,7,I
0.425,0.325,0.105,0.3975,0.1815,0.0810000000000001,0.1175,7,I
0.51,0.415,0.145,0.751,0.3295,0.1835,0.203,8,M
0.615,0.495,0.155,1.2865,0.435,0.293,0.3245,11,M
0.685,0.53,0.17,1.5105,0.7385,0.3525,0.3725,10,I
0.485,0.39,0.1,0.5565,0.2215,0.1155,0.185,9,I
0.46,0.35,0.125,0.5165,0.1885,0.1145,0.185,9,M
0.51,0.4,0.14,0.6905,0.259,0.151,0.23,10,M
0.18,0.135,0.08,0.0330000000000006,0.0145000000000002,0.00700000000000012,0.0100000000000001,5,I
0.625,0.48,0.2,1.3235,0.6075,0.3055,0.355,9,I
0.47,0.375,0.105,0.513,0.232,0.142,0.13,11,I
0.425,0.335,0.1,0.4085,0.1755,0.092,0.135,9,M
0.505,0.395,0.125,0.635,0.29,0.1555,0.175,9,M
0.535,0.44,0.165,0.875,0.279,0.18,0.3,10,M
0.55,0.44,0.125,0.765,0.33,0.2125,0.245,9,I
0.64,0.54,0.175,1.571,0.627,0.271,0.475,18,I
0.605,0.47,0.115,1.114,0.3925,0.291,0.31,15,M
0.56,0.45,0.155,0.9125,0.3595,0.271,0.35,10,M
0.525,0.405,0.16,0.792,0.316,0.1455,0.28,13,M
0.505,0.405,0.18,0.606,0.239,0.1235,0.18,11,I
0.45,0.355,0.12,0.3955,0.147,0.0765,0.145,9,M
0.38,0.3,0.1,0.2505,0.106,0.0535,0.0775,8,M
0.37,0.295,0.1,0.2685,0.1165,0.056,0.0835000000000001,7,I
0.5,0.385,0.135,0.551,0.2245,0.0715000000000001,0.206,11,M
0.645,0.505,0.165,1.307,0.4335,0.262,0.52,10,M
0.565,0.44,0.115,0.9185,0.404,0.1785,0.29,11,M
0.65,0.515,0.18,1.3315,0.5665,0.347,0.405,13,M
0.525,0.405,0.115,0.72,0.3105,0.1915,0.2,14,I
0.31,0.235,0.075,0.1515,0.0560000000000001,0.0315000000000001,0.0500000000000001,7,I
0.45,0.335,0.14,0.478,0.1865,0.115,0.16,11,M
0.385,0.3,0.1,0.2725,0.1115,0.057,0.08,6,I
0.635,0.505,0.185,1.3035,0.501,0.295,0.41,17,I
0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,14,I
0.62,0.485,0.175,1.271,0.531,0.3075,0.37,11,I
0.385,0.305,0.09,0.2775,0.109,0.0515000000000001,0.1,9,M
0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,12,I
0.57,0.455,0.15,0.96,0.387,0.2385,0.275,11,M
0.59,0.485,0.205,1.2315,0.4525,0.238,0.42,13,I
0.695,0.53,0.15,1.477,0.6375,0.3025,0.43,14,M
0.695,0.55,0.16,1.6365,0.694,0.3005,0.44,13,I
0.3,0.24,0.09,0.161,0.0725000000000001,0.0390000000000001,0.05,6,M
0.455,0.375,0.125,0.533,0.233,0.106,0.185,8,I
0.43,0.35,0.105,0.366,0.1705,0.0855,0.11,6,I
0.455,0.375,0.125,0.484,0.2155,0.102,0.165,7,M
0.56,0.435,0.125,0.8775,0.3345,0.2145,0.29,13,I
0.565,0.45,0.115,0.9085,0.398,0.197,0.29,17,M
0.495,0.385,0.135,0.6625,0.3005,0.1635,0.185,11,I
0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,10,I
0.595,0.465,0.145,1.107,0.402,0.2415,0.31,12,I
0.625,0.475,0.13,0.8595,0.3195,0.1775,0.24,13,I
0.465,0.36,0.125,0.4365,0.169,0.1075,0.145,11,M
0.655,0.53,0.19,1.428,0.493,0.318,0.565,18,I
0.58,0.475,0.165,1.0385,0.414,0.26,0.305,13,I
0.59,0.475,0.155,0.9715,0.371,0.235,0.28,11,I
0.565,0.44,0.155,0.868,0.348,0.217,0.26,11,M
0.665,0.57,0.185,1.522,0.6965,0.3025,0.405,13,I
0.51,0.395,0.12,0.6175,0.262,0.122,0.193,12,I
0.53,0.405,0.13,0.738,0.2845,0.17,0.193,9,M
0.575,0.455,0.185,1.156,0.5525,0.243,0.295,13,M
0.63,0.5,0.16,1.22,0.4905,0.3,0.345,14,I
0.66,0.525,0.19,1.67,0.6525,0.4875,0.49,11,I
0.71,0.575,0.175,1.555,0.6465,0.3705,0.52,15,I
0.41,0.3,0.115,0.2595,0.0970000000000001,0.0515000000000001,0.0800000000000001,10,I
0.485,0.355,0.12,0.5085,0.21,0.122,0.135,9,I
0.535,0.425,0.155,0.7765,0.302,0.1565,0.25,16,I
0.49,0.385,0.14,0.5425,0.198,0.127,0.175,11,I
0.345,0.265,0.09,0.163,0.0615000000000001,0.0370000000000001,0.0485000000000001,10,M
0.55,0.415,0.135,0.8095,0.2985,0.2015,0.28,12,I
0.635,0.48,0.2,1.3655,0.6255,0.2595,0.425,16,I
0.44,0.34,0.125,0.4895,0.1735,0.0875,0.2,13,I
0.425,0.325,0.135,0.382,0.1465,0.079,0.14,12,I
0.43,0.33,0.095,0.34,0.1315,0.085,0.112,14,M
0.455,0.365,0.11,0.385,0.166,0.046,0.1345,13,I
0.495,0.38,0.145,0.515,0.175,0.098,0.212,13,I
0.48,0.38,0.145,0.59,0.232,0.141,0.23,12,I
0.47,0.4,0.16,0.51,0.1615,0.073,0.198,14,I
0.49,0.385,0.115,0.683,0.3265,0.1615,0.165,13,I
0.445,0.345,0.13,0.4075,0.1365,0.0645,0.18,11,I
0.51,0.38,0.13,0.584,0.224,0.1355,0.185,13,I
0.52,0.405,0.145,0.829,0.3535,0.1685,0.205,15,I
0.475,0.365,0.14,0.4545,0.171,0.118,0.158,8,I
0.41,0.315,0.095,0.306,0.121,0.0735,0.09,9,M
0.41,0.3,0.1,0.301,0.124,0.0690000000000001,0.0900000000000001,9,M
0.54,0.405,0.15,0.7585,0.307,0.2075,0.19,10,I
0.28,0.21,0.065,0.0905000000000004,0.035,0.02,0.03,5,M
0.61,0.48,0.165,1.097,0.4215,0.264,0.335,13,I
0.61,0.46,0.17,1.278,0.41,0.257,0.37,17,I
0.46,0.33,0.15,0.5325,0.2085,0.1805,0.125,10,I
0.295,0.21,0.08,0.1,0.0380000000000001,0.0260000000000001,0.031,8,I
0.19,0.13,0.045,0.0265000000000002,0.00900000000000012,0.00500000000000006,0.00900000000000012,5,I
0.5,0.375,0.13,0.721,0.3055,0.1725,0.22,14,M
0.305,0.225,0.07,0.1485,0.0585000000000001,0.0335000000000001,0.0450000000000001,7,I
0.545,0.41,0.145,0.873,0.3035,0.196,0.31,18,M
0.74,0.535,0.185,1.65,0.734,0.4505,0.335,13,M
0.565,0.465,0.15,1.1285,0.377,0.3525,0.33,16,M
0.56,0.44,0.16,1.1115,0.5035,0.2785,0.26,10,M
0.545,0.42,0.125,0.9745,0.353,0.174,0.305,13,M
0.575,0.435,0.13,1.0105,0.368,0.222,0.32,10,M
0.46,0.35,0.115,0.44,0.19,0.1025,0.13,8,I
0.455,0.345,0.15,0.5795,0.1685,0.125,0.215,13,M
0.34,0.25,0.075,0.1765,0.0785000000000001,0.0405,0.0500000000000001,7,I
0.415,0.31,0.105,0.3595,0.167,0.083,0.0915000000000001,6,I
0.43,0.32,0.1,0.3855,0.192,0.0745,0.1,7,I
0.48,0.355,0.115,0.5785,0.25,0.106,0.184,8,I
0.49,0.395,0.12,0.674,0.3325,0.1235,0.185,9,M
0.595,0.475,0.165,1.148,0.444,0.214,0.37,10,I
0.6,0.475,0.15,1.089,0.5195,0.223,0.292,11,M
0.61,0.47,0.155,1.0325,0.497,0.2175,0.2785,9,M
0.64,0.51,0.17,1.3715,0.567,0.307,0.409,10,M
0.65,0.545,0.185,1.5055,0.6565,0.341,0.43,10,I
0.71,0.55,0.2,1.9045,0.882,0.44,0.5,13,M
0.35,0.265,0.095,0.199,0.0730000000000001,0.049,0.0600000000000001,5,I
0.36,0.27,0.09,0.219,0.0970000000000002,0.0405,0.0650000000000001,6,I
0.375,0.285,0.09,0.257,0.1045,0.062,0.0750000000000001,7,I
0.44,0.35,0.125,0.456,0.21,0.0955,0.131,8,I
0.505,0.39,0.12,0.5725,0.2555,0.1325,0.146,8,I
0.61,0.48,0.16,1.234,0.598,0.238,0.315,12,I
0.61,0.495,0.175,1.2635,0.53,0.315,0.3455,10,I
0.625,0.47,0.17,1.255,0.525,0.2415,0.405,10,I
0.635,0.495,0.155,1.3635,0.583,0.2985,0.295,10,M
0.64,0.48,0.195,1.1435,0.4915,0.2345,0.353,9,I
0.715,0.585,0.23,2.0725,0.8655,0.4095,0.565,10,I
0.165,0.12,0.05,0.0210000000000001,0.00750000000000012,0.00450000000000003,0.0140000000000001,3,I
0.21,0.15,0.055,0.0455000000000003,0.0200000000000001,0.00650000000000006,0.0130000000000001,4,I
0.4,0.315,0.085,0.2675,0.116,0.0585,0.0765000000000002,6,I
0.4,0.29,0.1,0.258,0.104,0.059,0.0815000000000001,7,I
0.465,0.345,0.105,0.4015,0.242,0.0345000000000001,0.109,6,I
0.47,0.355,0.145,0.4485,0.156,0.102,0.123,7,I
0.51,0.405,0.13,0.599,0.3065,0.1155,0.1485,8,I
0.555,0.43,0.135,0.812,0.4055,0.163,0.2215,9,I
0.575,0.44,0.145,0.87,0.3945,0.2195,0.225,8,M
0.6,0.41,0.145,0.939,0.4475,0.196,0.268,8,M
0.625,0.47,0.175,1.179,0.605,0.258,0.271,9,M
0.645,0.52,0.175,1.3345,0.667,0.2665,0.355,10,I
0.655,0.54,0.175,1.5585,0.7285,0.402,0.385,11,I
0.715,0.545,0.18,1.7405,0.871,0.347,0.449,10,M
0.215,0.15,0.055,0.0410000000000003,0.015,0.00900000000000004,0.0125000000000001,3,I
0.33,0.23,0.085,0.1695,0.0790000000000001,0.026,0.0505,6,I
0.335,0.26,0.085,0.192,0.0970000000000002,0.0300000000000001,0.0540000000000001,6,I
0.35,0.26,0.09,0.1765,0.0720000000000001,0.0355000000000001,0.0575000000000001,7,I
0.4,0.265,0.1,0.2775,0.1245,0.0605000000000001,0.0800000000000001,9,I
0.43,0.325,0.105,0.309,0.119,0.08,0.0980000000000002,6,I
0.45,0.35,0.11,0.514,0.253,0.1045,0.14,8,I
0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,9,I
0.5,0.365,0.125,0.528,0.229,0.103,0.1645,9,I
0.505,0.39,0.115,0.5585,0.2575,0.119,0.1535,8,M
0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855,9,I
0.525,0.39,0.105,0.567,0.2875,0.1075,0.16,8,I
0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,9,I
0.55,0.425,0.155,0.8725,0.412,0.187,0.2425,10,I
0.565,0.45,0.175,1.2365,0.5305,0.2455,0.308,10,I
0.57,0.42,0.16,0.8875,0.4315,0.1915,0.223,8,I
0.575,0.455,0.155,0.8725,0.349,0.2095,0.285,8,I
0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,9,I
0.575,0.45,0.155,0.886,0.3605,0.211,0.2575,9,M
0.58,0.47,0.15,0.907,0.444,0.1855,0.2445,11,I
0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,9,I
0.6,0.47,0.15,0.928,0.4225,0.183,0.275,8,M
0.6,0.475,0.155,1.059,0.441,0.19,0.39,11,I
0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,11,M
0.63,0.465,0.15,1.0315,0.4265,0.24,0.325,11,I
0.635,0.495,0.17,1.3695,0.657,0.3055,0.365,10,M
0.655,0.53,0.165,1.2835,0.583,0.1255,0.4,8,I
0.66,0.5,0.155,1.3765,0.6485,0.288,0.335,12,I
0.42,0.325,0.11,0.325,0.1245,0.0755,0.1025,7,I
0.455,0.37,0.11,0.514,0.2385,0.1235,0.126,8,I
0.545,0.43,0.155,0.8035,0.409,0.144,0.228,7,M
0.59,0.465,0.17,1.0425,0.4635,0.24,0.27,10,I
0.6,0.46,0.18,1.14,0.423,0.2575,0.365,10,M
0.62,0.46,0.16,0.9505,0.4915,0.2,0.228,9,M
0.63,0.515,0.17,1.385,0.6355,0.2955,0.38,11,M
0.64,0.5,0.17,1.12,0.4955,0.2645,0.32,12,I
0.655,0.505,0.165,1.27,0.6035,0.262,0.335,10,M
0.66,0.53,0.175,1.583,0.7395,0.3505,0.405,10,M
0.735,0.565,0.225,2.037,0.87,0.5145,0.5675,13,I
0.285,0.225,0.07,0.100500000000001,0.0425000000000002,0.0185000000000001,0.0350000000000001,7,I
0.295,0.22,0.0850000000000001,0.1285,0.0585000000000001,0.0270000000000001,0.0365000000000001,5,I
0.39,0.29,0.09,0.2745,0.135,0.0455,0.078,8,I
0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,6,I
0.44,0.32,0.095,0.3275,0.1495,0.0590000000000001,0.1,8,I
0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,8,I
0.475,0.335,0.1,0.4425,0.1895,0.086,0.135,9,I
0.485,0.365,0.125,0.426,0.163,0.0965,0.151,8,I
0.525,0.425,0.14,0.8735,0.4205,0.182,0.2225,10,I
0.53,0.41,0.125,0.769,0.346,0.173,0.215,9,M
0.535,0.405,0.14,0.7315,0.336,0.156,0.19,7,M
0.55,0.415,0.15,0.7915,0.3535,0.176,0.236,10,I
0.55,0.45,0.14,0.753,0.3445,0.1325,0.24,8,I
0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,9,I
0.585,0.465,0.145,0.9855,0.4325,0.2145,0.2845,10,I
0.585,0.46,0.14,0.7635,0.326,0.153,0.265,9,I
0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,10,I
0.595,0.46,0.155,1.0455,0.4565,0.24,0.3085,10,I
0.6,0.5,0.16,1.122,0.5095,0.256,0.309,10,I
0.605,0.49,0.15,1.1345,0.4305,0.2525,0.35,10,I
0.62,0.47,0.155,0.966,0.447,0.171,0.284,11,I
0.625,0.485,0.135,1.3025,0.61,0.2675,0.3605,14,I
0.625,0.485,0.16,1.15,0.5255,0.257,0.3315,11,I
0.63,0.49,0.17,1.217,0.5515,0.212,0.31,11,I
0.64,0.5,0.175,1.273,0.5065,0.2925,0.405,13,M
0.645,0.51,0.19,1.4865,0.6445,0.296,0.425,12,M
0.65,0.525,0.205,1.4275,0.69,0.306,0.4355,13,M
0.65,0.51,0.175,1.155,0.4955,0.2025,0.385,12,M
0.65,0.51,0.175,1.35,0.575,0.3155,0.3885,10,I
0.66,0.51,0.18,1.261,0.5,0.2335,0.339,10,M
0.665,0.54,0.195,1.764,0.8505,0.3615,0.47,11,I
0.675,0.51,0.17,1.527,0.809,0.318,0.341,11,M
0.685,0.55,0.19,1.885,0.89,0.41,0.4895,10,M
0.685,0.535,0.175,1.432,0.637,0.247,0.46,11,M
0.705,0.53,0.17,1.564,0.612,0.394,0.44,10,I
0.725,0.56,0.185,1.792,0.873,0.367,0.435,11,I
0.235,0.13,0.075,0.1585,0.0685,0.037,0.0465,5,I
0.36,0.25,0.115,0.465,0.21,0.1055,0.128,7,I
0.38,0.28,0.095,0.2885,0.165,0.0435,0.0670000000000001,7,I
0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,9,M
0.465,0.36,0.105,0.452,0.22,0.159,0.1035,9,I
0.47,0.355,0.12,0.4915,0.1765,0.1125,0.1325,9,I
0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,10,I
0.51,0.38,0.135,0.681,0.3435,0.142,0.17,9,M
0.575,0.42,0.19,1.764,0.914,0.377,0.4095,10,I
0.615,0.505,0.165,1.167,0.4895,0.2955,0.345,10,M
0.615,0.475,0.15,1.0375,0.476,0.2325,0.283,9,M
0.625,0.47,0.15,1.124,0.556,0.2315,0.287,9,M
0.695,0.525,0.205,1.8185,0.819,0.4025,0.4525,13,I
0.705,0.555,0.195,1.7525,0.7105,0.4215,0.516,12,I
0.275,0.205,0.065,0.101,0.0410000000000001,0.021,0.0340000000000001,5,I
0.285,0.205,0.07,0.106,0.0390000000000001,0.0285,0.0340000000000001,5,I
0.4,0.315,0.1,0.3225,0.143,0.0735,0.0910000000000001,6,I
0.43,0.33,0.095,0.32,0.118,0.065,0.123,7,I
0.45,0.335,0.115,0.3935,0.195,0.071,0.11,7,I
0.475,0.36,0.11,0.452,0.191,0.099,0.13,8,I
0.485,0.37,0.14,0.5065,0.2425,0.088,0.1465,8,I
0.51,0.395,0.105,0.5525,0.234,0.127,0.165,8,I
0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,9,I
0.53,0.425,0.13,0.702,0.2975,0.1395,0.22,9,M
0.53,0.395,0.115,0.475,0.2025,0.101,0.148,8,I
0.555,0.46,0.16,0.86,0.3345,0.1935,0.275,10,M
0.56,0.465,0.145,0.8875,0.3345,0.22,0.2695,9,M
0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,9,I
0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,13,I
0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,10,M
0.615,0.455,0.13,0.9685,0.49,0.182,0.2655,10,M
0.62,0.5,0.175,1.107,0.4895,0.24,0.343,11,I
0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,12,I
0.625,0.495,0.155,1.177,0.5055,0.278,0.345,9,M
0.645,0.51,0.155,1.129,0.5015,0.24,0.342,10,I
0.65,0.505,0.175,1.2075,0.5105,0.262,0.39,10,I
0.65,0.495,0.175,1.227,0.528,0.258,0.37,11,I
0.655,0.52,0.175,1.472,0.6275,0.27,0.45,13,I
0.205,0.155,0.045,0.0495000000000001,0.0235000000000001,0.011,0.0140000000000001,3,I
0.305,0.23,0.075,0.1455,0.0595000000000001,0.0305000000000001,0.0500000000000001,6,I
0.32,0.23,0.06,0.129,0.0615000000000001,0.0275000000000001,0.0355000000000001,7,I
0.35,0.26,0.095,0.221,0.0985000000000001,0.0430000000000001,0.0700000000000001,8,I
0.475,0.385,0.12,0.562,0.289,0.0905,0.153,8,M
0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,10,M
0.605,0.48,0.175,1.1685,0.4815,0.2305,0.356,9,I
0.615,0.455,0.135,1.059,0.4735,0.263,0.274,9,I
0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,11,M
0.68,0.54,0.195,1.7825,0.5565,0.3235,0.4285,11,M
0.53,0.41,0.145,0.8255,0.375,0.204,0.245,9,I
0.575,0.45,0.16,0.955,0.44,0.1685,0.27,16,M
0.455,0.35,0.105,0.416,0.1625,0.097,0.145,11,M
0.37,0.275,0.085,0.2045,0.096,0.056,0.08,6,I
0.445,0.37,0.125,0.515,0.2495,0.087,0.159,9,M
0.675,0.535,0.22,1.604,0.6175,0.4255,0.453,14,I
0.375,0.295,0.11,0.3005,0.1255,0.0575,0.1035,7,I
0.485,0.4,0.155,0.731,0.236,0.183,0.255,11,I
0.655,0.515,0.2,1.373,0.443,0.3375,0.49,16,M
0.525,0.395,0.165,0.782,0.285,0.1405,0.285,19,M
0.525,0.43,0.165,0.717,0.289,0.1745,0.195,10,I
0.44,0.34,0.135,0.3975,0.1505,0.0945,0.135,8,I
0.545,0.44,0.165,0.744,0.2875,0.204,0.25,15,M
0.45,0.36,0.11,0.447,0.203,0.082,0.13,12,I
0.525,0.41,0.15,0.708,0.274,0.151,0.25,12,I
0.61,0.49,0.17,1.1775,0.5655,0.2385,0.295,15,I
0.41,0.33,0.105,0.335,0.1525,0.0740000000000001,0.11,7,I
0.46,0.375,0.12,0.4915,0.2205,0.088,0.17,7,I
0.575,0.45,0.1,0.9315,0.431,0.222,0.235,12,I
0.595,0.5,0.18,1.053,0.4405,0.192,0.39,13,I
0.565,0.46,0.15,0.8765,0.3455,0.1925,0.275,10,I
0.38,0.27,0.095,0.219,0.0835000000000001,0.0515,0.0700000000000001,6,M
0.48,0.39,0.15,0.6275,0.276,0.134,0.185,13,I
0.455,0.375,0.125,0.458,0.1985,0.111,0.12,10,I
0.455,0.355,0.135,0.4745,0.1865,0.0935,0.168,13,M
0.52,0.405,0.14,0.6765,0.2865,0.146,0.205,15,I
0.56,0.445,0.165,1.0285,0.4535,0.253,0.275,11,I
0.615,0.46,0.19,1.066,0.4335,0.226,0.33,13,I
0.565,0.43,0.135,0.8545,0.321,0.1775,0.275,11,I
0.295,0.23,0.085,0.125,0.0420000000000001,0.0285000000000001,0.0430000000000001,8,M
0.395,0.28,0.08,0.266,0.0995,0.0660000000000001,0.0900000000000001,12,M
0.5,0.4,0.165,0.7105,0.27,0.1455,0.225,20,I
0.47,0.35,0.115,0.487,0.1955,0.127,0.155,8,I
0.65,0.515,0.215,1.498,0.564,0.323,0.425,16,I
0.55,0.44,0.165,0.8605,0.312,0.169,0.3,17,I
0.235,0.18,0.06,0.0580000000000005,0.0220000000000002,0.0145,0.0180000000000001,6,I
0.52,0.41,0.115,0.77,0.263,0.157,0.26,11,M
0.525,0.4,0.115,0.6295,0.2555,0.144,0.18,11,I
0.235,0.175,0.065,0.0615000000000002,0.0205000000000001,0.02,0.0190000000000001,6,I
0.53,0.4,0.165,0.772,0.2855,0.1975,0.23,12,I
0.315,0.235,0.08,0.18,0.0800000000000002,0.0450000000000001,0.0470000000000001,5,I
0.465,0.355,0.12,0.5805,0.255,0.0915,0.184,8,I
0.485,0.385,0.105,0.556,0.296,0.104,0.133,7,M
0.515,0.395,0.14,0.686,0.281,0.1255,0.22,12,I
0.555,0.44,0.155,1.016,0.4935,0.1855,0.263,10,I
0.695,0.55,0.205,2.173,1.133,0.4665,0.496,10,M
0.27,0.205,0.075,0.118,0.0590000000000001,0.0310000000000001,0.0305000000000001,4,I
0.295,0.22,0.065,0.1295,0.0520000000000001,0.028,0.0350000000000001,6,I
0.38,0.3,0.09,0.277,0.1655,0.0625000000000001,0.0820000000000001,6,I
0.4,0.295,0.095,0.252,0.1105,0.0575,0.066,6,I
0.415,0.33,0.1,0.3905,0.1925,0.0755,0.1025,7,I
0.565,0.455,0.15,0.9795,0.444,0.205,0.275,8,M
0.63,0.48,0.185,1.21,0.53,0.2555,0.322,11,M
0.7,0.6,0.23,2.003,0.8105,0.4045,0.5755,10,M
0.315,0.23,-2.77555756156289e-17,0.134,0.0575000000000002,0.0285000000000001,0.3505,6,I
0.375,0.28,0.08,0.2235,0.115,0.0430000000000001,0.0550000000000001,6,I
0.455,0.35,0.135,0.5365,0.2855,0.0855,0.1325,7,I
0.48,0.35,0.105,0.635,0.352,0.127,0.135,6,I
0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,8,I
0.585,0.465,0.15,0.98,0.4315,0.2545,0.247,9,M
0.61,0.49,0.16,1.146,0.597,0.246,0.265,8,M
0.615,0.53,0.17,1.12,0.5775,0.2095,0.286,9,M
0.69,0.58,0.195,1.658,0.708,0.3615,0.4715,10,I
0.72,0.545,0.195,1.7475,0.8215,0.383,0.4705,11,M
0.275,0.2,0.07,0.0960000000000003,0.0370000000000001,0.0225000000000001,0.0300000000000001,6,I
0.33,0.26,0.085,0.1965,0.0915,0.0425000000000001,0.0550000000000001,7,I
0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,8,I
0.435,0.335,0.11,0.334,0.1355,0.0775,0.0965000000000001,7,I
0.54,0.415,0.155,0.702,0.322,0.167,0.19,10,I
0.575,0.46,0.165,0.9575,0.4815,0.1945,0.236,10,I
0.58,0.46,0.135,0.926,0.4025,0.208,0.275,8,I
0.58,0.425,0.155,0.873,0.3615,0.249,0.239,10,I
0.59,0.45,0.16,0.998,0.445,0.214,0.301,9,M
0.62,0.485,0.145,1.003,0.4655,0.2195,0.28,11,M
0.625,0.495,0.155,1.025,0.46,0.1945,0.34,9,M
0.69,0.535,0.185,1.826,0.797,0.409,0.499,11,I
0.63,0.515,0.16,1.336,0.553,0.3205,0.35,11,I
0.64,0.49,0.18,1.36,0.653,0.347,0.305,9,I
0.37,0.275,0.08,0.2325,0.093,0.056,0.072,6,I
0.48,0.335,0.125,0.524,0.246,0.1095,0.145,7,I
0.545,0.45,0.15,0.7805,0.3795,0.1625,0.216,8,M
0.55,0.435,0.125,0.741,0.348,0.1585,0.206,9,I
0.56,0.45,0.145,0.9355,0.425,0.1645,0.2725,11,M
0.57,0.445,0.16,1.0145,0.516,0.164,0.3,10,M
0.585,0.51,0.16,1.218,0.639,0.241,0.3,11,M
0.59,0.45,0.155,0.874,0.369,0.2135,0.24,8,M
0.595,0.475,0.155,0.984,0.4865,0.184,0.2755,10,I
0.625,0.5,0.18,1.3705,0.645,0.303,0.3705,12,M
0.63,0.485,0.18,1.2435,0.5175,0.308,0.37,11,M
0.635,0.5,0.175,1.477,0.684,0.3005,0.39,12,I
0.675,0.51,0.15,1.1965,0.475,0.304,0.386,11,I
0.68,0.545,0.185,1.672,0.7075,0.364,0.48,11,M
0.48,0.365,0.13,0.5305,0.2405,0.127,0.139,8,M
0.51,0.41,0.155,1.2825,0.569,0.291,0.3795,9,M
0.515,0.4,0.14,0.7165,0.3495,0.1595,0.1785,8,I
0.56,0.42,0.14,0.837,0.414,0.214,0.2,8,I
0.605,0.465,0.155,1.1,0.547,0.2665,0.2585,10,I
0.625,0.48,0.16,1.2415,0.6575,0.2625,0.2785,9,M
0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,9,M
0.455,0.35,0.13,0.4725,0.215,0.0745,0.15,9,I
0.46,0.365,0.11,0.4495,0.1755,0.102,0.15,8,I
0.49,0.375,0.115,0.557,0.2275,0.1335,0.1765,8,I
0.57,0.425,0.14,0.7655,0.331,0.14,0.24,10,I
0.58,0.425,0.145,0.83,0.379,0.1605,0.2575,11,I
0.63,0.49,0.155,1.229,0.535,0.29,0.335,11,M
0.645,0.535,0.19,1.2395,0.468,0.2385,0.424,10,I
0.655,0.525,0.18,1.402,0.624,0.2935,0.365,13,M
0.35,0.25,0.075,0.1695,0.0835000000000001,0.0355,0.0410000000000001,6,I
0.43,0.315,0.115,0.384,0.1885,0.0715,0.11,8,I
0.435,0.33,0.095,0.393,0.219,0.0750000000000001,0.0885000000000001,6,I
0.44,0.35,0.11,0.3805,0.1575,0.0895,0.115,6,I
0.475,0.36,0.14,0.5135,0.241,0.1045,0.155,8,M
0.385,0.255,0.1,0.3175,0.137,0.068,0.092,8,M
0.475,0.365,0.115,0.499,0.232,0.0885000000000001,0.156,10,I
0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,9,M
0.565,0.45,0.165,0.887,0.37,0.239,0.249,11,I
0.6,0.475,0.205,1.176,0.5255,0.2875,0.308,9,M
