Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.41,0.325,0.105,0.361,0.1605,0.0664999999999999,0.103,8,I
0.425,0.325,0.105,0.3975,0.1815,0.0809999999999999,0.1175,7,I
0.44,0.34,0.1,0.379,0.1725,0.0814999999999999,0.101,7,I
0.47,0.36,0.1,0.4705,0.1635,0.0889999999999999,0.1385,8,F
0.51,0.415,0.145,0.751,0.3295,0.1835,0.203,8,F
0.575,0.45,0.135,0.9215,0.354,0.209,0.2365,9,F
0.62,0.485,0.155,1.1945,0.5105,0.271,0.352,9,F
0.67,0.515,0.165,1.1735,0.526,0.285,0.316,11,F
0.535,0.42,0.125,0.764,0.312,0.1505,0.265,11,F
0.51,0.4,0.14,0.6905,0.259,0.151,0.23,10,F
0.18,0.135,0.0799999999999999,0.032999999999999,0.0144999999999997,0.00699999999999976,0.00999999999999968,5,I
0.215,0.165,0.055,0.0589999999999991,0.0264999999999996,0.0124999999999998,0.0184999999999996,5,I
0.645,0.5,0.18,1.2785,0.5345,0.2995,0.345,13,F
0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,10,F
0.54,0.41,0.13,0.56,0.2375,0.1065,0.175,7,F
0.505,0.395,0.125,0.635,0.29,0.1555,0.175,9,F
0.275,0.2,0.0649999999999999,0.116499999999999,0.0564999999999996,0.0129999999999998,0.0349999999999997,7,I
0.64,0.49,0.14,1.194,0.4445,0.238,0.375,15,F
0.55,0.44,0.125,0.765,0.33,0.2125,0.245,9,F
0.64,0.475,0.19,1.151,0.4365,0.281,0.3805,13,F
0.605,0.49,0.155,1.153,0.503,0.2505,0.295,15,F
0.525,0.405,0.16,0.792,0.316,0.1455,0.28,13,F
0.505,0.405,0.18,0.606,0.239,0.1235,0.18,11,F
0.35,0.265,0.09,0.2265,0.0994999999999998,0.0574999999999998,0.0649999999999997,6,F
0.51,0.405,0.12,0.61,0.229,0.131,0.235,11,I
0.505,0.41,0.135,0.657,0.291,0.133,0.195,15,F
0.38,0.3,0.1,0.2505,0.106,0.0534999999999999,0.0774999999999998,8,F
0.645,0.505,0.165,1.307,0.4335,0.262,0.52,10,F
0.565,0.44,0.115,0.9185,0.404,0.1785,0.29,11,F
0.72,0.575,0.23,2.2695,0.8835,0.3985,0.665,16,F
0.55,0.405,0.15,0.9235,0.412,0.2135,0.24,7,F
0.2,0.145,0.0249999999999999,0.034499999999999,0.0109999999999996,0.00749999999999967,0.00999999999999968,5,I
0.545,0.405,0.175,0.98,0.2585,0.207,0.38,18,F
0.325,0.245,0.075,0.149499999999999,0.0604999999999997,0.0329999999999998,0.0449999999999998,5,I
0.45,0.335,0.14,0.478,0.1865,0.115,0.16,11,F
0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,9,F
0.505,0.405,0.16,0.6835,0.271,0.145,0.215,10,F
0.32,0.25,0.08,0.156499999999999,0.0569999999999997,0.0339999999999998,0.0599999999999998,9,I
0.43,0.34,0.125,0.383999999999999,0.1375,0.0609999999999999,0.146,14,I
0.6,0.48,0.165,1.1345,0.4535,0.27,0.335,10,F
0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,14,F
0.57,0.495,0.16,1.0915,0.452,0.275,0.315,14,F
0.425,0.34,0.12,0.388,0.149,0.0869999999999999,0.125,10,F
0.64,0.525,0.2,1.3765,0.44,0.3075,0.47,16,F
0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,12,F
0.59,0.485,0.205,1.2315,0.4525,0.238,0.42,13,F
0.695,0.53,0.15,1.477,0.6375,0.3025,0.43,14,F
0.65,0.525,0.19,1.4995,0.6265,0.4005,0.395,14,F
0.55,0.435,0.16,0.906,0.342,0.219,0.295,13,F
0.61,0.495,0.19,1.213,0.464,0.306,0.365,15,F
0.435,0.35,0.125,0.459,0.197,0.1145,0.145,9,F
0.435,0.35,0.105,0.4195,0.194,0.1005,0.13,7,F
0.3,0.23,0.0749999999999999,0.149999999999999,0.0604999999999996,0.0419999999999998,0.0449999999999997,5,I
0.505,0.385,0.11,0.655,0.3185,0.15,0.185,9,F
0.56,0.435,0.125,0.8775,0.3345,0.2145,0.29,13,F
0.645,0.52,0.19,1.3105,0.58,0.288,0.37,12,F
0.595,0.485,0.145,1.2515,0.5035,0.2925,0.33,14,F
0.655,0.5,0.14,1.1705,0.5405,0.3175,0.285,12,F
0.48,0.38,0.135,0.528,0.2,0.1395,0.16,14,F
0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,10,F
0.41,0.31,0.125,0.359499999999999,0.1415,0.0884999999999999,0.115,11,F
0.52,0.425,0.155,0.7735,0.297,0.123,0.255,17,F
0.46,0.355,0.11,0.415,0.215,0.0819999999999999,0.13,12,F
0.655,0.53,0.19,1.428,0.493,0.318,0.565,18,F
0.55,0.45,0.17,0.81,0.317,0.157,0.22,11,F
0.59,0.475,0.155,0.9715,0.371,0.235,0.28,11,F
0.665,0.57,0.185,1.522,0.6965,0.3025,0.405,13,F
0.605,0.475,0.145,1.0185,0.4695,0.225,0.27,15,F
0.495,0.375,0.15,0.597,0.2615,0.135,0.178,11,F
0.605,0.485,0.165,1.0735,0.437,0.205,0.33,14,F
0.645,0.5,0.19,1.229,0.524,0.278,0.395,17,F
0.66,0.525,0.19,1.67,0.6525,0.4875,0.49,11,F
0.41,0.3,0.115,0.2595,0.0969999999999997,0.0514999999999998,0.0799999999999998,10,I
0.275,0.2,0.08,0.0989999999999995,0.0369999999999997,0.0239999999999998,0.0299999999999998,5,F
0.4,0.31,0.11,0.314,0.138,0.0569999999999999,0.1,11,F
0.45,0.355,0.115,0.4385,0.184,0.108,0.1125,11,I
0.265,0.2,0.0649999999999999,0.083999999999999,0.0339999999999997,0.0104999999999997,0.0299999999999997,7,F
0.535,0.425,0.155,0.7765,0.302,0.1565,0.25,16,F
0.55,0.415,0.135,0.8095,0.2985,0.2015,0.28,12,I
0.635,0.48,0.2,1.3655,0.6255,0.2595,0.425,16,I
0.385,0.305,0.125,0.313999999999999,0.146,0.0554999999999999,0.0799999999999998,10,F
0.51,0.34,0.18,0.7005,0.312,0.165,0.2,11,F
0.45,0.36,0.125,0.45,0.191,0.0864999999999999,0.145,12,I
0.425,0.325,0.135,0.382,0.1465,0.0789999999999999,0.14,12,F
0.66,0.525,0.18,1.6935,0.602500000000001,0.4005,0.42,15,I
0.685,0.525,0.175,1.71,0.5415,0.309,0.58,16,F
0.585,0.475,0.185,0.8575,0.3465,0.1785,0.275,12,F
0.48,0.38,0.145,0.59,0.232,0.141,0.23,12,F
0.47,0.375,0.105,0.468,0.1665,0.108,0.17,10,I
0.51,0.38,0.13,0.584,0.224,0.1355,0.185,13,F
0.52,0.405,0.145,0.829,0.3535,0.1685,0.205,15,F
0.435,0.34,0.11,0.406999999999999,0.1685,0.0729999999999999,0.13,10,I
0.285,0.215,0.0749999999999999,0.105999999999999,0.0414999999999997,0.0229999999999998,0.0349999999999997,5,F
0.41,0.315,0.095,0.306,0.121,0.0734999999999999,0.0899999999999998,9,F
0.33,0.245,0.085,0.170999999999999,0.0654999999999997,0.0364999999999998,0.0549999999999998,11,F
0.455,0.345,0.125,0.44,0.169,0.1065,0.135,12,F
0.44,0.33,0.135,0.522,0.17,0.0904999999999999,0.195,16,I
0.46,0.33,0.15,0.5325,0.2085,0.1805,0.125,10,F
0.515,0.4,0.125,0.955,0.341,0.2535,0.26,13,F
0.565,0.465,0.15,1.1285,0.377,0.3525,0.33,16,F
0.365,0.285,0.085,0.220499999999999,0.0854999999999997,0.0514999999999999,0.0699999999999998,9,F
0.53,0.43,0.135,0.879,0.28,0.2165,0.25,10,F
0.48,0.395,0.15,0.6815,0.2145,0.1405,0.2495,18,F
0.37,0.28,0.105,0.223999999999999,0.0814999999999997,0.0574999999999999,0.0749999999999997,8,F
0.35,0.265,0.08,0.191999999999999,0.0809999999999997,0.0464999999999998,0.0529999999999997,6,I
0.395,0.31,0.095,0.312999999999999,0.131,0.0719999999999998,0.0929999999999998,7,I
0.43,0.32,0.1,0.3855,0.192,0.0744999999999999,0.0999999999999999,7,I
0.48,0.355,0.115,0.5785,0.25,0.106,0.184,8,I
0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,7,F
0.56,0.45,0.14,0.9,0.472,0.182,0.218,7,F
0.58,0.48,0.18,1.2495,0.4945,0.27,0.371,8,F
0.36,0.27,0.09,0.218999999999999,0.0969999999999997,0.0404999999999999,0.0649999999999999,6,I
0.365,0.27,0.105,0.215499999999999,0.0914999999999997,0.0474999999999997,0.0629999999999998,6,I
0.395,0.3,0.09,0.278999999999999,0.134,0.0489999999999998,0.0749999999999998,8,I
0.465,0.37,0.1,0.5055,0.234,0.11,0.14,7,I
0.49,0.4,0.115,0.569,0.256,0.1325,0.145,9,F
0.495,0.4,0.145,0.578,0.2545,0.1305,0.1645,8,I
0.52,0.39,0.12,0.6435,0.2885,0.157,0.161,7,F
0.55,0.44,0.155,0.9155,0.3645,0.195,0.25,8,F
0.555,0.44,0.145,0.8815,0.43,0.1975,0.2155,8,F
0.555,0.42,0.11,0.931,0.4445,0.171,0.225,8,F
0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,8,F
0.61,0.48,0.16,1.234,0.598,0.238,0.315,12,F
0.61,0.495,0.175,1.2635,0.53,0.315,0.3455,10,F
0.625,0.495,0.16,1.1115,0.4495,0.2825,0.345,11,F
0.625,0.485,0.17,1.437,0.5855,0.293,0.475,11,F
0.21,0.15,0.0549999999999999,0.0454999999999992,0.0199999999999997,0.00649999999999973,0.0129999999999997,4,I
0.355,0.265,0.0849999999999999,0.243499999999999,0.122,0.0524999999999998,0.0599999999999998,6,I
0.4,0.315,0.085,0.2675,0.116,0.0584999999999999,0.0764999999999998,6,I
0.44,0.33,0.11,0.38,0.197,0.0789999999999999,0.0899999999999998,7,I
0.485,0.37,0.115,0.637,0.38,0.1335,0.128,7,I
0.55,0.44,0.16,0.985,0.4645,0.201,0.27,8,F
0.555,0.43,0.135,0.812,0.4055,0.163,0.2215,9,F
0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,9,F
0.6,0.41,0.145,0.939,0.4475,0.196,0.268,8,F
0.6,0.475,0.16,1.164,0.5045,0.2635,0.335,12,F
0.62,0.51,0.18,1.233,0.592,0.274,0.322,10,F
0.65,0.505,0.18,1.469,0.7115,0.3335,0.38,9,F
0.69,0.525,0.19,1.492,0.6425,0.3905,0.42,12,F
0.7,0.575,0.2,1.7365,0.7755,0.3965,0.461,11,F
0.715,0.545,0.18,1.7405,0.871000000000001,0.347,0.449,10,F
0.72,0.545,0.185,1.7185,0.792500000000001,0.401,0.468,11,F
0.32,0.24,0.085,0.130999999999999,0.0614999999999996,0.0264999999999998,0.0379999999999998,6,I
0.33,0.23,0.085,0.169499999999999,0.0789999999999997,0.0259999999999998,0.0504999999999998,6,I
0.35,0.265,0.085,0.173499999999999,0.0774999999999997,0.0339999999999998,0.0559999999999998,6,I
0.36,0.265,0.09,0.205499999999999,0.0959999999999996,0.0369999999999999,0.0584999999999998,7,I
0.365,0.275,0.09,0.234499999999999,0.108,0.0509999999999998,0.0624999999999998,7,I
0.38,0.285,0.09,0.230499999999999,0.1005,0.0389999999999998,0.0774999999999997,7,I
0.435,0.34,0.12,0.396,0.1775,0.0809999999999999,0.125,8,I
0.45,0.35,0.11,0.514,0.253,0.1045,0.14,8,I
0.455,0.435,0.11,0.4265,0.195,0.09,0.1205,8,I
0.46,0.34,0.09,0.384,0.1795,0.0679999999999999,0.11,8,I
0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,9,I
0.475,0.36,0.135,0.4355,0.196,0.0924999999999999,0.125,8,I
0.475,0.35,0.115,0.498,0.2375,0.0989999999999999,0.14,7,I
0.48,0.355,0.125,0.494,0.2385,0.0834999999999999,0.15,9,I
0.5,0.365,0.125,0.528,0.229,0.103,0.1645,9,I
0.525,0.39,0.105,0.567,0.2875,0.1075,0.16,8,I
0.535,0.415,0.135,0.78,0.3165,0.169,0.2365,8,F
0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,9,I
0.54,0.41,0.135,0.7025,0.31,0.177,0.2,8,I
0.57,0.47,0.155,1.186,0.6355,0.2315,0.277,10,F
0.575,0.475,0.16,0.895,0.3605,0.221,0.271,9,F
0.58,0.46,0.14,0.9265,0.4135,0.1845,0.27,10,I
0.58,0.47,0.15,0.907,0.444,0.1855,0.2445,11,I
0.58,0.47,0.165,1.041,0.54,0.166,0.279,9,F
0.585,0.46,0.165,1.058,0.486,0.25,0.294,9,F
0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,9,F
0.62,0.48,0.165,1.043,0.4835,0.221,0.31,10,F
0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,9,F
0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,11,F
0.635,0.495,0.17,1.3695,0.657,0.3055,0.365,10,F
0.65,0.52,0.195,1.6275,0.689,0.3905,0.432,11,F
0.685,0.53,0.17,1.56,0.647,0.383,0.465,11,F
0.715,0.52,0.18,1.6,0.708,0.3525,0.445,12,F
0.455,0.37,0.11,0.514,0.2385,0.1235,0.126,8,I
0.51,0.375,0.11,0.5805,0.2865,0.118,0.148,7,F
0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,9,F
0.59,0.465,0.17,1.0425,0.4635,0.24,0.27,10,F
0.6,0.46,0.18,1.14,0.423,0.2575,0.365,10,F
0.615,0.475,0.155,1.0735,0.4375,0.2585,0.31,11,F
0.615,0.475,0.19,1.4335,0.7315,0.305,0.3285,9,F
0.655,0.505,0.165,1.27,0.6035,0.262,0.335,10,F
0.665,0.5,0.175,1.4355,0.643,0.345,0.37,9,F
0.735,0.565,0.225,2.037,0.87,0.5145,0.5675,13,F
0.3,0.22,0.0649999999999999,0.119499999999999,0.0519999999999997,0.0154999999999998,0.0349999999999998,5,I
0.39,0.29,0.09,0.274499999999999,0.135,0.0454999999999998,0.0779999999999998,8,I
0.47,0.345,0.12,0.3685,0.1525,0.0614999999999999,0.125,8,I
0.475,0.35,0.125,0.4225,0.1905,0.0789999999999999,0.1355,9,I
0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,9,I
0.515,0.405,0.13,0.573,0.213,0.134,0.195,9,I
0.53,0.425,0.13,0.781,0.3905,0.2005,0.215,9,I
0.53,0.42,0.14,0.6765,0.256,0.1855,0.208,9,I
0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,9,I
0.555,0.43,0.15,0.783,0.345,0.1755,0.247,9,I
0.575,0.45,0.145,0.872,0.4675,0.18,0.217,9,I
0.575,0.44,0.15,0.983,0.486,0.215,0.239,8,I
0.595,0.45,0.165,1.081,0.49,0.2525,0.279,12,F
0.6,0.47,0.16,1.012,0.441,0.2015,0.305,10,F
0.6,0.5,0.16,1.122,0.5095,0.256,0.309,10,F
0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,10,F
0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,9,F
0.615,0.47,0.175,1.242,0.5675,0.287,0.317,11,F
0.62,0.47,0.155,0.966,0.447,0.171,0.284,11,I
0.625,0.485,0.135,1.3025,0.61,0.2675,0.3605,14,F
0.645,0.51,0.19,1.4865,0.6445,0.296,0.425,12,F
0.65,0.525,0.205,1.4275,0.69,0.306,0.4355,13,F
0.65,0.51,0.175,1.155,0.4955,0.2025,0.385,12,F
0.65,0.51,0.175,1.35,0.575,0.3155,0.3885,10,F
0.665,0.54,0.195,1.764,0.8505,0.3615,0.47,11,F
0.67,0.51,0.155,1.278,0.5605,0.3045,0.358,11,F
0.675,0.51,0.17,1.527,0.809,0.318,0.341,11,F
0.78,0.6,0.21,2.548,1.1945,0.574500000000001,0.674500000000001,11,F
0.235,0.13,0.0749999999999999,0.158499999999999,0.0684999999999996,0.0369999999999998,0.0464999999999997,5,I
0.38,0.32,0.115,0.6475,0.323,0.1325,0.164,7,F
0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,9,F
0.465,0.36,0.105,0.452,0.22,0.159,0.1035,9,I
0.47,0.355,0.12,0.4915,0.1765,0.1125,0.1325,9,I
0.485,0.365,0.15,0.9145,0.4145,0.199,0.273,7,F
0.5,0.395,0.145,0.7865,0.332,0.1815,0.2455,8,I
0.505,0.4,0.15,0.775,0.3445,0.157,0.185,7,F
0.51,0.38,0.135,0.681,0.3435,0.142,0.17,9,F
0.515,0.37,0.115,0.6145,0.3415,0.155,0.146,9,F
0.605,0.455,0.16,1.1215,0.533,0.273,0.271,10,F
0.615,0.505,0.165,1.167,0.4895,0.2955,0.345,10,F
0.67,0.525,0.195,1.37,0.6065,0.2955,0.407,12,F
0.705,0.555,0.195,1.7525,0.710500000000001,0.4215,0.516,12,F
0.385,0.29,0.1,0.257499999999999,0.0999999999999997,0.0609999999999999,0.0859999999999998,6,I
0.435,0.375,0.11,0.4155,0.17,0.0759999999999999,0.145,8,I
0.475,0.36,0.11,0.452,0.191,0.0989999999999999,0.13,8,I
0.485,0.37,0.14,0.5065,0.2425,0.0879999999999999,0.1465,8,I
0.515,0.39,0.12,0.565,0.235,0.135,0.179,9,I
0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,9,I
0.53,0.425,0.13,0.702,0.2975,0.1395,0.22,9,F
0.53,0.42,0.135,0.675,0.294,0.156,0.1825,10,F
0.53,0.395,0.115,0.475,0.2025,0.101,0.148,8,I
0.535,0.45,0.135,0.728,0.2845,0.1845,0.265,9,I
0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,9,F
0.565,0.43,0.125,0.6545,0.2815,0.139,0.21,9,I
0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,9,F
0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,12,I
0.63,0.475,0.15,1.072,0.433,0.2975,0.315,8,F
0.655,0.52,0.175,1.472,0.6275,0.27,0.45,13,F
0.665,0.525,0.18,1.5785,0.678,0.229,0.456,14,F
0.695,0.58,0.2,1.8995,0.675000000000001,0.478,0.5295,13,F
0.425,0.305,0.11,0.358999999999999,0.173,0.0874999999999999,0.0974999999999999,9,F
0.425,0.31,0.095,0.3505,0.1645,0.0709999999999999,0.1,8,I
0.515,0.385,0.13,0.623,0.2855,0.1285,0.175,10,F
0.52,0.375,0.135,0.5375,0.221,0.117,0.17,8,F
0.525,0.4,0.125,0.5655,0.2435,0.119,0.175,8,I
0.61,0.49,0.17,1.137,0.4605,0.2825,0.344,12,F
0.38,0.275,0.0949999999999999,0.242499999999999,0.106,0.0484999999999998,0.21,6,I
0.475,0.385,0.12,0.562,0.289,0.0904999999999999,0.153,8,F
0.57,0.45,0.14,0.9275,0.477,0.1605,0.2515,8,F
0.57,0.44,0.145,0.8815,0.3605,0.1955,0.2735,10,F
0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,10,F
0.615,0.455,0.135,1.059,0.4735,0.263,0.274,9,F
0.68,0.52,0.185,1.541,0.5985,0.395,0.4575,10,F
0.68,0.52,0.175,1.543,0.7525,0.351,0.374,11,F
0.46,0.365,0.115,0.4485,0.165,0.0829999999999999,0.17,14,F
0.535,0.41,0.15,0.8105,0.345,0.187,0.24,11,F
0.425,0.35,0.1,0.4425,0.175,0.0754999999999999,0.175,7,F
0.335,0.25,0.095,0.185,0.0794999999999997,0.0494999999999999,0.0549999999999997,8,I
0.53,0.41,0.145,0.8255,0.375,0.204,0.245,9,F
0.615,0.475,0.145,0.9525,0.3915,0.195,0.32,9,F
0.455,0.35,0.105,0.416,0.1625,0.0969999999999999,0.145,11,F
0.385,0.3,0.115,0.343499999999999,0.1645,0.0849999999999999,0.1025,6,F
0.55,0.41,0.15,0.785,0.282,0.186,0.275,12,F
0.485,0.4,0.155,0.731,0.236,0.183,0.255,11,F
0.335,0.255,0.085,0.178499999999999,0.0709999999999997,0.0404999999999998,0.0549999999999998,9,I
0.655,0.515,0.2,1.373,0.443,0.3375,0.49,16,F
0.565,0.45,0.165,0.9765,0.322,0.244,0.37,12,F
0.63,0.475,0.175,1.423,0.4155,0.3385,0.49,14,F
0.475,0.37,0.125,0.655,0.266,0.1725,0.185,10,F
0.655,0.5,0.18,1.4155,0.508,0.314,0.445,18,F
0.32,0.235,0.065,0.138499999999999,0.0579999999999996,0.0224999999999998,0.0499999999999997,5,I
0.525,0.395,0.165,0.782,0.285,0.1405,0.285,19,F
0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,15,F
0.545,0.44,0.165,0.744,0.2875,0.204,0.25,15,F
0.515,0.4,0.115,0.578,0.191,0.1445,0.17,9,F
0.33,0.25,0.075,0.140499999999999,0.0559999999999997,0.0349999999999998,0.0499999999999997,5,I
0.525,0.41,0.15,0.708,0.274,0.151,0.25,12,F
0.295,0.225,0.09,0.1385,0.0479999999999997,0.0459999999999998,0.0499999999999998,9,F
0.645,0.5,0.225,1.626,0.587,0.4055,0.41,15,F
0.61,0.49,0.17,1.1775,0.5655,0.2385,0.295,15,F
0.38,0.3,0.1,0.286,0.1305,0.0559999999999999,0.0899999999999998,7,I
0.67,0.545,0.16,1.5415,0.5985,0.2565,0.495,15,F
0.54,0.425,0.12,0.817,0.2945,0.153,0.195,10,F
0.29,0.225,0.0749999999999999,0.151999999999999,0.0709999999999997,0.0589999999999998,0.0449999999999998,9,I
0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,9,F
0.575,0.45,0.1,0.9315,0.431,0.222,0.235,12,F
0.515,0.4,0.14,0.7365,0.2955,0.184,0.185,16,F
0.495,0.38,0.135,0.6295,0.263,0.1425,0.215,12,F
0.14,0.105,0.0349999999999999,0.0144999999999991,0.00499999999999956,0.00349999999999973,0.00499999999999964,4,I
0.16,0.12,0.0199999999999999,0.0179999999999991,0.00749999999999973,0.0044999999999997,0.0049999999999997,3.99999999999999,I
0.575,0.47,0.165,0.853,0.292,0.179,0.35,16,F
0.38,0.27,0.095,0.218999999999999,0.0834999999999998,0.0514999999999998,0.0699999999999998,6,F
0.245,0.18,0.0649999999999999,0.063499999999999,0.0244999999999996,0.0134999999999997,0.0199999999999997,4,F
0.48,0.39,0.15,0.6275,0.276,0.134,0.185,13,I
0.355,0.27,0.1,0.215999999999999,0.0829999999999997,0.0369999999999998,0.0749999999999998,10,I
0.54,0.4,0.145,0.757,0.315,0.181,0.215,11,I
0.52,0.39,0.14,0.7325,0.2415,0.144,0.26,19,I
0.56,0.445,0.165,1.0285,0.4535,0.253,0.275,11,I
0.645,0.49,0.19,1.3065,0.479,0.3565,0.345,18,F
0.565,0.43,0.135,0.8545,0.321,0.1775,0.275,11,I
0.47,0.35,0.115,0.487,0.1955,0.127,0.155,8,F
0.58,0.42,0.16,0.728,0.2725,0.19,0.19,14,I
0.65,0.515,0.215,1.498,0.564,0.323,0.425,16,F
0.67,0.535,0.185,1.597,0.6275,0.35,0.47,21,F
0.52,0.41,0.115,0.77,0.263,0.157,0.26,11,F
0.35,0.275,0.0649999999999999,0.204999999999999,0.0744999999999997,0.0464999999999998,0.0699999999999998,10,F
0.55,0.45,0.175,1.0985,0.3765,0.215,0.4,14,F
0.475,0.365,0.14,0.6175,0.202,0.1445,0.19,16,F
0.315,0.235,0.0799999999999999,0.179999999999999,0.0799999999999996,0.0449999999999998,0.0469999999999998,5,I
0.465,0.355,0.12,0.5805,0.255,0.0914999999999999,0.184,8,I
0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,9,I
0.515,0.395,0.14,0.686,0.281,0.1255,0.22,12,F
0.555,0.44,0.155,1.016,0.4935,0.1855,0.263,10,F
0.68,0.55,0.19,1.807,0.822500000000001,0.3655,0.515,11,F
0.69,0.55,0.195,1.777,0.769,0.38,0.4305,11,F
0.695,0.55,0.205,2.173,1.133,0.4665,0.496,10,F
0.295,0.22,0.0699999999999999,0.1365,0.0574999999999997,0.0294999999999998,0.0349999999999998,6,I
0.295,0.22,0.065,0.1295,0.0519999999999998,0.0279999999999998,0.0349999999999998,6,I
0.315,0.23,0.0699999999999999,0.164,0.0624999999999998,0.0399999999999998,0.0449999999999998,6,I
0.38,0.3,0.09,0.276999999999999,0.1655,0.0624999999999999,0.0819999999999998,6,I
0.415,0.315,0.12,0.4015,0.199,0.0869999999999999,0.0969999999999999,8,F
0.42,0.32,0.115,0.408999999999999,0.2055,0.0934999999999999,0.105,8,I
0.45,0.35,0.135,0.494,0.2205,0.0944999999999999,0.1405,7,I
0.495,0.375,0.115,0.6245,0.282,0.143,0.155,6,F
0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515,6,I
0.585,0.45,0.125,0.874,0.3545,0.2075,0.225,6,F
0.6,0.465,0.155,1.262,0.6245,0.2455,0.33,10,F
0.67,0.51,0.2,1.5945,0.6705,0.3845,0.4505,10,F
0.685,0.51,0.18,1.4545,0.6315,0.3105,0.3725,9,F
0.72,0.6,0.235,2.2385,0.984000000000001,0.411,0.621,12,F
0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,8,I
0.585,0.46,0.15,1.0035,0.503,0.2105,0.2515,11,F
0.61,0.49,0.16,1.146,0.597,0.246,0.265,8,F
0.61,0.475,0.15,1.142,0.62,0.237,0.245,9,F
0.615,0.53,0.17,1.12,0.5775,0.2095,0.286,9,F
0.625,0.48,0.175,1.065,0.4865,0.259,0.285,10,F
0.66,0.505,0.19,1.4385,0.6775,0.285,0.178,11,F
0.68,0.55,0.175,1.473,0.713,0.282,0.4295,11,F
0.69,0.58,0.195,1.658,0.708,0.3615,0.4715,10,F
0.72,0.545,0.195,1.7475,0.8215,0.383,0.4705,11,F
0.33,0.245,0.0649999999999999,0.144499999999999,0.0579999999999997,0.0319999999999998,0.0504999999999998,6,I
0.33,0.26,0.085,0.196499999999999,0.0914999999999997,0.0424999999999998,0.0549999999999997,7,I
0.365,0.27,0.09,0.215499999999999,0.1005,0.0489999999999998,0.0654999999999998,6,I
0.42,0.31,0.1,0.2805,0.1125,0.0614999999999999,0.0924999999999999,8,I
0.435,0.325,0.1,0.366,0.174,0.0724999999999999,0.109,7,I
0.51,0.405,0.125,0.6925,0.327,0.155,0.1805,7,F
0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,11,I
0.54,0.415,0.155,0.702,0.322,0.167,0.19,10,I
0.575,0.45,0.15,0.858,0.449,0.166,0.215,10,I
0.58,0.46,0.135,0.926,0.4025,0.208,0.275,8,F
0.6,0.46,0.155,0.6655,0.285,0.149,0.269,11,F
0.625,0.495,0.155,1.025,0.46,0.1945,0.34,9,F
0.625,0.47,0.145,1.7855,0.675,0.247,0.3245,13,F
0.625,0.485,0.165,1.2255,0.5075,0.296,0.36,10,F
0.645,0.5,0.15,1.159,0.4675,0.3355,0.31,9,F
0.695,0.56,0.185,1.7715,0.8195,0.331,0.437,10,F
0.62,0.465,0.145,0.911,0.375,0.2145,0.278,10,F
0.37,0.275,0.0799999999999999,0.2325,0.0929999999999997,0.0559999999999998,0.0719999999999997,6,I
0.41,0.305,0.1,0.2645,0.0999999999999998,0.0654999999999999,0.0849999999999999,7,I
0.52,0.4,0.14,0.622,0.278,0.1455,0.169,8,I
0.545,0.45,0.15,0.7805,0.3795,0.1625,0.216,8,F
0.55,0.43,0.18,0.8265,0.4405,0.159,0.225,10,F
0.565,0.465,0.15,1.1815,0.581,0.2215,0.3095,9,I
0.585,0.51,0.16,1.218,0.639,0.241,0.3,11,F
0.6,0.47,0.13,1.0105,0.423,0.219,0.298,9,F
0.635,0.5,0.18,1.2915,0.594,0.2695,0.37,9,F
0.675,0.51,0.15,1.1965,0.475,0.304,0.386,11,F
0.71,0.545,0.175,1.907,0.872500000000001,0.4565,0.475,11,F
0.715,0.565,0.18,1.79,0.844,0.3535,0.5385,9,F
0.42,0.305,0.1,0.3415,0.1645,0.0774999999999999,0.0859999999999999,7,I
0.56,0.42,0.14,0.837,0.414,0.214,0.2,8,I
