Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.46,0.355,0.14,0.491,0.207,0.115,0.174,10,M
0.495,0.38,0.12,0.474,0.197,0.1065,0.1545,10,M
0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,11,M
0.55,0.43,0.15,0.655,0.2635,0.122,0.221,8,
0.58,0.43,0.125,0.9115,0.446,0.2075,0.121,10,M
0.3,0.22,0.0650000000000001,0.123500000000001,0.0590000000000002,0.0260000000000001,0.0315000000000001,5,I
0.395,0.3,0.12,0.2995,0.1265,0.0680000000000001,0.0895000000000001,8,I
0.41,0.325,0.105,0.361,0.1605,0.0665000000000001,0.103,8,I
0.55,0.425,0.14,0.952,0.4895,0.1945,0.2185,7,
0.575,0.45,0.135,0.9215,0.354,0.209,0.2365,9,M
0.575,0.45,0.135,0.8285,0.362,0.1655,0.236,10,
0.585,0.46,0.15,1.206,0.581,0.216,0.323,10,M
0.615,0.495,0.155,1.2865,0.435,0.293,0.3245,11,M
0.67,0.515,0.165,1.1735,0.526,0.285,0.316,11,M
0.675,0.505,0.16,1.532,0.74,0.357,0.3815,11,M
0.685,0.53,0.17,1.5105,0.7385,0.3525,0.3725,10,
0.46,0.36,0.125,0.547,0.2165,0.1105,0.19,8,M
0.535,0.42,0.125,0.764,0.312,0.1505,0.265,11,M
0.465,0.36,0.105,0.488000000000001,0.188,0.0845000000000001,0.19,10,M
0.215,0.165,0.0550000000000001,0.0590000000000006,0.0265000000000004,0.0125000000000001,0.0185000000000002,5,I
0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,13,M
0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,10,
0.665,0.5,0.175,1.742,0.595,0.3025,0.725,21,
0.34,0.255,0.0850000000000001,0.204,0.0970000000000001,0.0210000000000001,0.0500000000000001,6,
0.64,0.49,0.14,1.194,0.4445,0.238,0.375,15,M
0.605,0.47,0.115,1.114,0.3925,0.291,0.31,15,M
0.57,0.465,0.155,0.872,0.3245,0.239,0.285,14,
0.49,0.38,0.13,0.539,0.229,0.1355,0.165,12,
0.27,0.195,0.07,0.102000000000001,0.0450000000000003,0.0135000000000001,0.0340000000000002,8,I
0.37,0.295,0.1,0.2685,0.1165,0.056,0.0835000000000001,7,
0.565,0.44,0.115,0.9185,0.404,0.1785,0.29,11,M
0.67,0.545,0.175,1.707,0.6995,0.387,0.575,13,
0.47,0.36,0.11,0.4965,0.237,0.127,0.13,6,
0.2,0.145,0.025,0.0345000000000009,0.0110000000000002,0.00750000000000017,0.0100000000000003,5.00000000000001,I
0.525,0.405,0.115,0.720000000000001,0.3105,0.1915,0.2,14,
0.61,0.47,0.16,1.017,0.426,0.2255,0.32,12,
0.505,0.405,0.16,0.6835,0.271,0.145,0.215,10,
0.385,0.3,0.1,0.2725,0.1115,0.0570000000000001,0.0800000000000001,6,
0.635,0.505,0.185,1.3035,0.501,0.295,0.41,17,
0.665,0.53,0.185,1.3955,0.456,0.3205,0.49,15,
0.335,0.265,0.095,0.1975,0.0795000000000002,0.0375000000000001,0.0700000000000001,9,M
0.48,0.38,0.125,0.523000000000001,0.2105,0.1045,0.175,15,I
0.43,0.34,0.125,0.384000000000001,0.1375,0.0610000000000001,0.146,14,I
0.565,0.45,0.14,1.0055,0.3785,0.244,0.265,12,M
0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,14,
0.555,0.42,0.14,0.868,0.33,0.243,0.21,13,
0.64,0.505,0.19,1.2355,0.4435,0.3105,0.365,14,
0.385,0.305,0.09,0.277500000000001,0.109,0.0515000000000001,0.1,9,M
0.52,0.435,0.195,0.973,0.2985,0.2135,0.355,18,M
0.64,0.525,0.2,1.3765,0.44,0.3075,0.47,16,M
0.45,0.35,0.135,0.56,0.231,0.137,0.145,13,
0.57,0.455,0.15,0.96,0.387,0.2385,0.275,11,M
0.485,0.41,0.15,0.696,0.2405,0.1625,0.265,13,M
0.345,0.285,0.1,0.222500000000001,0.0865000000000002,0.0580000000000001,0.0750000000000002,8,I
0.635,0.51,0.155,1.156,0.428,0.289,0.315,18,M
0.635,0.48,0.19,1.467,0.5825,0.303,0.42,15,M
0.3,0.24,0.09,0.161,0.0725000000000003,0.0390000000000001,0.0500000000000002,6,M
0.505,0.385,0.11,0.655,0.3185,0.15,0.185,9,M
0.64,0.505,0.165,1.4435,0.6145,0.3035,0.39,18,M
0.595,0.485,0.145,1.2515,0.5035,0.2925,0.33,14,
0.495,0.385,0.135,0.6625,0.3005,0.1635,0.185,11,
0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,10,
0.46,0.355,0.11,0.415000000000001,0.215,0.0820000000000001,0.13,12,M
0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,12,M
0.55,0.45,0.17,0.81,0.317,0.157,0.22,11,M
0.565,0.44,0.155,0.868,0.348,0.217,0.26,11,M
0.55,0.46,0.13,0.7085,0.305,0.1455,0.205,12,M
0.605,0.475,0.145,1.0185,0.4695,0.225,0.27,15,
0.495,0.375,0.15,0.597,0.2615,0.135,0.178,11,
0.605,0.485,0.165,1.0735,0.437,0.205,0.33,14,
0.645,0.5,0.19,1.229,0.524,0.278,0.395,17,M
0.62,0.5,0.175,1.146,0.477,0.23,0.39,13,
0.605,0.485,0.175,1.145,0.4325,0.27,0.405,16,M
0.275,0.2,0.08,0.0990000000000004,0.0370000000000002,0.0240000000000001,0.0300000000000002,5,M
0.48,0.38,0.135,0.507,0.1915,0.1365,0.155,12,
0.505,0.41,0.15,0.634500000000001,0.243,0.1335,0.215,17,
0.45,0.355,0.115,0.4385,0.184,0.108,0.1125,11,I
0.35,0.26,0.09,0.195000000000001,0.0745000000000003,0.0410000000000001,0.0655000000000002,9,M
0.265,0.2,0.0650000000000001,0.0840000000000006,0.0340000000000003,0.0105000000000001,0.0300000000000002,7,M
0.705,0.555,0.2,1.4685,0.4715,0.3235,0.52,19,
0.535,0.425,0.155,0.7765,0.302,0.1565,0.25,16,
0.48,0.37,0.13,0.588500000000001,0.2475,0.1505,0.1595,15,
0.395,0.3,0.105,0.337500000000001,0.1435,0.0755000000000001,0.0980000000000001,12,
0.635,0.48,0.2,1.3655,0.6255,0.2595,0.425,16,I
0.545,0.435,0.15,0.6855,0.2905,0.145,0.225,10,
0.51,0.34,0.18,0.7005,0.312,0.165,0.2,11,
0.44,0.34,0.125,0.489500000000001,0.1735,0.0875,0.2,13,I
0.45,0.36,0.125,0.450000000000001,0.191,0.0865,0.145,12,I
0.39,0.3,0.105,0.259,0.0955000000000002,0.0380000000000001,0.0850000000000001,8,I
0.685,0.525,0.175,1.71,0.5415,0.309,0.58,16,
0.585,0.475,0.185,0.8575,0.3465,0.1785,0.275,12,
0.43,0.33,0.095,0.340000000000001,0.1315,0.0850000000000001,0.112,14,M
0.455,0.365,0.11,0.385000000000001,0.166,0.0460000000000001,0.1345,13,
0.48,0.38,0.145,0.59,0.232,0.141,0.23,12,
0.49,0.385,0.115,0.683,0.3265,0.1615,0.165,13,I
0.47,0.375,0.105,0.468000000000001,0.1665,0.108,0.17,10,I
0.435,0.34,0.11,0.407,0.1685,0.073,0.13,10,I
0.375,0.285,0.1,0.239,0.105,0.0555000000000001,0.0700000000000002,8,I
0.285,0.215,0.075,0.106000000000001,0.0415000000000002,0.0230000000000001,0.0350000000000002,5,M
0.41,0.3,0.1,0.301000000000001,0.124,0.0690000000000001,0.0900000000000001,9,M
0.33,0.245,0.0850000000000001,0.171000000000001,0.0655000000000002,0.0365000000000001,0.0550000000000001,11,M
0.44,0.31,0.115,0.362500000000001,0.134,0.0820000000000001,0.12,11,I
0.59,0.465,0.195,1.0885,0.3685,0.187,0.375,17,I
0.54,0.405,0.155,0.971500000000001,0.3225,0.194,0.29,19,M
0.475,0.375,0.125,0.588,0.237,0.1715,0.155,10,
0.46,0.33,0.15,0.5325,0.2085,0.1805,0.125,10,
0.295,0.21,0.08,0.100000000000001,0.0380000000000003,0.0260000000000001,0.0310000000000001,8,I
0.495,0.4,0.12,0.660500000000001,0.2605,0.161,0.19,15,M
0.5,0.375,0.13,0.721,0.3055,0.1725,0.22,14,M
0.305,0.225,0.0700000000000001,0.148500000000001,0.0585000000000002,0.0335000000000002,0.0450000000000002,7,
0.475,0.35,0.115,0.487000000000001,0.194,0.1455,0.125,13,
0.515,0.4,0.125,0.955,0.341,0.2535,0.26,13,M
0.56,0.44,0.16,1.1115,0.5035,0.2785,0.26,10,M
0.545,0.42,0.125,0.9745,0.353,0.174,0.305,13,M
0.575,0.435,0.13,1.0105,0.368,0.222,0.32,10,M
0.46,0.35,0.115,0.44,0.19,0.1025,0.13,8,
0.53,0.43,0.135,0.879,0.28,0.2165,0.25,10,M
0.455,0.345,0.15,0.5795,0.1685,0.125,0.215,13,M
0.37,0.28,0.105,0.224,0.0815000000000001,0.0575000000000001,0.0750000000000001,8,M
0.35,0.265,0.08,0.192000000000001,0.0810000000000003,0.0465000000000001,0.0530000000000002,6,I
0.39,0.315,0.09,0.3095,0.147,0.05,0.09,7,I
0.48,0.355,0.115,0.5785,0.25,0.106,0.184,8,I
0.49,0.395,0.12,0.674,0.3325,0.1235,0.185,9,M
0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,7,
0.58,0.48,0.18,1.2495,0.4945,0.27,0.371,8,
0.59,0.47,0.135,1.1685,0.539,0.279,0.28,8,M
0.595,0.475,0.165,1.148,0.444,0.214,0.37,10,
0.61,0.47,0.155,1.0325,0.497,0.2175,0.2785,9,M
0.63,0.475,0.15,1.172,0.536,0.254,0.316,11,
0.64,0.51,0.17,1.3715,0.567,0.307,0.409,10,M
0.74,0.605,0.2,2.4925,1.1455,0.575,0.5235,13,M
0.25,0.18,0.0650000000000001,0.0805000000000005,0.0345000000000001,0.0185000000000001,0.0215000000000002,4.00000000000001,I
0.36,0.27,0.09,0.219000000000001,0.0970000000000002,0.0405000000000001,0.0650000000000001,6,I
0.375,0.285,0.09,0.257,0.1045,0.0620000000000001,0.0750000000000002,7,I
0.395,0.3,0.09,0.279,0.134,0.049,0.0750000000000001,8,I
0.44,0.35,0.125,0.456,0.21,0.0955,0.131,8,I
0.48,0.37,0.13,0.643,0.349,0.1155,0.135,8,M
0.5,0.385,0.11,0.596,0.3015,0.104,0.151,8,I
0.525,0.44,0.125,0.7115,0.3205,0.159,0.1915,7,
0.55,0.44,0.155,0.9155,0.3645,0.195,0.25,8,M
0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,8,
0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,9,M
0.61,0.48,0.16,1.234,0.598,0.238,0.315,12,
0.61,0.47,0.16,1.0745,0.4925,0.236,0.29,8,
0.625,0.495,0.16,1.1115,0.4495,0.2825,0.345,11,
0.715,0.585,0.23,2.0725,0.865499999999999,0.4095,0.565,10,
0.72,0.565,0.2,1.787,0.718,0.385,0.529,11,M
0.47,0.355,0.145,0.4485,0.156,0.102,0.123,7,I
0.47,0.355,0.115,0.4155,0.167,0.0840000000000001,0.139,7,I
0.485,0.37,0.115,0.637,0.38,0.1335,0.128,7,I
0.52,0.38,0.13,0.5345,0.2375,0.122,0.1535,8,I
0.53,0.42,0.14,0.627,0.2905,0.1165,0.183,8,
0.575,0.44,0.145,0.87,0.3945,0.2195,0.225,8,M
0.61,0.47,0.175,1.214,0.5315,0.2835,0.325,10,M
0.625,0.47,0.175,1.179,0.605,0.258,0.271,9,M
0.64,0.5,0.165,1.1635,0.554,0.239,0.32,11,
0.65,0.505,0.18,1.469,0.7115,0.3335,0.38,9,M
0.655,0.52,0.18,1.492,0.7185,0.36,0.355,11,M
0.655,0.54,0.175,1.5585,0.7285,0.402,0.385,11,
0.66,0.5,0.175,1.3275,0.556,0.2805,0.4085,9,
0.67,0.525,0.18,1.6615,0.8005,0.3645,0.43,10,M
0.69,0.525,0.19,1.492,0.6425,0.3905,0.42,12,
0.7,0.575,0.2,1.7365,0.7755,0.3965,0.461,11,
0.71,0.57,0.195,1.348,0.8985,0.4435,0.4535,11,M
0.26,0.205,0.07,0.0970000000000004,0.0415000000000001,0.0190000000000001,0.0305000000000002,4.00000000000001,I
0.32,0.24,0.0850000000000001,0.131,0.0615000000000003,0.0265000000000001,0.0380000000000001,6,I
0.35,0.265,0.0850000000000001,0.1735,0.0775000000000002,0.0340000000000001,0.0560000000000001,6,I
0.4,0.315,0.09,0.330000000000001,0.151,0.0680000000000001,0.0800000000000002,6,I
0.425,0.325,0.11,0.405,0.1695,0.0920000000000001,0.1065,8,I
0.43,0.325,0.105,0.309,0.119,0.0800000000000001,0.0980000000000001,6,I
0.475,0.35,0.115,0.498,0.2375,0.099,0.14,7,I
0.495,0.37,0.12,0.594,0.28,0.11,0.1375,7,
0.505,0.39,0.115,0.5585,0.2575,0.119,0.1535,8,M
0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855,9,I
0.535,0.415,0.135,0.78,0.3165,0.169,0.2365,8,M
0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,9,I
0.55,0.425,0.155,0.8725,0.412,0.187,0.2425,10,I
0.57,0.42,0.16,0.8875,0.4315,0.1915,0.223,8,
0.575,0.455,0.155,0.8725,0.349,0.2095,0.285,8,I
0.58,0.46,0.14,0.9265,0.4135,0.1845,0.27,10,I
0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,9,
0.585,0.46,0.165,1.058,0.486,0.25,0.294,9,
0.6,0.47,0.15,0.928,0.4225,0.183,0.275,8,M
0.6,0.475,0.17,1.088,0.4905,0.2475,0.31,10,
0.62,0.48,0.165,1.043,0.4835,0.221,0.31,10,
0.625,0.475,0.16,1.3335,0.605,0.2875,0.319,10,
0.625,0.5,0.175,1.273,0.564,0.302,0.374,9,
0.66,0.515,0.2,1.6465,0.749,0.422,0.401,11,M
0.395,0.3,0.09,0.2855,0.1385,0.0625000000000001,0.0770000000000002,5,I
0.42,0.325,0.11,0.325,0.1245,0.0755,0.1025,7,I
0.515,0.39,0.14,0.678,0.341,0.1325,0.119,8,M
0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,9,M
0.59,0.465,0.17,1.0425,0.4635,0.24,0.27,10,
0.615,0.475,0.155,1.0735,0.4375,0.2585,0.31,11,M
0.615,0.475,0.19,1.4335,0.7315,0.305,0.3285,9,M
0.62,0.46,0.16,0.9505,0.4915,0.2,0.228,9,M
0.63,0.515,0.17,1.385,0.6355,0.2955,0.38,11,M
0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,9,
0.655,0.455,0.17,1.275,0.583,0.303,0.333,8,
0.655,0.505,0.165,1.27,0.6035,0.262,0.335,10,M
0.665,0.5,0.175,1.4355,0.643,0.345,0.37,9,
0.27,0.205,0.05,0.0840000000000006,0.0300000000000003,0.0185000000000001,0.0290000000000002,6.00000000000001,I
0.3,0.22,0.0650000000000001,0.1195,0.0520000000000002,0.0155000000000001,0.0350000000000002,5,I
0.36,0.265,0.0850000000000001,0.189500000000001,0.0725000000000003,0.0515000000000002,0.0550000000000002,6,I
0.37,0.275,0.095,0.257,0.1015,0.0550000000000001,0.0825000000000002,6,I
0.39,0.29,0.09,0.274500000000001,0.135,0.0455000000000001,0.0780000000000002,8,I
0.445,0.345,0.12,0.4035,0.169,0.0825000000000001,0.13,7,I
0.465,0.37,0.115,0.4075,0.1515,0.0935,0.1455,9,I
0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,8,I
0.475,0.335,0.1,0.4425,0.1895,0.0860000000000001,0.135,9,I
0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,9,I
0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,8,I
0.53,0.425,0.13,0.781,0.3905,0.2005,0.215,9,I
0.53,0.42,0.14,0.6765,0.256,0.1855,0.208,9,I
0.53,0.41,0.125,0.769,0.346,0.173,0.215,9,M
0.535,0.405,0.14,0.7315,0.336,0.156,0.19,7,M
0.545,0.41,0.125,0.654,0.2945,0.1315,0.205,10,
0.595,0.47,0.135,0.9365,0.434,0.184,0.287,10,I
0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,10,
0.595,0.45,0.165,1.081,0.49,0.2525,0.279,12,
0.6,0.47,0.16,1.012,0.441,0.2015,0.305,10,M
0.605,0.49,0.165,1.1245,0.492,0.222,0.3555,11,M
0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,10,M
0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,9,
0.62,0.5,0.18,1.3915,0.726,0.2795,0.332,11,M
0.62,0.48,0.165,1.0855,0.481,0.2575,0.305,10,M
0.625,0.485,0.16,1.15,0.5255,0.257,0.3315,11,I
0.65,0.495,0.17,1.276,0.6215,0.2305,0.399,11,M
0.65,0.525,0.205,1.4275,0.69,0.306,0.4355,13,M
0.67,0.51,0.155,1.278,0.5605,0.3045,0.358,11,
0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,9,
0.675,0.53,0.195,1.4985,0.62,0.375,0.425,9,
0.685,0.55,0.19,1.885,0.89,0.41,0.4895,10,M
0.685,0.535,0.175,1.432,0.637,0.247,0.46,11,M
0.705,0.55,0.21,1.4385,0.655,0.3255,0.462,11,M
0.71,0.555,0.175,2.14,1.2455,0.3725,0.434,11,M
0.36,0.25,0.115,0.465,0.21,0.1055,0.128,7,I
0.5,0.395,0.145,0.7865,0.332,0.1815,0.2455,8,I
0.505,0.4,0.15,0.775,0.3445,0.157,0.185,7,M
0.575,0.42,0.19,1.764,0.914,0.377,0.4095,10,
0.625,0.48,0.18,1.223,0.565,0.2975,0.3375,10,M
0.635,0.505,0.17,1.2635,0.512,0.322,0.355,9,
0.65,0.525,0.165,1.238,0.647,0.2485,0.3005,9,
0.67,0.525,0.195,1.37,0.6065,0.2955,0.407,12,
0.705,0.555,0.195,1.7525,0.7105,0.4215,0.516,12,
0.285,0.205,0.07,0.106000000000001,0.0390000000000003,0.0285000000000002,0.0340000000000003,5,I
0.4,0.315,0.1,0.3225,0.143,0.0735000000000001,0.0910000000000001,6,I
0.43,0.33,0.095,0.32,0.118,0.0650000000000001,0.123,7,I
0.475,0.36,0.11,0.452,0.191,0.0990000000000001,0.13,8,I
0.51,0.395,0.105,0.5525,0.234,0.127,0.165,8,I
0.515,0.39,0.12,0.565,0.235,0.135,0.179,9,I
0.52,0.41,0.14,0.699,0.3395,0.129,0.1945,10,I
0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,9,I
0.53,0.425,0.155,0.7905,0.307,0.171,0.2595,9,M
0.53,0.42,0.135,0.675,0.294,0.156,0.1825,10,M
0.53,0.395,0.115,0.475,0.2025,0.101,0.148,8,I
0.56,0.465,0.145,0.8875,0.3345,0.22,0.2695,9,M
0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,9,
0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,9,M
0.575,0.46,0.15,0.927,0.333,0.207,0.2985,9,
0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,13,
0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,9,M
0.62,0.5,0.175,1.107,0.4895,0.24,0.343,11,
0.62,0.48,0.155,1.2555,0.527,0.374,0.3175,11,M
0.625,0.5,0.185,1.2425,0.5995,0.248,0.335,10,M
0.63,0.49,0.16,1.09,0.407,0.224,0.354,12,M
0.67,0.52,0.175,1.4755,0.6275,0.379,0.374,10,M
0.675,0.54,0.21,1.593,0.686,0.318,0.45,11,
0.695,0.535,0.175,1.361,0.5465,0.2815,0.465,10,
0.74,0.58,0.205,2.381,0.8155,0.4695,0.488,12,M
0.32,0.23,0.0600000000000001,0.129000000000001,0.0615000000000003,0.0275000000000001,0.0355000000000002,7,I
0.355,0.27,0.1,0.2255,0.11,0.042,0.0640000000000001,7,I
0.515,0.385,0.13,0.623,0.2855,0.1285,0.175,10,M
0.475,0.385,0.12,0.562,0.289,0.0905,0.153,8,M
0.565,0.445,0.14,0.836,0.406,0.1605,0.2245,9,M
0.62,0.46,0.17,1.127,0.535,0.2635,0.296,7,M
0.545,0.42,0.175,0.754,0.256,0.1775,0.275,10,
0.46,0.365,0.115,0.448500000000001,0.165,0.083,0.17,14,
0.425,0.35,0.1,0.442500000000001,0.175,0.0755000000000001,0.175,7,
0.335,0.25,0.095,0.185,0.0795000000000002,0.0495000000000001,0.0550000000000001,8,I
0.455,0.35,0.105,0.416,0.1625,0.0970000000000001,0.145,11,M
0.37,0.275,0.0850000000000001,0.2045,0.0960000000000001,0.0560000000000001,0.0800000000000002,6,I
0.675,0.535,0.22,1.604,0.6175,0.4255,0.453,14,
0.55,0.41,0.15,0.785,0.282,0.186,0.275,12,M
0.57,0.465,0.155,0.9685,0.446,0.261,0.255,9,
0.485,0.4,0.155,0.731,0.236,0.183,0.255,11,
0.63,0.475,0.175,1.423,0.4155,0.3385,0.49,14,
0.475,0.37,0.125,0.655,0.266,0.1725,0.185,10,M
0.525,0.395,0.165,0.782000000000001,0.285,0.1405,0.285,19,M
0.525,0.43,0.165,0.717,0.289,0.1745,0.195,10,
0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,15,
0.49,0.385,0.16,0.656,0.2455,0.171,0.205,9,
0.515,0.4,0.115,0.578,0.191,0.1445,0.17,9,
0.295,0.225,0.09,0.138500000000001,0.0480000000000002,0.046,0.0500000000000001,9,M
0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,16,M
0.45,0.355,0.115,0.478,0.18,0.1185,0.155,10,M
0.38,0.3,0.1,0.286000000000001,0.1305,0.0560000000000001,0.0900000000000001,7,I
0.565,0.455,0.13,1.058,0.439,0.2645,0.3,10,
0.54,0.425,0.12,0.817,0.2945,0.153,0.195,10,M
0.46,0.375,0.12,0.4915,0.2205,0.088,0.17,7,
0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,9,
0.515,0.4,0.14,0.7365,0.2955,0.184,0.185,16,M
0.495,0.38,0.135,0.6295,0.263,0.1425,0.215,12,M
0.76,0.575,0.19,1.829,0.7035,0.386,0.56,14,M
0.445,0.345,0.14,0.476000000000001,0.2055,0.1015,0.1085,15,M
0.525,0.43,0.125,0.813,0.3315,0.166,0.1775,12,
0.16,0.12,0.0200000000000001,0.018000000000001,0.00750000000000028,0.0045000000000002,0.00500000000000042,4.00000000000001,I
0.38,0.27,0.095,0.219,0.0835000000000003,0.0515000000000001,0.0700000000000002,6,M
0.245,0.18,0.0650000000000001,0.0635000000000004,0.0245000000000002,0.0135000000000001,0.0200000000000002,4.00000000000001,M
0.455,0.355,0.135,0.474500000000001,0.1865,0.0935,0.168,13,M
0.54,0.4,0.145,0.757,0.315,0.181,0.215,11,I
0.52,0.39,0.14,0.732500000000001,0.2415,0.144,0.26,19,I
0.52,0.41,0.16,0.712,0.2845,0.153,0.225,10,
0.615,0.46,0.19,1.066,0.4335,0.226,0.33,13,I
0.525,0.4,0.14,0.6955,0.2405,0.16,0.253,10,I
0.5,0.4,0.165,0.710500000000001,0.27,0.1455,0.225,20,
0.725,0.55,0.22,2.0495,0.7735,0.4405,0.655,10,I
0.67,0.535,0.185,1.597,0.6275,0.35,0.47,21,
0.53,0.425,0.11,0.739,0.237,0.161,0.295,13,M
0.505,0.39,0.105,0.6555,0.2595,0.18,0.19,11,M
0.55,0.44,0.16,0.991000000000001,0.348,0.168,0.375,20,M
0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25,13,M
0.53,0.4,0.165,0.772,0.2855,0.1975,0.23,12,
0.465,0.355,0.12,0.5805,0.255,0.0915,0.184,8,I
0.485,0.385,0.105,0.556,0.296,0.104,0.133,7,M
0.515,0.395,0.14,0.686,0.281,0.1255,0.22,12,
0.555,0.44,0.155,1.016,0.4935,0.1855,0.263,10,
0.68,0.55,0.19,1.807,0.8225,0.3655,0.515,11,
0.315,0.23,0.0700000000000001,0.164,0.0625000000000002,0.0400000000000001,0.0450000000000002,6,I
0.38,0.3,0.09,0.277000000000001,0.1655,0.0625000000000001,0.0820000000000002,6,I
0.385,0.285,0.0900000000000001,0.248,0.0935000000000003,0.0660000000000001,0.0700000000000002,6,I
0.415,0.33,0.1,0.3905,0.1925,0.0755000000000001,0.1025,7,I
0.42,0.32,0.115,0.409,0.2055,0.0935,0.105,8,I
0.475,0.35,0.12,0.4905,0.2035,0.13,0.135,7,I
0.525,0.41,0.115,0.7745,0.416,0.163,0.18,7,
0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515,6,I
0.6,0.465,0.155,1.262,0.6245,0.2455,0.33,10,M
0.63,0.48,0.185,1.21,0.53,0.2555,0.322,11,M
0.645,0.525,0.17,1.37,0.6135,0.283,0.34,10,
0.67,0.52,0.195,1.8065,0.758,0.3735,0.5055,11,
0.7,0.6,0.23,2.003,0.8105,0.4045,0.5755,10,M
0.185,0.135,0.0450000000000001,0.0320000000000006,0.0110000000000003,0.00650000000000015,0.0100000000000003,4.00000000000001,I
0.245,0.175,0.0550000000000001,0.0785000000000007,0.0400000000000002,0.0180000000000001,0.0200000000000002,5,I
0.375,0.28,0.08,0.2235,0.115,0.0430000000000001,0.0550000000000002,6,I
0.415,0.31,0.095,0.34,0.181,0.057,0.0830000000000002,6,I
0.455,0.35,0.135,0.5365,0.2855,0.0855,0.1325,7,I
0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,8,I
0.555,0.43,0.14,0.7545,0.3525,0.1835,0.2015,9,
0.625,0.48,0.175,1.065,0.4865,0.259,0.285,10,M
0.635,0.48,0.145,1.181,0.665,0.229,0.225,10,M
0.64,0.525,0.175,1.382,0.646,0.3115,0.37,9,
0.42,0.31,0.1,0.2805,0.1125,0.0615000000000001,0.0925000000000001,8,I
0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,8,I
0.485,0.365,0.09,0.651,0.3165,0.132,0.18,8,I
0.54,0.415,0.155,0.702,0.322,0.167,0.19,10,I
0.575,0.46,0.165,0.9575,0.4815,0.1945,0.236,10,
0.58,0.46,0.135,0.926,0.4025,0.208,0.275,8,
0.625,0.495,0.155,1.025,0.46,0.1945,0.34,9,M
0.625,0.5,0.175,1.0565,0.4615,0.258,0.305,10,M
0.625,0.47,0.145,1.7855,0.675,0.247,0.3245,13,M
0.635,0.5,0.18,1.2565,0.539,0.292,0.35,10,
0.69,0.535,0.185,1.826,0.797,0.409,0.499,11,
0.695,0.56,0.185,1.7715,0.8195,0.331,0.437,10,
0.515,0.39,0.12,0.6125,0.302,0.1365,0.1415,8,M
0.63,0.49,0.15,1.1955,0.5845,0.257,0.3,9,M
0.37,0.275,0.08,0.2325,0.0930000000000001,0.0560000000000001,0.0720000000000002,6,I
0.41,0.305,0.1,0.264500000000001,0.1,0.0655000000000001,0.0850000000000002,7,I
0.48,0.335,0.125,0.524,0.246,0.1095,0.145,7,I
0.485,0.375,0.11,0.464,0.2015,0.09,0.149,8,I
0.545,0.43,0.14,0.772,0.289,0.19,0.2615,8,I
0.55,0.435,0.125,0.741,0.348,0.1585,0.206,9,I
0.55,0.43,0.18,0.8265,0.4405,0.159,0.225,10,M
0.55,0.385,0.13,0.7275,0.343,0.1625,0.19,8,M
0.56,0.45,0.145,0.9355,0.425,0.1645,0.2725,11,M
0.575,0.48,0.17,1.1,0.506,0.2485,0.31,10,
0.59,0.45,0.155,0.874,0.369,0.2135,0.24,8,M
0.61,0.365,0.155,1.0765,0.488,0.249,0.27,9,M
0.63,0.485,0.18,1.2435,0.5175,0.308,0.37,11,M
0.635,0.485,0.155,1.073,0.467,0.1975,0.35,11,
0.65,0.495,0.16,1.3105,0.577,0.3315,0.355,9,
0.675,0.52,0.175,1.494,0.7365,0.3055,0.37,9,
0.57,0.45,0.15,0.9645,0.531,0.189,0.209,9,
0.625,0.48,0.16,1.2415,0.6575,0.2625,0.2785,9,M
0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,9,
