Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.575,0.45,0.135,0.8285,0.362,0.1655,0.236,10,F
0.62,0.485,0.155,1.1945,0.5105,0.271,0.352,9,F
0.63,0.49,0.17,1.2155,0.4625,0.2045,0.3105,10,F
0.485,0.39,0.1,0.5565,0.2215,0.1155,0.185,9,F
0.46,0.36,0.125,0.547,0.2165,0.1105,0.19,8,I
0.18,0.135,0.08,0.033000000000001,0.0145000000000005,0.00700000000000017,0.0100000000000001,5,I
0.2,0.15,0.04,0.046000000000001,0.0210000000000002,0.0070000000000002,0.00650000000000009,4,I
0.55,0.42,0.17,0.8465,0.336,0.2405,0.245,13,I
0.585,0.45,0.15,1.047,0.4315,0.276,0.315,14,I
0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,10,F
0.665,0.5,0.175,1.742,0.594999999999999,0.3025,0.725,21,F
0.54,0.41,0.13,0.56,0.2375,0.1065,0.175,7,I
0.505,0.395,0.125,0.635,0.29,0.1555,0.175,9,I
0.535,0.44,0.165,0.875,0.279,0.18,0.3,10,I
0.34,0.255,0.085,0.204000000000001,0.0970000000000003,0.0210000000000001,0.0500000000000001,6,F
0.335,0.22,0.07,0.170000000000001,0.0760000000000001,0.0365000000000001,0.05,6,F
0.55,0.44,0.125,0.765,0.33,0.2125,0.245,9,F
0.605,0.49,0.155,1.153,0.503,0.2505,0.295,15,I
0.56,0.45,0.155,0.9125,0.3595,0.271,0.35,10,I
0.45,0.355,0.12,0.3955,0.147,0.0765000000000001,0.145,9,I
0.49,0.38,0.13,0.539,0.229,0.1355,0.165,12,F
0.38,0.3,0.1,0.2505,0.106,0.0535000000000001,0.0775000000000001,8,I
0.645,0.505,0.165,1.307,0.4335,0.262,0.52,10,I
0.565,0.44,0.115,0.9185,0.404,0.1785,0.29,11,I
0.67,0.545,0.175,1.707,0.6995,0.387,0.575,13,F
0.59,0.415,0.15,0.8805,0.3645,0.234,0.235,11,F
0.47,0.36,0.11,0.4965,0.237,0.127,0.13,6,F
0.51,0.385,0.135,0.632,0.282,0.145,0.17,8,F
0.2,0.145,0.025,0.0345000000000006,0.0110000000000002,0.00750000000000017,0.0100000000000001,5,I
0.65,0.515,0.18,1.3315,0.5665,0.347,0.405,13,I
0.62,0.485,0.22,1.511,0.5095,0.284,0.51,17,F
0.665,0.53,0.185,1.3955,0.456,0.3205,0.49,15,F
0.295,0.215,0.075,0.116000000000001,0.0370000000000001,0.0295000000000001,0.0400000000000001,8,I
0.555,0.42,0.14,0.868,0.33,0.243,0.21,13,F
0.64,0.505,0.19,1.2355,0.4435,0.3105,0.365,14,F
0.675,0.525,0.175,1.402,0.483,0.3205,0.465,16,I
0.42,0.32,0.13,0.4135,0.1645,0.106,0.119,10,F
0.45,0.35,0.135,0.56,0.231,0.137,0.145,13,F
0.42,0.325,0.125,0.3915,0.1575,0.1025,0.115,9,I
0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,12,F
0.41,0.325,0.12,0.3745,0.158,0.081,0.125,12,I
0.665,0.535,0.155,1.383,0.596,0.2565,0.485,14,I
0.345,0.285,0.1,0.2225,0.0865000000000001,0.0580000000000001,0.075,8,I
0.695,0.53,0.15,1.477,0.6375,0.3025,0.43,14,I
0.65,0.525,0.19,1.4995,0.6265,0.4005,0.395,14,I
0.55,0.435,0.16,0.906,0.342,0.219,0.295,13,I
0.455,0.375,0.125,0.533,0.233,0.106,0.185,8,I
0.48,0.38,0.13,0.6175,0.3,0.142,0.175,12,I
0.43,0.35,0.105,0.366,0.1705,0.0855000000000001,0.11,6,I
0.505,0.385,0.11,0.655,0.3185,0.15,0.185,9,I
0.645,0.52,0.19,1.3105,0.58,0.288,0.37,12,F
0.595,0.485,0.145,1.2515,0.5035,0.2925,0.33,14,F
0.655,0.5,0.14,1.1705,0.5405,0.3175,0.285,12,F
0.48,0.38,0.135,0.528,0.2,0.1395,0.16,14,I
0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,10,F
0.595,0.465,0.145,1.107,0.402,0.2415,0.31,12,F
0.52,0.425,0.155,0.7735,0.297,0.123,0.255,17,I
0.465,0.36,0.125,0.4365,0.169,0.1075,0.145,11,I
0.475,0.375,0.14,0.501,0.192,0.1175,0.175,13,F
0.655,0.53,0.19,1.428,0.493,0.318,0.565,18,F
0.58,0.475,0.165,1.0385,0.414,0.26,0.305,13,F
0.55,0.46,0.13,0.7085,0.305,0.1455,0.205,12,I
0.535,0.42,0.16,0.72,0.275,0.164,0.225,15,I
0.53,0.405,0.13,0.738,0.2845,0.17,0.193,9,I
0.495,0.375,0.15,0.597,0.2615,0.135,0.178,11,F
0.63,0.5,0.16,1.22,0.4905,0.3,0.345,14,F
0.59,0.45,0.12,0.7485,0.3345,0.1315,0.22,14,I
0.645,0.5,0.19,1.229,0.524,0.278,0.395,17,I
0.615,0.5,0.205,1.1055,0.4445,0.227,0.39,16,F
0.71,0.575,0.175,1.555,0.6465,0.3705,0.52,15,F
0.565,0.45,0.185,0.9285,0.302,0.1805,0.265,12,F
0.485,0.355,0.12,0.5085,0.21,0.122,0.135,9,I
0.62,0.485,0.165,1.166,0.483,0.238,0.355,13,F
0.44,0.35,0.14,0.451,0.171,0.0704999999999999,0.184,16,I
0.49,0.385,0.14,0.5425,0.198,0.127,0.175,11,I
0.345,0.265,0.09,0.163,0.0615,0.037,0.0485000000000001,10,I
0.635,0.48,0.2,1.3655,0.6255,0.2595,0.425,16,I
0.51,0.34,0.18,0.7005,0.312,0.165,0.2,11,F
0.44,0.34,0.125,0.4895,0.1735,0.0875,0.2,13,I
0.45,0.36,0.125,0.45,0.191,0.0865,0.145,12,I
0.66,0.525,0.18,1.6935,0.6025,0.4005,0.42,15,I
0.685,0.525,0.175,1.71,0.5415,0.309,0.58,16,F
0.54,0.435,0.145,0.97,0.4285,0.22,0.264,17,I
0.455,0.365,0.11,0.385,0.166,0.046,0.1345,13,F
0.495,0.38,0.145,0.515,0.175,0.098,0.212,13,I
0.445,0.345,0.13,0.4075,0.1365,0.0645000000000001,0.18,11,I
0.52,0.405,0.145,0.829,0.3535,0.1685,0.205,15,F
0.39,0.3,0.1,0.3085,0.1385,0.0735000000000001,0.0850000000000001,6,I
0.375,0.285,0.1,0.239,0.105,0.0555000000000001,0.0700000000000001,8,I
0.285,0.215,0.075,0.106,0.0415000000000002,0.0230000000000001,0.0350000000000001,5,I
0.58,0.44,0.175,1.073,0.4005,0.2345,0.335,19,F
0.33,0.245,0.085,0.171,0.0655000000000001,0.0365,0.0550000000000001,11,I
0.44,0.31,0.115,0.3625,0.134,0.082,0.12,11,I
0.61,0.48,0.165,1.097,0.4215,0.264,0.335,13,I
0.455,0.345,0.125,0.44,0.169,0.1065,0.135,12,I
0.33,0.235,0.09,0.163,0.0615000000000001,0.0340000000000001,0.0550000000000001,10,I
0.44,0.33,0.135,0.522,0.17,0.0905,0.195,16,I
0.475,0.375,0.125,0.588,0.237,0.1715,0.155,10,F
0.46,0.33,0.15,0.5325,0.2085,0.1805,0.125,10,F
0.31,0.235,0.09,0.127,0.0480000000000002,0.0310000000000002,0.0400000000000001,6,I
0.255,0.19,0.07,0.0815000000000007,0.0280000000000004,0.0160000000000001,0.0310000000000001,5,I
0.545,0.435,0.165,0.9955,0.3245,0.2665,0.325,19,I
0.305,0.225,0.07,0.148500000000001,0.0585000000000002,0.0335000000000002,0.0450000000000001,7,F
0.545,0.42,0.125,0.9745,0.353,0.174,0.305,13,I
0.645,0.515,0.185,1.4605,0.5835,0.3155,0.41,19,I
0.62,0.48,0.16,1.0765,0.412,0.253,0.3,13,I
0.605,0.475,0.16,1.616,0.5495,0.332,0.34,18,I
0.46,0.35,0.115,0.44,0.19,0.1025,0.13,8,F
0.34,0.25,0.075,0.176500000000001,0.0785000000000001,0.0405000000000001,0.05,7,I
0.35,0.265,0.08,0.192,0.0810000000000001,0.0465000000000001,0.053,6,I
0.395,0.31,0.095,0.313,0.131,0.0720000000000001,0.093,7,I
0.415,0.31,0.105,0.3595,0.167,0.0830000000000001,0.0915000000000001,6,I
0.43,0.32,0.1,0.3855,0.192,0.0745000000000001,0.1,7,I
0.48,0.355,0.115,0.5785,0.25,0.106,0.184,8,I
0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,7,F
0.56,0.465,0.16,1.0315,0.432,0.2025,0.337,9,F
0.58,0.48,0.18,1.2495,0.4945,0.27,0.371,8,F
0.59,0.47,0.135,1.1685,0.539,0.279,0.28,8,I
0.61,0.47,0.155,1.0325,0.497,0.2175,0.2785,9,I
0.64,0.51,0.17,1.3715,0.567,0.307,0.409,10,I
0.65,0.545,0.185,1.5055,0.6565,0.341,0.43,10,F
0.71,0.55,0.2,1.9045,0.882,0.44,0.5,13,I
0.74,0.605,0.2,2.4925,1.1455,0.575,0.5235,13,I
0.25,0.18,0.065,0.0805000000000009,0.0345000000000003,0.0185000000000001,0.0215,4,I
0.36,0.27,0.09,0.219,0.0970000000000002,0.0405000000000002,0.0650000000000001,6,I
0.38,0.275,0.095,0.2505,0.0945000000000002,0.0655000000000001,0.075,6,I
0.43,0.335,0.105,0.378,0.188,0.0785000000000001,0.0900000000000001,6,I
0.465,0.355,0.115,0.4705,0.1955,0.118,0.126,7,F
0.5,0.385,0.11,0.596,0.3015,0.104,0.151,8,I
0.52,0.395,0.125,0.8115,0.4035,0.166,0.2,7,I
0.55,0.44,0.155,0.9155,0.3645,0.195,0.25,8,I
0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,9,I
0.72,0.565,0.2,1.787,0.718,0.385,0.529,11,I
0.725,0.58,0.185,1.523,0.8045,0.3595,0.4375,8.99999999999999,F
0.165,0.12,0.05,0.021000000000001,0.00750000000000045,0.00450000000000025,0.0140000000000001,3,I
0.4,0.315,0.085,0.267500000000001,0.116,0.0585,0.0765000000000001,6,I
0.465,0.345,0.105,0.401500000000001,0.242,0.0345,0.109,6,I
0.47,0.355,0.145,0.4485,0.156,0.102,0.123,7,I
0.475,0.42,0.16,0.7095,0.35,0.1505,0.1845,8,I
0.53,0.42,0.14,0.627,0.2905,0.1165,0.183,8,F
0.535,0.42,0.16,0.7465,0.348,0.1515,0.2185,10,I
0.55,0.44,0.16,0.985,0.4645,0.201,0.27,8,I
0.555,0.44,0.15,0.838,0.4155,0.146,0.23,8,I
0.56,0.415,0.13,0.7615,0.3695,0.17,0.1955,8,I
0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,9,F
0.61,0.47,0.175,1.214,0.5315,0.2835,0.325,10,I
0.64,0.5,0.165,1.1635,0.554,0.239,0.32,11,F
0.65,0.505,0.18,1.469,0.7115,0.3335,0.38,8.99999999999999,I
0.655,0.52,0.18,1.492,0.7185,0.36,0.355,11,I
0.67,0.525,0.18,1.6615,0.8005,0.3645,0.43,10,I
0.7,0.575,0.2,1.7365,0.7755,0.3965,0.461,11,F
0.71,0.57,0.195,1.348,0.8985,0.4435,0.4535,11,I
0.72,0.545,0.185,1.7185,0.7925,0.401,0.468,11,F
0.335,0.26,0.085,0.192,0.0970000000000002,0.0300000000000001,0.0540000000000001,6,I
0.35,0.26,0.09,0.1765,0.0720000000000003,0.0355000000000001,0.0575000000000001,7,I
0.36,0.265,0.09,0.205500000000001,0.0960000000000001,0.0370000000000001,0.0585000000000001,7,I
0.365,0.275,0.09,0.2345,0.108,0.0510000000000001,0.0625000000000001,7,I
0.38,0.285,0.09,0.2305,0.1005,0.0390000000000001,0.0775000000000001,7,I
0.4,0.31,0.115,0.314,0.1545,0.0595000000000001,0.0870000000000001,6,I
0.435,0.34,0.12,0.396,0.1775,0.0810000000000001,0.125,8,I
0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,9,I
0.475,0.36,0.135,0.4355,0.196,0.0925000000000001,0.125,8,I
0.505,0.39,0.115,0.5585,0.2575,0.119,0.1535,8,I
0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855,9,I
0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,9,I
0.55,0.425,0.155,0.8725,0.412,0.187,0.2425,10,I
0.57,0.42,0.13,0.7745,0.3535,0.1505,0.2365,9,I
0.575,0.455,0.155,0.8725,0.349,0.2095,0.285,8,I
0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,9,I
0.575,0.45,0.155,0.886,0.3605,0.211,0.2575,9,I
0.58,0.46,0.14,0.8295,0.3915,0.165,0.238,10,I
0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,9,F
0.6,0.475,0.155,1.059,0.441,0.19,0.39,11,F
0.62,0.48,0.165,1.043,0.4835,0.221,0.31,10,F
0.625,0.475,0.16,1.3335,0.605,0.2875,0.319,10,F
0.625,0.485,0.16,1.2135,0.631,0.2235,0.302,9,I
0.65,0.515,0.185,1.3745,0.75,0.1805,0.369,12,I
0.65,0.515,0.18,1.463,0.658,0.3135,0.4115,11,I
0.65,0.52,0.195,1.6275,0.689,0.3905,0.432,11,F
0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,9,F
0.66,0.515,0.2,1.6465,0.749,0.422,0.401,11,I
0.685,0.53,0.17,1.56,0.647,0.383,0.465,11,I
0.545,0.43,0.155,0.8035,0.409,0.144,0.228,7,I
0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,9,I
0.61,0.49,0.17,1.3475,0.7045,0.25,0.3045,11,F
0.615,0.495,0.2,1.304,0.5795,0.3115,0.371,14,I
0.62,0.46,0.16,0.9505,0.4915,0.2,0.228,9,I
0.64,0.5,0.17,1.12,0.4955,0.2645,0.32,12,F
0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,9,F
0.67,0.525,0.195,1.42,0.573,0.368,0.3905,10,F
0.285,0.225,0.07,0.1005,0.0425000000000001,0.0185000000000001,0.0350000000000001,7,I
0.3,0.22,0.065,0.119500000000001,0.0520000000000001,0.0155000000000001,0.0350000000000001,5,I
0.475,0.335,0.1,0.4425,0.1895,0.086,0.135,9,I
0.485,0.365,0.125,0.426,0.163,0.0965000000000001,0.151,8,I
0.515,0.405,0.13,0.573,0.213,0.134,0.195,9,I
0.53,0.425,0.13,0.781,0.3905,0.2005,0.215,9,I
0.53,0.395,0.125,0.6235,0.2975,0.108,0.195,11,I
0.545,0.41,0.14,0.737,0.349,0.15,0.212,9,I
0.545,0.41,0.125,0.654,0.2945,0.1315,0.205,10,F
0.55,0.45,0.14,0.753,0.3445,0.1325,0.24,8,I
0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,9,I
0.595,0.47,0.135,0.9365,0.434,0.184,0.287,10,I
0.605,0.49,0.15,1.1345,0.4305,0.2525,0.35,10,F
0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,10,I
0.62,0.47,0.155,0.966,0.447,0.171,0.284,11,I
0.625,0.485,0.135,1.3025,0.61,0.2675,0.3605,14,F
0.63,0.505,0.195,1.306,0.516,0.3305,0.375,9,F
0.645,0.51,0.19,1.4865,0.6445,0.296,0.425,12,I
0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,10,I
0.65,0.525,0.205,1.4275,0.69,0.306,0.4355,13,I
0.65,0.525,0.19,1.3685,0.5975,0.296,0.4,11,I
0.66,0.53,0.17,1.431,0.622,0.309,0.398,10,F
0.67,0.54,0.195,1.217,0.532,0.2735,0.3315,11,I
0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,8.99999999999999,F
0.685,0.535,0.175,1.432,0.637,0.247,0.46,11,I
0.78,0.6,0.21,2.548,1.1945,0.5745,0.6745,11,I
0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,9,I
0.5,0.395,0.145,0.7865,0.332,0.1815,0.2455,8,I
0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,10,I
0.51,0.38,0.135,0.681,0.3435,0.142,0.17,9,I
0.615,0.475,0.15,1.0375,0.476,0.2325,0.283,9,I
0.65,0.525,0.165,1.238,0.647,0.2485,0.3005,9,F
0.65,0.5,0.17,1.4045,0.694,0.318,0.3235,11,F
0.695,0.525,0.205,1.8185,0.819,0.4025,0.4525,13,F
0.385,0.29,0.1,0.2575,0.1,0.0610000000000001,0.0859999999999999,6,I
0.4,0.315,0.1,0.3225,0.143,0.0735000000000001,0.091,6,I
0.43,0.33,0.095,0.32,0.118,0.065,0.123,7,I
0.475,0.355,0.135,0.4775,0.2145,0.0900000000000001,0.1435,8,I
0.475,0.36,0.11,0.452,0.191,0.099,0.13,8,I
0.53,0.395,0.115,0.475,0.2025,0.101,0.148,8,I
0.53,0.41,0.15,0.612,0.2435,0.1525,0.1895,11,I
0.575,0.45,0.145,0.795,0.364,0.1505,0.26,10,I
0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,9,I
0.58,0.45,0.155,0.8275,0.321,0.1975,0.2445,8,I
0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,13,F
0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,9,I
0.59,0.45,0.125,0.86,0.437,0.1515,0.245,9,I
0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,10,I
0.62,0.5,0.175,1.107,0.4895,0.24,0.343,11,F
0.625,0.495,0.155,1.177,0.5055,0.278,0.345,9,I
0.63,0.49,0.16,1.09,0.407,0.224,0.354,12,I
0.65,0.505,0.175,1.2075,0.5105,0.262,0.39,10,F
0.65,0.495,0.175,1.227,0.528,0.258,0.37,11,F
0.67,0.52,0.175,1.4755,0.6275,0.379,0.374,10,I
0.695,0.58,0.2,1.8995,0.675,0.478,0.5295,13,I
0.74,0.58,0.205,2.381,0.8155,0.4695,0.488,12,I
0.305,0.23,0.075,0.1455,0.0595000000000003,0.0305000000000001,0.0500000000000001,6,I
0.45,0.365,0.115,0.5885,0.318,0.121,0.1325,8,F
0.515,0.385,0.13,0.623,0.2855,0.1285,0.175,10,I
0.52,0.375,0.135,0.5375,0.221,0.117,0.17,8,F
0.525,0.4,0.125,0.5655,0.2435,0.119,0.175,8,I
0.555,0.445,0.13,0.8625,0.4225,0.155,0.24,9,I
0.61,0.49,0.17,1.137,0.4605,0.2825,0.344,12,F
0.35,0.26,0.095,0.221,0.0985000000000001,0.043,0.0700000000000001,8,I
0.475,0.385,0.12,0.562,0.289,0.0905,0.153,8,I
0.57,0.45,0.14,0.9275,0.477,0.1605,0.2515,8,I
0.62,0.46,0.17,1.127,0.535,0.2635,0.296,6.99999999999999,I
0.71,0.555,0.17,1.47,0.5375,0.38,0.431,12,F
0.545,0.42,0.175,0.754,0.256,0.1775,0.275,10,F
0.335,0.26,0.075,0.22,0.0855000000000002,0.0400000000000001,0.085,6,I
0.425,0.35,0.1,0.4425,0.175,0.0755000000000001,0.175,7,F
0.445,0.37,0.125,0.515,0.2495,0.087,0.159,9,I
0.675,0.535,0.22,1.604,0.6175,0.4255,0.453,14,F
0.375,0.295,0.11,0.3005,0.1255,0.0575000000000001,0.1035,7,F
0.55,0.41,0.15,0.785,0.282,0.186,0.275,12,I
0.55,0.465,0.15,1.082,0.3575,0.194,0.19,14,F
0.475,0.37,0.125,0.655,0.266,0.1725,0.185,10,I
0.5,0.39,0.13,0.6355,0.2505,0.1635,0.195,15,F
0.44,0.34,0.135,0.3975,0.1505,0.0945000000000001,0.135,8,F
0.49,0.385,0.16,0.656,0.2455,0.171,0.205,9,F
0.545,0.44,0.165,0.744,0.2875,0.204,0.25,15,I
0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,16,I
0.645,0.5,0.225,1.626,0.587,0.4055,0.41,15,F
0.38,0.3,0.1,0.286,0.1305,0.0560000000000001,0.09,7,I
0.565,0.455,0.13,1.058,0.439,0.2645,0.3,10,F
0.29,0.225,0.075,0.152,0.0710000000000001,0.0590000000000001,0.0450000000000001,9.00000000000001,I
0.46,0.375,0.12,0.4915,0.2205,0.088,0.17,7,F
0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,9,F
0.62,0.5,0.2,1.221,0.4605,0.263,0.43,12,I
0.56,0.46,0.18,0.97,0.342,0.196,0.355,12,F
0.435,0.355,0.125,0.4075,0.1535,0.0740000000000001,0.165,9,I
0.495,0.38,0.135,0.6295,0.263,0.1425,0.215,12,I
0.445,0.345,0.14,0.476,0.2055,0.1015,0.1085,15,I
0.525,0.43,0.125,0.813,0.3315,0.166,0.1775,12,F
0.575,0.47,0.165,0.853,0.292,0.179,0.35,16,I
0.48,0.39,0.15,0.6275,0.276,0.134,0.185,13,I
0.455,0.375,0.125,0.458,0.1985,0.111,0.12,10,F
0.455,0.355,0.135,0.4745,0.1865,0.0935,0.168,13,I
0.54,0.4,0.145,0.757,0.315,0.181,0.215,11,I
0.56,0.445,0.165,1.0285,0.4535,0.253,0.275,11,I
0.645,0.49,0.19,1.3065,0.479,0.3565,0.345,18,F
0.565,0.43,0.135,0.8545,0.321,0.1775,0.275,11,I
0.295,0.23,0.085,0.125,0.0420000000000002,0.0285000000000001,0.0430000000000002,8.00000000000001,I
0.525,0.4,0.14,0.6955,0.2405,0.16,0.253,10,I
0.395,0.28,0.08,0.266,0.0995,0.066,0.0900000000000001,12,I
0.47,0.35,0.115,0.487,0.1955,0.127,0.155,8,F
0.49,0.37,0.115,0.541,0.171,0.1175,0.185,11,F
0.235,0.18,0.06,0.0580000000000007,0.0220000000000003,0.0145000000000002,0.0180000000000002,6,I
0.35,0.275,0.065,0.205000000000001,0.0745,0.0465000000000001,0.0700000000000001,10,F
0.525,0.4,0.115,0.6295,0.2555,0.144,0.18,11,F
0.55,0.44,0.16,0.990999999999999,0.348,0.168,0.375,20,I
0.53,0.4,0.165,0.772,0.2855,0.1975,0.23,12,F
0.53,0.425,0.13,0.717,0.2115,0.166,0.255,13,F
0.465,0.39,0.11,0.6355,0.1815,0.157,0.225,13,F
0.465,0.355,0.12,0.5805,0.255,0.0915,0.184,8,I
0.555,0.44,0.155,1.016,0.4935,0.1855,0.263,10,F
0.61,0.5,0.18,1.438,0.5185,0.3735,0.3345,9,F
0.68,0.55,0.19,1.807,0.8225,0.3655,0.515,11,F
0.72,0.575,0.195,2.1505,1.0745,0.382,0.585,10,F
0.27,0.205,0.075,0.118000000000001,0.0590000000000003,0.0310000000000002,0.0305000000000001,4,I
0.27,0.19,0.06,0.099000000000001,0.0445000000000002,0.0170000000000002,0.0300000000000001,5,I
0.295,0.22,0.065,0.129500000000001,0.0520000000000002,0.0280000000000002,0.0350000000000001,6,I
0.375,0.29,0.095,0.2875,0.123,0.0605000000000001,0.08,6,I
0.4,0.295,0.095,0.252,0.1105,0.0575000000000001,0.0660000000000001,6,I
0.45,0.35,0.135,0.494,0.2205,0.0945000000000001,0.1405,7,I
0.475,0.35,0.12,0.4905,0.2035,0.13,0.135,7,I
0.485,0.39,0.12,0.599,0.251,0.1345,0.169,8,I
0.525,0.41,0.115,0.7745,0.416,0.163,0.18,7,F
0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515,6,I
0.665,0.515,0.165,1.3855,0.621,0.302,0.3445,7.99999999999999,I
0.685,0.51,0.18,1.4545,0.6315,0.3105,0.3725,9,I
0.7,0.6,0.23,2.003,0.8105,0.4045,0.5755,10,I
0.52,0.395,0.125,0.5815,0.2565,0.1265,0.17,10,I
0.585,0.46,0.15,1.0035,0.503,0.2105,0.2515,11,F
0.585,0.455,0.155,1.133,0.5515,0.223,0.305,12,I
0.61,0.475,0.15,1.142,0.62,0.237,0.245,9,I
0.615,0.53,0.17,1.12,0.5775,0.2095,0.286,9,I
0.625,0.505,0.175,1.131,0.5425,0.2265,0.323,8,I
0.635,0.48,0.145,1.181,0.665,0.229,0.225,10,I
0.66,0.505,0.19,1.4385,0.6775,0.285,0.178,11,I
0.66,0.515,0.155,1.4415,0.7055,0.3555,0.335,10,I
0.435,0.335,0.11,0.334,0.1355,0.0775000000000001,0.0965,7,I
0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,8,I
0.485,0.365,0.0900000000000001,0.651,0.3165,0.132,0.18,8,I
0.495,0.385,0.125,0.5125,0.2075,0.1155,0.172,10,I
0.54,0.42,0.14,0.74,0.3595,0.159,0.1985,8,I
0.54,0.415,0.155,0.702,0.322,0.167,0.19,10,I
0.58,0.425,0.155,0.873,0.3615,0.249,0.239,10,F
0.59,0.45,0.16,0.998,0.445,0.214,0.301,9,I
0.62,0.485,0.145,1.003,0.4655,0.2195,0.28,11,I
0.625,0.495,0.16,1.234,0.6335,0.192,0.35,13,F
0.625,0.5,0.175,1.0565,0.4615,0.258,0.305,10,I
0.645,0.5,0.15,1.159,0.4675,0.3355,0.31,9,F
0.545,0.405,0.13,0.658,0.327,0.1445,0.174,8,I
0.64,0.49,0.18,1.36,0.653,0.347,0.305,9,F
0.37,0.275,0.08,0.232500000000001,0.093,0.0560000000000001,0.0720000000000001,6,I
0.395,0.31,0.085,0.317,0.153,0.0505000000000001,0.0935,7,I
0.455,0.335,0.105,0.4055,0.175,0.0920000000000001,0.1185,8,I
0.485,0.375,0.11,0.464,0.2015,0.09,0.149,8,I
0.52,0.4,0.14,0.622,0.278,0.1455,0.169,8,I
0.55,0.385,0.13,0.7275,0.343,0.1625,0.19,8,I
0.565,0.465,0.15,1.1815,0.581,0.2215,0.3095,9,I
0.635,0.5,0.175,1.477,0.684,0.3005,0.39,12,F
0.675,0.51,0.15,1.1965,0.475,0.304,0.386,11,F
0.71,0.545,0.175,1.907,0.8725,0.4565,0.475,11,F
0.715,0.565,0.18,1.79,0.844,0.3535,0.5385,8.99999999999999,F
0.515,0.4,0.14,0.7165,0.3495,0.1595,0.1785,8,I
0.56,0.42,0.14,0.837,0.414,0.214,0.2,8,I
0.57,0.45,0.15,0.9645,0.531,0.189,0.209,9,F
0.625,0.48,0.16,1.2415,0.6575,0.2625,0.2785,9,I
0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,8.99999999999999,F
0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,9,I
0.3,0.215,0.05,0.118500000000001,0.0480000000000002,0.0225000000000001,0.042,4,I
0.35,0.265,0.09,0.197000000000001,0.0730000000000002,0.0365000000000001,0.0770000000000001,7,I
0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,8,I
0.58,0.45,0.14,0.824,0.3465,0.1765,0.263,10,I
0.58,0.425,0.145,0.83,0.379,0.1605,0.2575,11,I
0.595,0.455,0.14,0.914,0.3895,0.2225,0.271,9,F
0.6,0.5,0.17,1.13,0.4405,0.267,0.335,11,F
0.615,0.495,0.155,1.0805,0.52,0.19,0.32,9,F
0.63,0.505,0.155,1.105,0.492,0.226,0.325,11,I
0.635,0.495,0.175,1.2355,0.5205,0.3085,0.347,10,F
0.65,0.505,0.165,1.357,0.5725,0.281,0.43,11,F
0.67,0.525,0.2,1.7405,0.6205,0.297,0.657,11,I
0.695,0.53,0.21,1.51,0.664,0.4095,0.385,10,I
0.37,0.28,0.09,0.218,0.0995000000000001,0.0545000000000001,0.0615,7,I
0.435,0.33,0.095,0.393,0.219,0.0750000000000001,0.0885,6,I
0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,9,I
0.56,0.43,0.155,0.8675,0.4,0.172,0.229,8,I
0.6,0.475,0.205,1.176,0.5255,0.2875,0.308,9,I
0.71,0.555,0.195,1.9485,0.9455,0.3765,0.495,12,I
