classes,cap.shape,cap.surface,cap.color,bruises,odor,gill.attachment,gill.spacing,gill.size,gill.color,stalk.shape,stalk.root,stalk.surface.above.ring,stalk.surface.below.ring,stalk.color.above.ring,stalk.color.below.ring,veil.type,veil.color,ring.number,ring.type,spore.print.color,population,habitat
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,w,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,n,a,g
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,w,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,s,w,f,c,f,w,b,k,t,e,f,f,w,w,p,w,o,e,u,a,g
e,x,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,w,w,p,y,t,p,u,s,d
e,s,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,s,r,f,n,f,w,b,k,t,e,f,f,w,w,p,y,o,f,u,a,g
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,x,f,p,t,c,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,x,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,w,w,p,y,t,p,u,s,d
e,x,f,p,t,c,f,w,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,y,r,t,n,f,c,b,r,t,b,s,s,g,g,p,w,o,f,r,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,r,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,r,s,s,g,g,p,w,t,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,r,y,d
e,s,f,p,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
e,s,f,u,t,n,f,c,b,r,t,b,s,s,g,g,p,w,t,f,r,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,b,t,n,f,c,b,r,t,b,s,s,g,g,p,w,t,p,r,y,d
e,f,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,n,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,g,p,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,r,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,f,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,n,o,e,n,a,g
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,e,u,a,g
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,c,f,c,b,u,t,r,s,s,g,g,p,w,o,f,u,y,d
p,c,g,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,n,o,p,u,y,d
e,s,f,r,t,n,f,c,b,u,t,r,s,s,g,g,p,w,t,p,r,y,d
e,x,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,b,t,n,f,c,b,r,t,b,s,s,g,g,p,w,o,p,r,y,d
e,s,f,g,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,s,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,p,t,c,f,w,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,k,y,d
p,c,g,p,f,c,f,w,n,g,e,e,s,s,w,w,p,y,t,p,u,s,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,k,y,d
e,f,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,s,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,o,f,n,a,g
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,y,w,p,y,t,p,u,s,d
e,f,y,b,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,s,w,f,p,f,w,b,k,t,e,f,f,w,w,p,w,t,f,u,a,g
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,e,n,a,g
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,c,f,w,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,u,t,n,f,c,b,u,t,r,s,s,g,g,p,w,t,f,r,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,p,t,c,f,w,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,r,y,d
e,s,f,g,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,r,t,b,s,s,g,g,p,w,t,p,r,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,s,f,u,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,u,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,s,f,w,f,n,f,w,b,k,t,e,f,f,w,w,p,w,t,e,n,a,g
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,x,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,r,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,s,f,b,t,n,f,c,b,r,t,b,s,s,g,g,p,w,o,p,r,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,w,w,p,y,t,p,u,s,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,t,c,f,w,n,u,e,b,s,s,g,g,p,w,o,f,u,s,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,f,u,s,d
p,c,g,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,d
e,s,f,r,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,r,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,g,p,f,c,f,w,n,g,e,e,s,s,w,w,p,y,o,f,u,s,u
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,y,o,p,u,s,d
e,s,f,n,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,w,w,p,y,t,p,u,s,d
e,s,f,b,t,n,f,c,b,r,t,b,s,s,g,g,p,w,o,p,r,y,d
p,c,g,p,f,c,f,w,n,g,e,c,s,s,w,w,p,w,o,p,u,s,m
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,t,c,f,w,n,r,e,b,s,s,e,w,p,w,t,f,u,s,d
p,c,g,p,t,c,f,w,n,u,e,e,s,s,w,w,p,w,o,p,u,s,u
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,g,p,t,c,f,w,n,r,e,b,s,s,e,w,p,w,t,f,u,s,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
e,s,f,g,t,n,f,c,b,r,t,b,s,s,g,g,p,w,t,p,r,y,d
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,r,y,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,r,y,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,y,w,p,y,o,f,u,s,d
