CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
704,24,2,148197.15,182775.08,France,Female,2,1,1,0
535,30,5,122924.75,62390.59,Spain,Female,3,0,0,1
748,38,4,115221.36,70956.75,France,Male,1,0,1,0
706,53,3,-4.36557456851006e-11,88479.02,Spain,Female,3,0,0,1
809,50,10,118098.62,100720.02,Germany,Male,4,1,1,1
602,35,8,0,22499.29,France,Male,1,1,1,0
526,61,6,133845.28,45180.7999999999,Spain,Male,4,1,1,0
576,29,5,108541.04,126469.09,France,Female,1,1,1,0
405,39,10,2.91038304567337e-11,160810.85,Germany,Male,3,1,0,1
665,28,8,137300.23,90174.83,France,Male,1,1,1,0
695,36,4,161533,100940.91,France,Male,1,1,1,0
568,38,3,132951.92,124486.28,France,Female,1,0,0,0
770,46,5,141788.63,164967.21,Spain,Female,4,0,0,1
676,64,4,116954.32,91149.4799999999,Spain,Male,4,1,1,0
614,39,8,125997.22,128049.34,Germany,Female,4,1,0,1
601,41,3,0,54342.83,Spain,Female,3,1,0,0
608,48,2,127924.25,32202.6099999999,Germany,Female,4,1,0,1
667,31,5,-1.45519152283669e-11,20346.69,Spain,Male,2,1,1,0
848,35,5,120046.74,84710.65,Spain,Male,3,1,1,0
612,46,9,161450.03,96961,Germany,Male,4,1,1,1
545,30,3,-2.91038304567337e-11,170307.43,France,Female,2,1,1,0
682,30,9,-5.82076609134674e-11,195104.91,France,Female,2,1,1,0
517,62,1,43772.66,187756.24,Germany,Female,3,1,0,1
666,71,0.999999999999997,53013.29,112222.64,Spain,Male,4,1,1,0
693,68,2,-1.45519152283669e-11,59864.9599999999,France,Male,2,1,1,0
684,18,9,90544,4777.23000000007,Spain,Male,4,0,1,1
842,44,3,141252.18,128521.16,Germany,Female,4,0,1,1
735,55,6,134140.68,2267.87999999996,France,Male,1,1,1,0
616,31,8,-1.45519152283669e-11,76456.1700000001,France,Female,1,0,0,0
638,42,8,145177.84,193471.74,Germany,Male,3,1,0,1
694,58,1,143212.22,102628.56,Germany,Female,4,0,0,1
543,41,6,143350.41,192070.16,Germany,Male,4,1,1,1
649,41,3,130931.83,144808.37,France,Female,1,1,1,0
777,30,4,137851.31,5008.23,Germany,Female,3,1,0,1
561,33,6,-4.36557456851006e-11,173680.39,France,Female,2,0,0,0
665,51,8,-1.45519152283669e-11,38928.48,Germany,Male,4,1,0,1
777,35,7,122917.69,76169.68,Germany,Male,4,1,1,1
660,40,5,131754.11,38761.61,France,Male,2,1,1,0
842,35,9,119948.09,48217.9700000001,Germany,Female,4,1,0,1
785,38,1,-7.27595761418343e-11,134964.85,Germany,Female,3,1,0,1
750,39,6,-1.45519152283669e-11,19264.33,Spain,Female,3,0,0,0
490,38,3,97266.1,92797.2299999999,Spain,Male,4,1,1,0
675,34,8,-4.36557456851006e-11,184842.21,France,Male,2,1,1,0
621,36,7,116338.68,155743.48,Spain,Male,4,1,1,0
711,41,3,-5.82076609134674e-11,193747.57,France,Male,2,1,1,0
549,55,1,137592.31,116548.02,Germany,Female,4,0,0,1
683,49,7,108797.63,140763.18,Spain,Female,4,0,0,1
561,49,1,102025.32,133051.64,Germany,Female,4,1,0,1
601,20,9,122446.61,86791.9000000001,Spain,Female,3,1,0,0
699,29,3,125689.29,151623.71,France,Male,1,1,1,0
736,63,10,0,502.699999999983,France,Female,4,0,0,0
583,22,2,-1.45519152283669e-11,5985.35999999999,Spain,Female,4,0,1,0
757,46,-2.66453525910038e-15,-2.91038304567337e-11,37460.05,France,Female,2,1,1,0
749,33,10,76692.22,30396.4300000001,Germany,Female,4,0,0,1
705,34,7,117715.84,2498.67,France,Male,1,1,1,0
585,54,8,87105.32,55346.14,France,Male,1,1,1,0
738,26,9,-2.91038304567337e-11,48644.9400000001,France,Male,2,1,1,0
606,38,3,99897.53,37054.65,Spain,Male,1,0,0,1
674,22,3,-7.27595761418343e-11,173940.59,France,Male,1,1,1,0
585,56,4,138227.19,55287.8399999999,France,Male,2,1,1,0
458,44,7,84386.5700000001,178642.73,Germany,Male,1,1,1,1
692,36,3,-1.45519152283669e-11,8282.21999999999,France,Female,2,1,1,0
660,46,5,109019.65,33680.5599999999,Spain,Male,4,1,1,0
698,52,1,107906.75,168886.39,Germany,Female,4,1,0,1
773,63,9,111179.83,93091.02,Spain,Male,1,1,1,0
619,52,8,124099.13,23904.52,France,Female,4,0,0,1
684,59,9,122471.09,15807.07,Spain,Male,4,0,1,1
608,34,3,106288.54,36639.25,Germany,Male,4,1,1,1
603,55,7,127723.25,139469.11,Germany,Female,4,1,0,1
583,38,8,-1.45519152283669e-11,47848.56,France,Male,1,1,1,0
542,25,8,139330.1,54372.37,Spain,Male,1,0,0,1
777,28,2,134571.5,118313.38,France,Female,1,0,0,0
673,44,8,133444.97,5708.18999999999,France,Female,1,0,0,0
594,23,4,104753.84,56756.52,Germany,Female,4,1,0,1
734,40,9,176914.8,12799.23,France,Female,1,1,1,0
572,36,8,68348.18,50400.32,France,Female,4,0,0,0
569,32,8,145330.43,132038.65,Germany,Male,4,1,1,1
706,46,7,111288.18,149170.25,Germany,Female,4,1,0,1
586,36,5,103700.69,194072.56,Germany,Female,4,1,0,1
433,49,10,2.91038304567337e-11,87711.61,France,Female,1,1,1,0
643,41,7,154902.66,49667.28,Germany,Male,4,1,1,1
666,59,8,152614.51,188782.3,Germany,Female,4,1,1,0
850,27,6,96654.72,152740.16,France,Female,2,0,0,0
607,28,1,135936.1,110560.14,Spain,Male,2,1,1,0
644,35,5,161591.11,63795.62,Spain,Female,3,1,0,1
588,33,2,-1.45519152283669e-11,12483.56,Spain,Male,2,1,1,0
691,30,9,0,10963.0400000001,Spain,Male,2,0,1,0
611,29,4,78885.88,26927.69,Germany,Female,4,1,1,0
651,45,8,95922.9,84782.42,Germany,Female,3,0,0,1
782,36,5,81210.72,108003.38,France,Male,2,0,1,0
850,45,0.999999999999998,121874.89,6865.40999999995,Germany,Female,4,0,0,1
551,45,6,1.45519152283669e-11,51143.43,France,Female,2,1,1,0
666,36,8,-2.91038304567337e-11,158666.99,France,Female,1,0,0,0
642,40,8,109219.83,52827.51,France,Male,1,1,1,0
706,67,0.999999999999996,123276.69,86507.8799999999,Germany,Male,4,1,1,1
668,43,10,113034.31,100423.88,Spain,Male,1,1,1,0
785,54,0.999999999999996,-4.36557456851006e-11,45113.92,Spain,Female,3,0,0,1
628,28,3,153538.13,110776.01,Germany,Female,4,1,0,1
701,35,10,159693.9,71173.64,Spain,Male,2,1,1,0
613,37,3,171653.17,5353.11999999994,Spain,Male,1,0,1,0
620,61,5,0,31641.52,Germany,Male,1,0,0,1
695,56,1,-7.27595761418343e-11,187734.49,Spain,Female,3,1,0,1
613,38,9,126265.88,15859.95,Spain,Male,4,0,0,0
714,34,5,141173.03,98896.06,France,Male,1,0,1,0
588,35,7,-1.45519152283669e-11,108739.15,Spain,Female,4,1,1,0
730,38,5,118866.36,163317.5,Spain,Male,1,1,1,0
637,30,1,122185.53,102566.46,Germany,Male,3,1,0,1
828,30,4,73070.1799999999,161671.15,France,Female,2,0,0,0
807,47,1,95120.59,127875.1,France,Male,1,0,0,0
782,70,7,97072.42,131177.22,France,Female,1,0,0,0
468,22,2,0,28123.99,France,Female,2,1,1,0
781,29,6,98759.89,112202.64,Spain,Female,3,0,0,1
592,33,2,156570.86,37140.2,Germany,Male,4,1,1,1
639,35,5,136526.26,59653.03,Spain,Female,3,1,0,0
516,33,10,138847.9,127256.7,Germany,Male,4,1,1,1
850,40,-3.5527136788005e-15,-4.36557456851006e-11,1099.94999999998,France,Female,2,1,0,0
622,33,3,96926.12,48553.77,Spain,Male,3,1,1,0
743,30,7,77599.23,144407.1,France,Male,1,0,0,0
732,38,5,178787.54,195760.53,Germany,Male,4,1,1,1
556,40,8,1.45519152283669e-11,62112.7,France,Female,2,1,0,0
634,56,3,116251.24,42429.8799999999,Germany,Female,4,0,0,1
564,30,2.66453525910038e-15,100954.88,134175.15,Spain,Female,4,0,0,1
850,30,6,86449.3899999999,188809.23,France,Male,1,1,1,0
633,42,10,0,79408.17,Spain,Male,1,0,1,0
555,26,7,0,93122.4100000001,France,Female,2,1,0,0
545,33,1,132527.9,107429.71,Spain,Male,4,0,1,0
464,46,6,161798.53,182944.47,France,Male,1,1,1,0
812,32,5,133050.97,89385.9200000001,France,Female,2,1,1,0
516,51,8,120124.35,168773.54,France,Male,2,0,1,0
427,39,9,4.36557456851006e-11,28368.37,Spain,Female,3,1,0,0
519,21,1.00000000000001,151701.45,170138.68,Germany,Female,3,1,0,1
747,36,8,102603.3,180693.61,Spain,Male,4,1,1,0
707,32,9,-4.36557456851006e-11,126475.79,Spain,Male,3,1,1,0
638,26,1,105249.76,23491.09,Germany,Female,4,1,1,0
459,50,5,109387.9,155721.15,Germany,Male,1,1,1,1
850,46,2,157866.77,18986.12,France,Female,1,1,1,0
694,30,10,144684.03,31805.49,France,Male,1,1,1,0
684,39,4,207034.96,157694.76,Spain,Male,3,0,0,1
763,37,8,-1.45519152283669e-11,933.380000000034,Spain,Male,2,1,1,0
592,38,3,0,12905.89,Spain,Male,3,1,1,1
667,34,5,-2.91038304567337e-11,102908.63,France,Male,2,1,1,0
850,36,6,-4.36557456851006e-11,41291.0500000001,Spain,Male,2,0,1,0
672,43,4,92599.55,167336.78,France,Female,2,1,1,0
835,23,9,-2.91038304567337e-11,19793.7300000001,Germany,Male,3,1,0,1
771,47,3,72664,107874.39,Spain,Female,4,1,1,0
657,41,8,109402.13,66463.62,Spain,Male,1,1,1,0
730,33,7,130367.87,15142.1,Germany,Female,4,1,0,1
816,34,2,108410.87,102908.91,Germany,Female,4,1,0,1
484,50,2,90408.1600000001,48170.5699999999,France,Female,2,0,0,0
728,34,6,90425.15,11597.69,France,Female,2,1,1,0
477,31,9,-1.45519152283669e-11,184061.17,Spain,Male,2,0,1,0
504,43,5,134740.19,181430.91,Spain,Male,3,1,1,0
530,29,5,-1.45519152283669e-11,121451.21,France,Female,2,0,0,0
777,34,5,96693.66,172618.52,Germany,Male,4,1,1,1
693,40,4,130661.96,101918.96,France,Male,1,1,1,0
643,37,6,-4.36557456851006e-11,142454.77,France,Female,2,0,0,0
757,47,3,130747.1,143829.54,France,Male,1,1,1,0
576,29,7,130575.26,173629.78,Spain,Male,4,0,1,1
593,50,6,171740.69,20893.6099999999,France,Male,1,0,0,0
692,24,2,120596.93,180490.53,Spain,Male,4,0,1,1
614,66,2,-4.36557456851006e-11,180082.7,Spain,Male,2,0,1,0
671,38,6,132129.72,76068.95,France,Female,1,0,0,0
633,38,2,91902.56,107673.35,France,Male,2,1,1,0
769,31,6,117852.26,147668.64,France,Female,2,1,0,0
560,50,3,-1.45519152283669e-11,84531.79,France,Female,2,1,1,0
661,34,1.77635683940025e-15,-4.36557456851006e-11,185555.63,France,Female,2,1,0,0
492,49,2,151249.45,167237.94,Germany,Female,4,1,1,0
704,31,5,132084.66,54474.48,Germany,Female,3,1,0,1
523,45,5,-1.45519152283669e-11,121428.2,France,Male,2,1,1,0
711,33,1,-4.36557456851006e-11,41590.4,France,Male,1,0,0,0
791,33,10,130229.71,54019.9300000001,Germany,Female,4,0,0,1
651,35,8,110067.71,127678.95,Germany,Male,3,1,0,1
695,39,4,65521.2,1243.96999999997,Spain,Male,1,1,1,0
704,47,5,-4.36557456851006e-11,145338.61,France,Male,2,1,1,0
792,30,1,127187.86,113553.42,France,Male,1,1,1,0
615,41,4,130385.82,130661.95,France,Male,1,0,1,0
676,23,1,107787.47,116378.82,France,Male,1,0,1,0
571,34,1,99325.04,186052.15,France,Male,2,0,1,0
850,37,9,-5.82076609134674e-11,100101.06,France,Female,1,0,0,1
780,47,7,86006.21,37973.13,Spain,Male,1,1,1,0
654,36,2,-4.36557456851006e-11,146652.11,Spain,Female,4,1,1,0
606,25,3,147386.72,45482.04,Spain,Female,3,1,0,1
367,42,6,93608.28,168816.73,Spain,Male,3,0,0,1
799,38,2,-4.36557456851006e-11,59297.34,Spain,Male,2,1,1,0
719,32,7,-2.91038304567337e-11,76264.2700000001,Spain,Female,3,0,0,1
461,25,6,0,15306.29,Spain,Female,4,1,1,0
588,31,4,99607.37,35877.03,France,Male,2,0,1,0
768,48,3,122831.58,24533.89,Germany,Male,4,1,1,1
713,24,7,147687.24,121592.5,Germany,Male,4,1,1,1
702,40,3,148556.74,146056.29,France,Male,1,0,1,0
678,40,8,128644.46,167673.37,France,Female,4,0,0,1
659,50,3,-5.82076609134674e-11,183399.12,Germany,Female,3,1,0,1
722,40,6,89175.06,152883.95,Spain,Female,4,0,1,0
506,59,3,190353.08,78365.7499999999,Germany,Female,4,1,0,1
715,21,8,-4.36557456851006e-11,68666.6300000001,France,Female,2,1,1,0
690,47,2,-5.82076609134674e-11,151375.73,France,Female,2,1,1,0
589,36,8,114435.47,26955.72,France,Male,1,1,1,0
617,54,6,102141.9,45325.26,France,Male,1,1,1,0
668,36,3,133686.52,190958.48,Germany,Female,3,0,0,1
589,27,4,-2.91038304567337e-11,144181.48,Spain,Female,3,1,0,0
679,39,2,146186.28,193974.47,Spain,Male,4,1,1,0
603,32,7,-4.36557456851006e-11,198055.94,Germany,Male,3,1,0,1
598,34,8.88178419700125e-16,104488.17,43249.6699999999,Spain,Male,1,0,1,0
605,75,2,61319.63,186655.11,Spain,Male,4,0,1,1
804,38,3,124197.22,74692.06,Spain,Female,3,0,0,1
554,39,10,160132.75,32824.15,France,Female,1,1,0,1
588,37,7,70258.88,139607.61,Germany,Female,4,1,0,1
766,47,9,129289.98,169935.46,Germany,Male,3,1,0,1
564,37,9,100252.18,146033.52,Spain,Male,1,1,1,0
679,40,7,-4.36557456851006e-11,163757.29,Spain,Female,4,1,1,0
790,50,8,121438.58,176471.78,Germany,Male,4,1,1,1
663,24,7,-4.36557456851006e-11,166310.82,France,Male,2,1,1,0
629,37,1,35549.81,49676.33,Spain,Female,4,0,0,1
571,40,5,-1.45519152283669e-11,72849.29,France,Female,2,0,0,0
619,38,3,96143.47,98994.92,Spain,Male,1,0,0,1
670,38,7,-1.45519152283669e-11,77864.41,France,Male,2,1,1,0
737,33,4,-4.36557456851006e-11,115115.32,France,Female,2,1,0,0
618,40,2.66453525910038e-15,140306.38,160618.61,Germany,Female,4,1,0,1
560,35,1,-1.45519152283669e-11,3701.62999999998,France,Female,2,1,0,0
787,42,2,74483.97,44273.91,Spain,Female,4,0,1,0
753,32,5,159904.79,148811.14,Germany,Male,1,1,1,1
675,32,1,-4.36557456851006e-11,85901.09,Spain,Female,3,1,0,1
748,31,1,99557.94,199255.32,Germany,Female,4,1,0,1
605,34,2,-1.45519152283669e-11,35982.42,France,Female,1,0,0,1
706,53,7,-1.45519152283669e-11,117939.17,Spain,Male,2,0,1,0
567,40,8,28649.64,95140.62,Spain,Male,1,1,1,0
747,21,4,81025.6,167682.57,France,Female,2,1,0,0
725,36,1,118851.05,102747.02,France,Female,1,1,1,0
850,34,9,92899.27,97465.8900000001,France,Female,2,1,0,0
797,37,4,75263.7,85801.77,France,Male,1,1,1,0
704,36,2,175509.8,152039.67,Spain,Female,3,1,0,0
692,34,7,-5.82076609134674e-11,195074.62,France,Female,2,1,0,0
584,35,2,114321.28,15959.01,France,Female,2,0,0,0
598,50,5,88379.81,64157.24,Germany,Female,3,1,0,1
733,48,7,85915.52,23860.5,Germany,Male,4,1,1,1
615,58,3,72309.3,85687.0899999999,Germany,Male,4,1,1,1
521,43,8,0,93180.09,France,Male,1,1,1,0
675,69,0.999999999999997,-4.36557456851006e-11,157097.09,France,Female,2,1,1,0
770,33,4,-1.45519152283669e-11,26080.54,Germany,Female,3,1,0,1
555,42,6,107104.5,41304.44,Germany,Male,4,1,1,1
587,47,6,71026.77,57962.41,France,Male,1,1,1,0
639,38,3,-2.91038304567337e-11,42862.82,France,Male,1,1,1,0
520,39,6,145644.05,104118.93,France,Female,1,0,0,1
586,64,0.999999999999997,-2.91038304567337e-11,53710.2299999999,France,Male,2,1,1,0
617,35,5,-1.45519152283669e-11,13066.3,France,Female,4,0,0,0
654,55,3,87485.67,3299.00999999992,France,Male,1,1,1,0
815,38,2,48386.9999999999,184796.84,Spain,Female,3,0,0,1
645,38,1,68079.8,166264.89,Spain,Male,1,0,1,0
647,35,4,123761.68,83910.4,France,Male,1,1,1,0
516,31,3,-1.45519152283669e-11,124202.26,Spain,Female,3,1,0,0
655,34,3,-4.36557456851006e-11,159638.77,France,Female,2,1,0,0
587,49,7,155393.98,13308.1999999999,Germany,Female,4,1,0,1
731,26,3,-4.36557456851006e-11,37697.29,Spain,Female,3,1,0,0
651,34,3,-2.91038304567337e-11,105599.65,France,Male,2,1,1,0
686,33,9,141918.09,184036.47,Spain,Male,4,0,1,0
567,36,7,1.45519152283669e-11,3896.08,France,Male,2,0,1,0
850,31,1,96399.31,106534.15,France,Female,2,1,1,0
813,29,5,106059.4,187976.88,Germany,Female,4,0,0,1
850,44,2,112755.34,158171.36,Spain,Male,4,0,0,0
628,55,7,0,85890.75,Spain,Female,3,1,0,1
601,39,3,72647.64,41777.9,Germany,Male,3,1,0,1
802,40,4,-5.82076609134674e-11,81908.09,Spain,Male,2,1,1,0
434,55,6,4.36557456851006e-11,73562.05,Spain,Male,4,0,0,1
522,32,8,124450.36,165786.1,Spain,Male,4,1,1,0
550,36,2,113877.23,174921.91,Spain,Male,3,1,1,0
755,34,3,-7.27595761418343e-11,158816.03,France,Male,2,1,1,0
743,25,6,-4.36557456851006e-11,129740.11,Spain,Male,3,1,1,0
660,48,8.88178419700125e-16,90044.32,187604.97,France,Female,4,0,0,1
769,60,9,148846.39,192831.67,Germany,Male,3,1,0,1
692,69,10,154953.94,70849.47,France,Male,1,1,1,0
543,34,8,-2.91038304567337e-11,145601.8,France,Female,4,0,0,0
844,28,4,-7.27595761418343e-11,123318.37,France,Female,4,0,0,0
701,26,5,83600.24,59195.05,Spain,Male,1,0,1,0
726,28,2,-5.82076609134674e-11,98060.51,France,Male,1,0,0,0
749,38,9,129378.32,13549.34,Spain,Male,1,1,1,0
743,46,9,-2.91038304567337e-11,113436.08,France,Female,1,1,0,1
699,22,9,99339,68297.6100000001,Germany,Male,3,1,0,1
749,36,7,-4.36557456851006e-11,80134.65,Spain,Male,2,0,0,0
600,29,6,74430.1,96051.1,Germany,Female,4,1,1,0
630,26,5,-5.82076609134674e-11,182612.38,France,Female,2,1,0,0
683,39,2,100062.16,109201.43,Germany,Female,4,1,0,1
612,52,5,144772.69,98302.57,Spain,Female,3,0,0,1
702,26,2,71281.29,108747.12,Germany,Male,1,1,1,1
514,26,1,-2.91038304567337e-11,121551.93,France,Female,2,0,0,0
753,40,0,3768.68999999994,177065.24,France,Female,3,1,0,1
724,41,5,109798.25,149593.61,France,Female,1,0,0,0
598,34,4,-2.91038304567337e-11,60894.26,France,Female,2,0,0,0
619,23,5,132725.1,143913.33,Germany,Male,4,1,1,1
667,44,5,140406.68,57164.19,Spain,Female,4,0,1,0
744,46,1,-7.27595761418343e-11,177431.59,Spain,Female,3,1,0,1
609,53,6,-1.45519152283669e-11,124218.27,France,Female,2,1,1,0
541,32,8,1.45519152283669e-11,40889.14,France,Female,2,0,0,0
650,28,5,122034.4,146663.43,Germany,Female,3,1,0,1
625,44,7,0,4791.79999999997,France,Female,1,1,0,1
598,40,2,171178.25,137980.58,Germany,Female,3,1,0,1
613,36,9,131307.11,83343.73,France,Male,1,0,0,0
525,51,10,0,171045.35,Germany,Female,3,1,0,1
556,42,1.77635683940025e-15,115915.53,125435.47,Spain,Male,4,0,0,1
729,38,10,-4.36557456851006e-11,189727.12,Spain,Female,3,1,0,0
738,40,6,114940.67,194895.57,Germany,Female,4,1,0,1
706,34,8.88178419700125e-16,140641.26,77271.91,Spain,Male,4,1,1,0
522,41,7,-1.45519152283669e-11,176780.39,France,Female,4,0,0,0
746,48,5,165282.42,153786.46,Germany,Male,3,1,0,1
494,28,9,114731.76,79479.74,France,Male,2,0,1,0
753,46,9,113909.69,92320.37,Germany,Female,3,1,0,1
498,35,2,121968.11,188343.05,Spain,Male,4,0,1,0
660,37,2,97324.91,23291.83,France,Male,1,1,1,0
767,48,9,-7.27595761418343e-11,175458.21,France,Male,2,0,1,0
678,27,2,-1.45519152283669e-11,13221.25,Spain,Male,2,1,1,0
586,42,2,-2.91038304567337e-11,102889.34,Spain,Female,3,0,0,1
643,28,9,160858.13,27149.27,Spain,Male,3,1,1,0
500,34,4,2.91038304567337e-11,12833.9599999999,France,Female,2,1,0,0
688,20,8,137624.4,197582.79,France,Male,2,1,1,0
631,29,7,-1.45519152283669e-11,125877.22,France,Male,2,0,1,0
634,52,1,-2.91038304567337e-11,176913.42,Spain,Male,2,1,1,0
545,37,3,91184.01,105476.65,France,Male,1,1,1,0
627,27,1,62092.9,105887.04,France,Male,1,1,1,0
706,34,8,-1.45519152283669e-11,37479.97,France,Male,2,1,1,0
646,43,8,143061.88,61937.6,France,Female,1,1,0,1
620,25,1,137712.01,76197.05,Germany,Male,4,1,1,1
680,30,4,108300.27,44384.57,Spain,Male,4,0,0,1
513,34,7,60515.13,124571.09,Spain,Male,1,0,0,1
517,46,4,1.45519152283669e-11,22372.7799999999,Spain,Male,3,0,1,0
731,37,8,-7.27595761418343e-11,170338.35,France,Male,2,1,1,0
682,58,4,-4.36557456851006e-11,176036.01,Spain,Female,3,0,0,1
522,25,1.00000000000001,111432.13,168683.57,Germany,Male,4,1,1,1
629,41,10,150148.51,6936.26999999999,Spain,Male,1,0,0,1
729,32,7,38550.06,179230.23,France,Female,1,0,0,0
574,39,5,119013.86,103421.91,France,Female,1,1,0,1
627,28,5,71097.23,130504.49,Germany,Male,4,1,1,1
578,45,1,148600.91,143397.14,Germany,Male,3,1,0,1
519,48,10,71083.98,137959,France,Male,1,1,1,0
632,40,9,139625.34,93702.96,Germany,Female,3,1,0,1
679,39,4,-5.82076609134674e-11,172939.3,France,Female,3,0,0,1
615,64,-2.66453525910038e-15,81564.1000000001,35896.0899999999,France,Male,2,0,1,0
622,36,9,-1.45519152283669e-11,104852.6,Spain,Male,2,1,1,0
755,28,7,124540.28,188850.89,France,Female,1,0,0,0
767,42,2,133616.39,28615.7999999999,France,Female,1,1,0,1
668,32,1,134446.04,111241.37,Spain,Male,1,0,1,0
591,38,2,142289.28,119638.85,France,Female,1,0,0,0
754,45,6,-4.36557456851006e-11,73881.68,Germany,Female,3,1,0,1
650,46,9,149003.76,176902.83,Germany,Female,4,1,0,1
588,41,2,131341.46,7034.93999999992,Spain,Male,4,0,1,0
719,40,9,-5.82076609134674e-11,182224.14,Spain,Female,3,1,0,0
758,23,5,122739.1,102460.84,Germany,Female,4,1,0,1
709,32,2,-4.36557456851006e-11,109681.29,France,Female,2,0,0,0
634,53,3,113781.5,106345.05,Germany,Female,4,1,0,1
633,35,3,-1.45519152283669e-11,36249.76,France,Male,2,1,1,0
640,45,8,120591.19,195123.94,Spain,Male,1,0,0,1
656,63,8,0,57014.43,France,Male,2,0,1,0
561,49,8,2.91038304567337e-11,12513.07,France,Female,2,1,1,0
602,38,2,71667.97,137111.89,Spain,Male,4,0,0,0
797,32,1,151922.94,8877.05999999997,Germany,Male,1,1,1,1
641,37,6,-1.45519152283669e-11,45309.24,France,Female,2,1,1,0
656,41,6,101179.23,35230.61,Spain,Female,4,1,1,0
750,36,6,-4.36557456851006e-11,59816.41,Spain,Female,4,1,1,0
768,40,8,-2.91038304567337e-11,69080.4600000001,France,Female,4,0,0,0
568,33,7,0,143450.61,France,Female,2,1,1,0
745,35,4,98270.34,133617.43,Germany,Male,1,1,1,1
747,43,1,130788.71,101495,Germany,Male,4,0,0,1
657,40,7,99165.84,119333.95,Germany,Male,4,0,0,1
704,44,3,-5.82076609134674e-11,152884.85,France,Male,2,0,1,0
601,46,2,99786.07,32683.8799999999,Germany,Male,1,1,1,1
626,27,4,115084.53,26907.43,Spain,Male,4,0,1,0
811,30,6,-7.27595761418343e-11,180591.32,France,Male,2,1,1,0
730,32,9,127661.69,60905.51,France,Female,1,0,0,1
716,29,8,-4.36557456851006e-11,78616.9200000001,Spain,Female,3,0,0,0
660,31,1,84560.04,137784.25,Spain,Male,1,1,1,0
532,43,9,-1.45519152283669e-11,190573.91,France,Female,3,0,0,1
730,25,5,167385.81,56307.51,Spain,Male,1,1,1,0
690,48,2,-1.45519152283669e-11,3149.09999999995,Spain,Female,4,1,1,0
821,40,1,-7.27595761418343e-11,194273.12,France,Female,2,1,0,0
542,35,9,127543.11,468.939999999988,Germany,Female,4,1,0,1
765,56,0.999999999999995,-5.82076609134674e-11,13228.9299999999,Germany,Female,3,1,0,1
529,67,8,103101.56,154002.02,Germany,Male,4,1,1,1
609,40,10,137389.77,170122.22,Germany,Female,4,1,0,1
747,42,4,80214.36,115241.96,Germany,Male,3,1,0,1
565,40,2,-2.91038304567337e-11,129956.13,France,Female,2,1,1,0
850,32,8,-7.27595761418343e-11,55593.8000000001,France,Female,2,1,1,0
671,48,9,116711.06,76373.38,Spain,Female,4,0,0,1
775,31,9,-5.82076609134674e-11,169278.51,France,Female,2,1,1,0
504,34,4.44089209850063e-15,54980.81,136909.88,Spain,Male,1,1,1,0
751,37,3,99773.85,54865.92,Spain,Female,3,1,0,0
742,35,2,79126.17,126997.53,France,Female,1,1,1,0
850,55,7,-7.27595761418343e-11,171762.87,Spain,Female,3,0,0,1
443,35,9,108308,129031.19,Germany,Female,3,1,0,1
678,37,2,113383.07,135123.96,Germany,Male,4,1,1,1
786,40,6,-4.36557456851006e-11,41248.8,Spain,Male,2,0,0,0
443,44,2,-1.45519152283669e-11,159165.7,France,Male,1,1,1,0
691,44,6,134066.1,197572.41,France,Female,2,1,1,0
775,27,4,-4.36557456851006e-11,40807.26,Spain,Male,1,1,1,0
350,51,10,4.36557456851006e-11,125823.79,Germany,Male,1,1,1,1
633,27,3,-1.45519152283669e-11,44008.91,Spain,Male,3,1,1,0
518,59,5,138772.15,123872,France,Male,1,0,1,0
687,29,7,93617.07,113050.92,Spain,Male,4,0,0,0
693,45,4,-1.45519152283669e-11,26589.56,Spain,Female,4,1,1,0
450,25,9,74237.2,195463.35,Spain,Male,2,0,1,0
579,29,10,73194.52,129209.09,France,Female,2,1,1,0
655,44,6,146498.76,64853.51,Germany,Female,4,1,0,1
683,47,1,-4.36557456851006e-11,148989.15,France,Female,2,1,1,0
663,34,10,-2.91038304567337e-11,114083.73,France,Male,1,1,1,0
727,61,-8.88178419700125e-16,128213.96,188729.08,Germany,Male,4,1,1,1
615,59,8,-1.45519152283669e-11,165576.55,France,Male,2,1,1,0
681,31,4,97338.19,48226.76,Spain,Male,4,0,0,0
452,33,6,131698.57,151623.91,France,Female,2,1,0,0
820,39,9,111336.89,16770.31,Germany,Male,3,1,0,1
438,60,7,78391.1700000001,49424.5999999999,France,Male,1,0,1,0
782,34,9,-5.82076609134674e-11,183021.06,Germany,Male,3,1,0,1
741,19,8,108711.57,24857.2500000001,Germany,Female,4,1,0,1
743,35,1,146781.24,189307.7,Germany,Female,4,1,0,1
725,25,9,-5.82076609134674e-11,168607.74,France,Female,2,1,1,0
497,34,2,0,83087.13,France,Male,2,1,1,0
537,66,8,103291.25,130664.79,Spain,Male,4,1,1,0
706,29,1,209490.21,133267.69,Germany,Male,4,1,0,1
651,38,2,-2.91038304567337e-11,67029.82,Spain,Female,3,1,0,1
720,33,2,-5.82076609134674e-11,141031.08,France,Male,2,0,1,0
797,45,8,-4.36557456851006e-11,125110.02,France,Male,1,0,0,0
510,52,6,191665.21,131312.56,Germany,Female,4,1,0,1
765,41,2,-7.27595761418343e-11,191215.61,France,Male,2,0,1,0
586,60,3,47020.65,63241.2099999999,France,Female,4,0,0,1
674,21,9,120150.39,33964.03,France,Female,2,1,1,0
