CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
691,35,6,-5.82076609134674e-11,178038.17,Spain,Male,2,0,1,0
735,55,6,134140.68,2267.88000000003,France,Male,1,1,0,0
616,31,8,-7.27595761418343e-11,76456.17,France,Female,4,0,1,0
713,41,3,0,55772.04,France,Male,2,1,0,0
777,30,4,137851.31,5008.23,France,Female,4,1,0,1
561,33,6,-4.36557456851006e-11,173680.39,France,Female,2,0,0,0
724,41,5,-1.45519152283669e-11,115753.94,Spain,Male,1,0,1,0
665,51,8,2.91038304567337e-11,38928.48,Germany,Female,3,0,1,1
739,36,1.77635683940025e-15,-2.91038304567337e-11,133465.57,France,Female,2,0,0,0
660,40,5,131754.11,38761.61,France,Male,4,1,1,0
850,24,6,-1.01863406598568e-10,13159.9000000001,France,Female,4,1,1,0
785,38,1,-1.45519152283669e-11,134964.85,France,Female,4,1,0,1
490,38,3,97266.1,92797.2299999999,Spain,Male,3,0,1,0
621,36,7,116338.68,155743.48,Spain,Male,3,0,1,0
549,55,1,137592.31,116548.02,Germany,Female,4,0,1,1
850,34,2,-4.36557456851006e-11,51919.04,France,Female,2,0,0,0
685,44,2,119657.53,145387.05,Germany,Female,3,1,0,1
561,49,1,102025.32,133051.64,Germany,Female,3,1,0,1
766,27,7,158786.67,47579.25,France,Female,4,0,1,0
699,29,3,125689.29,151623.71,France,Male,1,1,1,0
792,50,4,146710.76,16528.4,Germany,Female,3,1,0,1
705,34,7,117715.84,2498.67000000001,France,Male,1,1,0,0
585,54,8,87105.3200000001,55346.14,France,Male,1,1,1,0
586,33,10,66948.67,140759.03,Spain,Female,2,0,1,0
585,56,4,138227.19,55287.84,France,Male,4,1,1,0
508,25,2,111395.53,48197.0599999999,France,Female,4,0,1,0
684,59,9,122471.09,15807.0700000001,Germany,Male,4,0,1,1
680,25,4,123816.5,90162.35,France,Female,4,0,1,0
603,55,7,127723.25,139469.11,Germany,Female,3,1,0,1
756,34,2,148200.72,194584.48,Spain,Female,3,0,0,1
647,33,3,168560.46,90270.16,Spain,Female,3,0,0,1
705,32,7,-5.82076609134674e-11,7921.57000000002,France,Male,2,1,0,0
605,41,10,-2.91038304567337e-11,97213.09,Spain,Male,4,0,1,0
734,40,9,176914.8,12799.2300000001,France,Female,4,0,1,0
572,36,8,68348.18,50400.32,France,Female,4,0,1,0
595,33,9,-5.82076609134674e-11,41447.86,France,Female,4,1,1,0
749,42,2,56726.83,185543.35,Spain,Male,4,0,1,0
624,33,6,66220.17,170819.01,Spain,Male,1,0,1,0
665,41,8,96147.55,137037.97,France,Female,1,1,0,1
569,32,8,145330.43,132038.65,Germany,Male,4,1,1,1
537,47,4,124192.28,50881.5099999999,Germany,Female,4,1,1,0
706,46,7,111288.18,149170.25,Germany,Female,4,1,1,1
734,43,7,107805.67,182505.68,France,Male,1,0,0,0
586,36,5,103700.69,194072.56,Germany,Female,3,1,0,1
648,34,1.77635683940025e-15,-1.45519152283669e-11,167931.81,France,Male,1,1,1,0
557,27,3,87739.08,123096.56,France,Female,4,0,1,0
433,49,10,1.45519152283669e-11,87711.61,France,Female,4,0,1,0
488,36,1.77635683940025e-15,-1.45519152283669e-11,136675.22,France,Female,2,1,0,0
758,68,6,112595.85,35865.4400000001,Germany,Male,3,1,0,1
580,33,7,131647.01,79775.19,Spain,Female,3,0,0,1
850,27,6,96654.7199999999,152740.16,France,Female,2,0,0,0
746,47,8,142382.03,62086.6200000001,France,Male,1,1,1,0
676,36,3,91711.59,95393.43,France,Female,4,0,1,0
639,46,10,110031.09,133995.59,Germany,Female,4,1,1,0
641,32,5,122947.92,99154.86,Germany,Male,4,1,1,1
731,38,10,123711.73,171340.68,France,Female,4,1,0,1
657,44,6,76495.04,79071.89,France,Male,1,1,0,0
744,38,9,-4.36557456851006e-11,20940.7600000001,France,Female,2,0,0,0
850,45,0.999999999999997,121874.89,6865.41000000002,Germany,Female,3,0,0,1
792,42,-8.88178419700125e-16,99045.93,47160.01,France,Female,2,1,0,0
594,31,-8.88178419700125e-16,79340.95,78255.8599999999,France,Female,1,1,0,1
600,57,9,138456.03,103548.25,Germany,Male,4,1,1,0
642,40,8,109219.83,52827.51,France,Male,1,1,0,0
603,30,6,129548.5,19282.85,Spain,Male,2,1,1,0
642,40,7,-1.45519152283669e-11,183963.34,France,Female,2,1,0,0
567,34,10,-5.82076609134674e-11,161571.79,Spain,Male,2,0,1,0
701,35,10,159693.9,71173.6400000001,Spain,Male,2,1,1,0
613,37,3,171653.17,5353.11999999992,Spain,Male,1,0,1,0
683,39,2,47685.47,86019.48,Germany,Female,4,1,1,0
581,35,4,-2.91038304567337e-11,86383.82,Spain,Male,4,0,1,0
561,28,6,123692,70548.96,Spain,Male,1,0,1,0
588,35,7,-4.36557456851006e-11,108739.15,Spain,Female,2,0,1,0
586,33,7,-4.36557456851006e-11,168261.4,Spain,Female,2,0,1,0
567,54,5,92316.3100000001,158590.66,Spain,Female,3,1,0,1
711,38,4,123345.85,141827.83,France,Male,1,1,0,0
782,70,7,97072.4200000001,131177.22,France,Female,4,0,1,0
582,33,6,-5.82076609134674e-11,72970.93,Spain,Male,2,0,1,0
468,22,2,-5.82076609134674e-11,28123.9899999999,France,Male,2,1,0,0
805,39,2,0,166650.32,France,Male,1,0,0,0
759,45,8,-1.45519152283669e-11,99251.2400000001,France,Female,4,1,1,0
705,25,3,113736.27,196864.61,France,Male,1,0,1,0
564,30,8.88178419700125e-16,100954.88,134175.15,Spain,Female,3,0,0,1
592,45,8,84692.5,67214.02,Spain,Male,1,0,1,0
633,42,10,-2.91038304567337e-11,79408.17,Spain,Male,1,0,1,0
751,36,5,73194.99,89222.66,Germany,Male,4,1,1,1
592,31,7,124593.23,86079.67,Germany,Male,3,1,0,1
716,50,2,119655.77,12944.17,Germany,Male,4,1,1,1
641,42,3,121765.37,166516.84,Germany,Male,4,1,1,0
555,26,7,-7.27595761418343e-11,93122.41,France,Female,2,1,0,0
464,46,6,161798.53,182944.47,France,Male,1,1,0,0
667,45,3,0,163655.01,Spain,Female,3,0,1,0
685,40,7,-2.91038304567337e-11,103898.59,France,Female,2,1,0,0
585,33,4,152805.05,63239.65,France,Female,1,1,0,1
829,28,3,132405.52,104889.2,Germany,Female,3,1,0,1
826,26,5,142662.68,60285.3,France,Male,1,0,0,0
747,36,8,102603.3,180693.61,Germany,Male,4,1,1,0
707,32,9,-7.27595761418343e-11,126475.79,Spain,Male,2,1,0,0
590,37,1,-2.91038304567337e-11,133535.99,Spain,Female,3,0,1,0
634,36,1,69518.95,116238.39,France,Female,1,1,0,1
701,35,2,-2.91038304567337e-11,65765.22,France,Female,4,1,1,0
650,32,2,84906.45,163216.48,France,Male,1,1,0,0
459,50,5,109387.9,155721.15,Germany,Male,3,1,0,1
683,73,8,137732.23,133210.44,France,Female,4,1,1,0
512,41,6,-1.45519152283669e-11,100507.81,France,Female,4,0,1,0
607,33,8,91301.72,130824.57,France,Female,4,0,1,0
763,37,8,-4.36557456851006e-11,933.380000000034,Spain,Male,2,1,1,0
592,38,3,-1.45519152283669e-11,12905.8899999999,Germany,Male,3,0,1,1
613,50,5,101242.98,12493.61,Germany,Female,3,1,0,1
672,43,4,92599.55,167336.78,France,Female,4,1,1,0
698,50,1,2.91038304567337e-11,88566.9,Germany,Female,4,0,1,1
835,23,9,-8.73114913702011e-11,19793.7300000001,Germany,Male,1,1,0,1
771,47,3,72664,107874.39,Spain,Female,2,0,1,0
811,47,3,123365.34,171995.34,France,Female,2,0,0,0
734,33,5,121898.58,61829.89,Germany,Male,3,1,0,1
707,33,2,-2.91038304567337e-11,130866.95,France,Female,2,0,0,0
686,29,3,185379.02,64679.07,Germany,Male,3,1,0,1
525,47,1,118087.68,88120.7799999999,Germany,Female,3,1,0,1
730,33,7,130367.87,15142.1,Germany,Female,3,1,0,1
714,29,9,-1.16415321826935e-10,129192.55,Spain,Male,2,1,0,0
617,44,9,49157.09,53294.17,Germany,Male,3,1,0,0
609,48,1,108019.27,184524.65,Germany,Female,3,1,0,1
817,27,7,129810.6,59259.4400000001,Germany,Male,4,1,1,1
850,58,8,156652.13,25899.2100000001,France,Female,1,0,0,1
732,36,9,-5.82076609134674e-11,3749.00000000003,France,Female,4,0,0,1
693,40,4,130661.96,101918.96,France,Male,1,1,1,0
576,50,8,1.45519152283669e-11,57802.62,France,Female,4,1,1,0
643,37,6,-2.91038304567337e-11,142454.77,France,Female,2,0,0,0
757,47,3,130747.1,143829.54,France,Male,1,1,0,0
772,36,3,112029.83,186948.35,Spain,Male,1,0,1,0
608,28,4,96679.71,49133.45,Germany,Male,4,1,1,1
794,33,3.5527136788005e-15,-2.91038304567337e-11,178122.71,France,Female,2,0,0,0
593,50,6,171740.69,20893.61,France,Male,1,0,0,0
541,39,9,100116.67,199808.1,Germany,Female,4,1,1,1
692,24,2,120596.93,180490.53,Germany,Male,4,0,1,1
663,40,6,156218.19,33607.72,France,Male,1,0,1,0
581,43,5,93259.57,141035.65,Germany,Female,3,1,0,1
590,51,10,84474.62,190937.09,Spain,Female,2,0,1,0
661,34,2.66453525910038e-15,-1.45519152283669e-11,185555.63,France,Female,2,1,0,0
677,36,10,68806.84,33075.24,Germany,Female,3,1,0,1
624,34,6,-4.36557456851006e-11,582.589999999953,Germany,Female,3,0,0,1
564,53,2,45472.2800000001,41055.7099999999,Germany,Female,4,0,0,1
613,33,3,155736.42,57751.2099999999,Germany,Male,4,1,1,0
692,29,4,-4.36557456851006e-11,138880.24,Spain,Female,3,0,0,0
716,38,1,-2.91038304567337e-11,99661.46,France,Female,4,1,1,0
605,36,6,-4.36557456851006e-11,690.839999999938,France,Female,4,0,1,0
486,24,1,-7.27595761418343e-11,98802.7599999999,Spain,Male,1,1,0,0
615,41,4,130385.82,130661.95,France,Male,1,0,1,0
492,38,8,57068.43,188974.81,Germany,Female,3,1,0,1
606,25,3,147386.72,45482.04,Germany,Female,3,1,0,1
367,42,6,93608.28,168816.73,Germany,Male,3,1,0,1
461,25,6,-8.73114913702011e-11,15306.2899999999,Spain,Female,2,0,1,0
790,25,5,152885.77,58214.79,Germany,Female,3,1,0,1
588,31,4,99607.37,35877.0299999999,Spain,Male,4,0,1,0
599,61,0.999999999999998,124737.96,90389.61,Germany,Male,4,0,1,1
759,31,8,-7.27595761418343e-11,99086.7400000001,Spain,Male,2,1,1,0
757,31,1,127320.36,163170.32,Germany,Female,3,1,0,1
564,31,-1.77635683940025e-15,125175.58,72757.3299999999,Spain,Male,1,0,1,0
702,40,3,148556.74,146056.29,France,Male,1,0,1,0
707,46,7,127476.73,146011.55,France,Female,4,1,1,0
610,27,9,159561.93,103381.47,France,Female,4,0,1,0
744,42,1,112419.92,83022.92,France,Male,1,1,1,0
598,28,8,129991.76,46041.08,Spain,Male,4,0,1,0
659,50,3,1.45519152283669e-11,183399.12,France,Female,4,1,0,1
606,39,3,0,50560.4499999999,France,Female,4,1,0,1
603,39,5,162390.52,54702.66,Spain,Female,3,1,0,0
592,66,5,149950.19,76267.59,France,Female,4,0,1,0
577,59,7,111396.97,191070.01,Spain,Female,4,0,1,1
668,36,3,133686.52,190958.48,Germany,Female,3,0,0,1
767,47,5,1.45519152283669e-11,121964.46,Germany,Male,3,1,0,1
589,27,4,-5.82076609134674e-11,144181.48,Spain,Female,3,1,0,0
679,39,2,146186.28,193974.47,Germany,Male,4,1,1,0
516,40,9,-4.36557456851006e-11,33266.29,France,Female,4,0,1,0
572,39,2,-1.45519152283669e-11,555.279999999926,France,Female,4,1,1,0
702,50,3,1.45519152283669e-11,94949.84,France,Female,2,0,0,0
850,30,3,-7.27595761418343e-11,116692.8,France,Female,2,1,0,0
787,43,-2.66453525910038e-15,132217.45,20955.03,Germany,Male,3,1,0,1
602,37,3,107592.89,153122.73,Spain,Male,2,0,1,0
649,39,3,113096.41,60335.24,France,Male,1,1,1,0
478,50,2,4.36557456851006e-11,93332.6399999999,France,Female,4,0,1,1
505,25,5,114268.85,126728.27,Germany,Female,4,1,1,0
586,38,6,-1.45519152283669e-11,37935.83,France,Female,4,1,1,0
850,35,9,-4.36557456851006e-11,25329.4800000001,France,Female,2,0,0,0
629,37,0.999999999999998,35549.81,49676.3299999999,Spain,Female,3,0,0,1
744,56,9,0,169498.61,France,Male,4,1,1,0
750,36,7,136492.92,26500.2900000001,Germany,Female,3,1,0,1
575,40,1,139532.34,181294.39,France,Female,1,1,0,1
619,38,3,96143.47,98994.92,Spain,Male,1,0,0,0
555,32,10,-5.82076609134674e-11,168605.96,Spain,Male,2,0,1,0
560,35,0.999999999999997,-2.91038304567337e-11,3701.6299999999,France,Female,2,1,0,0
787,42,2,74483.97,44273.91,Spain,Female,4,0,1,0
559,34,2.66453525910038e-15,-2.91038304567337e-11,182988.94,Spain,Male,1,1,0,0
481,37,8,152303.66,175082.2,France,Male,4,1,1,0
753,32,5,159904.79,148811.14,Germany,Male,3,1,0,1
675,32,1,-4.36557456851006e-11,85901.09,Germany,Female,3,1,0,1
748,31,1,99557.94,199255.32,Germany,Female,3,1,0,1
610,46,5,116886.59,107973.44,Spain,Female,3,0,0,1
580,32,9,142188.2,128028.6,Spain,Male,2,0,1,0
624,40,3,149961.99,104610.86,Germany,Female,3,1,0,1
747,21,4,81025.6,167682.57,France,Female,2,1,0,0
664,57,1,7.27595761418343e-11,56562.57,France,Male,4,1,1,0
711,39,3,152462.79,90305.97,France,Female,1,1,0,1
609,25,10,-8.73114913702011e-11,109895.16,France,Male,1,0,1,0
725,36,1,118851.05,102747.02,France,Female,4,0,1,0
850,34,9,92899.27,97465.8900000001,France,Female,2,1,0,0
797,37,4,75263.7,85801.77,France,Male,1,1,0,0
783,41,5,106640.5,176945.96,Germany,Female,3,1,0,1
766,28,4,90696.78,21597.2,Spain,Female,4,0,1,1
722,40,6,-1.45519152283669e-11,111893.09,France,Male,4,1,1,0
733,48,7,85915.52,23860.5,Germany,Male,4,1,1,1
850,39,2,-1.45519152283669e-11,179451.42,France,Female,2,1,0,0
556,36,7,154872.08,32044.64,France,Male,4,1,1,0
520,39,6,145644.05,104118.93,France,Female,1,0,0,1
650,50,7,129667.77,42028.16,Spain,Female,3,0,0,1
617,35,5,-2.91038304567337e-11,13066.3,France,Female,4,0,1,0
712,30,6,-7.27595761418343e-11,152417.97,Spain,Female,3,1,0,0
654,55,3,87485.6700000001,3299.00999999994,France,Male,1,1,1,0
605,27,9,-8.73114913702011e-11,198091.81,France,Male,2,1,0,0
638,34,5,146679.77,102179.86,Spain,Male,1,1,0,0
683,43,2,112499.42,30375.18,France,Male,2,1,0,0
815,38,2,48387,184796.84,Spain,Female,3,0,0,1
645,38,1,68079.8,166264.89,Spain,Male,1,0,1,0
786,33,-8.88178419700125e-16,122325.58,34712.34,Germany,Female,3,0,0,1
553,25,7,128524.19,20682.4599999999,Germany,Female,3,1,0,1
655,34,3,-2.91038304567337e-11,159638.77,France,Female,2,1,0,0
520,43,3,150805.17,25333.0299999999,Germany,Female,3,0,1,1
695,32,9,-7.27595761418343e-11,38533.79,Spain,Female,3,0,1,1
585,30,6,-5.82076609134674e-11,137757.69,France,Female,4,1,1,0
587,49,7,155393.98,13308.2,Germany,Female,3,1,0,1
524,32,6,-4.36557456851006e-11,132861.9,Germany,Female,3,0,1,1
657,22,6,-8.73114913702011e-11,168412.07,Spain,Female,3,0,0,1
557,57,1,120043.13,132370.75,Germany,Male,3,1,0,1
637,41,2,1.45519152283669e-11,102515.42,Spain,Male,4,0,1,0
850,44,2,112755.34,158171.36,Spain,Male,3,0,1,0
628,55,7,1.45519152283669e-11,85890.75,Germany,Female,3,1,0,1
614,37,6,96340.81,139377.24,Germany,Female,4,1,1,1
550,36,2,113877.23,174921.91,Germany,Male,3,1,0,0
599,25,3,-5.82076609134674e-11,120790.02,Spain,Male,2,1,1,0
493,36,5,148667.81,56092.5099999999,France,Female,2,1,0,0
769,60,9,148846.39,192831.67,Germany,Male,3,1,0,1
560,30,-2.66453525910038e-15,108883.29,27914.9499999999,France,Female,1,1,0,1
630,29,6,131354.39,9324.30999999995,Germany,Male,4,0,1,1
543,34,8,-4.36557456851006e-11,145601.8,France,Female,4,0,1,0
776,39,8,125211.55,144496.07,France,Male,2,1,0,0
535,58,0.999999999999997,8.73114913702011e-11,11779.9799999999,Germany,Male,3,1,1,1
749,38,9,129378.32,13549.3400000001,Spain,Male,1,0,1,0
699,22,9,99338.9999999999,68297.6100000001,Germany,Male,1,1,0,1
749,36,7,-5.82076609134674e-11,80134.65,Spain,Female,3,0,1,0
528,32,2,99092.45,111149.98,Germany,Male,4,0,1,1
683,39,2,100062.16,109201.43,Germany,Female,3,1,0,1
669,29,9,-8.73114913702011e-11,93901.61,Spain,Male,1,0,1,0
693,43,6,128760.32,36342.79,France,Male,1,1,0,0
719,44,4,0,84972.9,Spain,Male,3,0,0,1
702,26,2,71281.29,108747.12,Germany,Male,4,1,1,1
753,40,1.77635683940025e-15,3768.69,177065.24,France,Female,4,1,0,1
612,38,7,110615.47,193502.93,France,Female,4,0,1,0
638,43,3,145860.98,142763.51,Germany,Female,4,0,0,1
781,29,9,-8.73114913702011e-11,172097.4,France,Female,2,0,0,0
598,34,4,-2.91038304567337e-11,60894.26,France,Female,2,0,0,0
683,26,7,-8.73114913702011e-11,86619.77,France,Female,2,1,0,0
691,33,6,-5.82076609134674e-11,164074.89,France,Female,2,1,0,0
508,49,1,93817.4100000001,132468.76,Germany,Male,4,1,1,1
667,44,5,140406.68,57164.19,Spain,Female,4,0,1,0
744,46,1,2.91038304567337e-11,177431.59,Germany,Female,3,0,0,1
502,35,6,-2.91038304567337e-11,80618.47,France,Female,4,1,1,0
715,37,9,165252.52,85286.3000000001,France,Male,1,1,0,0
541,32,8,-5.82076609134674e-11,40889.14,France,Female,2,0,0,0
625,44,7,-1.45519152283669e-11,4791.79999999999,France,Female,1,1,0,1
850,34,4,71379.53,154000.99,France,Female,4,1,1,0
613,36,9,131307.11,83343.73,France,Male,1,0,0,0
720,71,5,183135.39,197688.5,France,Male,4,1,1,0
662,31,3,-5.82076609134674e-11,27731.05,Spain,Male,4,0,1,0
701,51,9,1.45519152283669e-11,61961.5700000001,France,Female,2,0,0,0
556,42,0,115915.53,125435.47,Germany,Male,4,0,1,1
639,66,-8.88178419700125e-16,1.01863406598568e-10,42240.5399999999,Spain,Male,4,0,1,0
456,29,5,107000.49,153419.62,France,Male,1,1,1,0
632,34,2,-4.36557456851006e-11,165385.55,France,Female,2,0,0,0
522,41,7,-1.45519152283669e-11,176780.39,France,Female,4,0,1,0
746,48,5,165282.42,153786.46,Germany,Male,1,1,0,1
651,42,2,143145.87,43612.06,Spain,Male,2,1,0,0
494,28,9,114731.76,79479.74,Spain,Male,4,0,1,0
671,36,2,116695.27,193201.86,Spain,Male,1,0,1,1
577,43,3,0,135008.92,Spain,Male,2,1,1,0
587,36,0.999999999999998,-1.45519152283669e-11,17135.5999999999,Spain,Male,4,0,1,0
498,35,2,121968.11,188343.05,Spain,Male,4,0,1,0
559,48,2,4.36557456851006e-11,137961.41,France,Female,4,0,1,0
624,42,3,145155.37,72169.95,Germany,Male,1,1,0,1
767,48,9,0,175458.21,Spain,Male,4,0,1,0
678,27,2,-7.27595761418343e-11,13221.25,Spain,Male,2,1,1,0
586,42,2,1.45519152283669e-11,102889.34,Spain,Female,3,0,0,1
550,40,8,150490.32,166468.21,France,Female,4,0,0,1
643,28,9,160858.13,27149.27,Germany,Male,3,1,0,0
657,29,7,83889.03,153059.62,Spain,Male,1,1,0,0
599,50,3,121159.65,4033.38999999994,France,Female,1,0,0,1
634,52,1,4.36557456851006e-11,176913.42,Spain,Male,2,1,1,0
690,54,1,144027.8,108731.02,Germany,Female,4,1,1,1
534,35,4,-1.45519152283669e-11,9541.14999999992,Spain,Female,3,0,1,0
603,45,9,-1.45519152283669e-11,148516.79,France,Male,1,0,0,0
723,30,1,-4.36557456851006e-11,164647.72,Germany,Female,3,1,0,1
671,31,6,-5.82076609134674e-11,15846.42,France,Female,4,1,1,0
801,46,6,0,170008.74,Spain,Female,2,0,1,0
680,30,4,108300.27,44384.57,Germany,Male,4,0,1,1
553,35,2,158584.28,43640.1599999999,Germany,Male,3,1,0,0
689,47,2,118812.5,31121.42,Spain,Male,3,0,1,0
517,46,4,2.91038304567337e-11,22372.7799999999,Spain,Male,1,1,0,0
731,37,8,-5.82076609134674e-11,170338.35,France,Male,4,1,1,0
687,47,1,91219.29,158845.49,Germany,Female,3,0,0,1
468,22,1,76318.64,194783.12,France,Female,4,0,1,0
682,58,4,5.82076609134674e-11,176036.01,Spain,Female,3,0,0,1
629,41,10,150148.51,6936.27000000002,Spain,Male,1,0,0,0
788,36,10,109632.85,16149.1300000001,Spain,Male,1,0,1,0
578,45,1,148600.91,143397.14,Germany,Male,1,1,0,1
632,40,9,139625.34,93702.9600000001,France,Female,4,1,0,1
699,30,9,-7.27595761418343e-11,108162.13,France,Male,1,1,1,0
622,36,9,-4.36557456851006e-11,104852.6,Spain,Male,2,1,1,0
755,28,7,124540.28,188850.89,France,Female,4,0,1,0
767,42,2,133616.39,28615.8,France,Female,1,1,0,1
585,43,2,0,89402.5399999999,France,Female,2,1,0,0
588,41,2,131341.46,7034.93999999992,Spain,Male,4,0,1,0
691,34,7,-5.82076609134674e-11,161559.12,France,Female,4,0,1,0
678,39,6,-2.91038304567337e-11,185366.56,Spain,Female,1,0,1,0
634,53,3,113781.5,106345.05,Germany,Female,4,1,1,1
640,45,8,120591.19,195123.94,Spain,Male,1,0,1,1
656,63,8,5.82076609134674e-11,57014.43,Spain,Male,4,0,1,0
551,59,2,166968.28,159483.76,France,Female,4,1,0,1
561,49,8,1.45519152283669e-11,12513.07,France,Female,4,1,1,0
596,30,0.999999999999998,-4.36557456851006e-11,8125.38999999991,Spain,Female,3,1,0,0
706,36,9,58571.18,40774.01,Germany,Male,3,1,0,0
430,38,8,153058.64,99377.27,Germany,Female,3,1,0,1
747,43,1,130788.71,101495,Germany,Male,4,0,1,1
657,40,7,99165.84,119333.95,Germany,Male,4,0,1,1
704,44,3,1.45519152283669e-11,152884.85,Spain,Male,4,0,1,0
767,35,2,-1.45519152283669e-11,144251.38,France,Female,2,0,0,0
651,29,3,121890.06,54530.51,Germany,Male,3,1,0,1
601,46,2,99786.0700000001,32683.8799999999,Germany,Male,4,1,1,1
520,34,3,-1.45519152283669e-11,104703.96,France,Male,4,1,1,0
730,32,9,127661.69,60905.5100000001,France,Female,1,0,0,1
604,47,4,118907.6,47777.15,Germany,Female,4,0,1,1
716,29,8,-8.73114913702011e-11,78616.9200000001,Spain,Female,3,0,0,0
470,25,8,127974.06,183259.35,France,Female,4,1,1,0
850,30,3,104911.35,42933.26,Germany,Female,4,1,1,0
637,27,1,-5.82076609134674e-11,91291.2,France,Male,2,1,0,0
512,43,1,1.45519152283669e-11,52471.3599999999,France,Male,4,1,1,0
611,30,9,-7.27595761418343e-11,148887.69,France,Male,4,1,1,0
660,31,1,84560.04,137784.25,Spain,Male,1,0,1,0
532,43,9,-2.91038304567337e-11,190573.91,France,Female,3,0,0,1
730,25,5,167385.81,56307.51,Spain,Male,1,0,1,0
557,46,4,96173.1700000001,116378.31,France,Female,4,1,1,0
540,39,2,-1.45519152283669e-11,81995.9199999999,Spain,Male,2,1,0,0
791,35,5,129828.58,181918.26,Germany,Male,4,1,1,1
565,40,2,0,129956.13,France,Female,4,1,1,0
813,27,6,111348.15,46422.4600000001,Germany,Male,3,1,0,1
637,40,9,154309.67,125334.16,Germany,Male,4,1,1,1
762,43,5,134204.67,139971.01,Spain,Male,3,0,1,0
698,39,4,-2.91038304567337e-11,47455.82,France,Female,4,0,1,0
775,31,9,-7.27595761418343e-11,169278.51,France,Male,2,1,0,0
504,34,0,54980.81,136909.88,Spain,Male,1,0,1,0
742,35,2,79126.17,126997.53,France,Female,4,0,1,0
778,48,3,102290.56,182691.31,Germany,Female,3,1,0,1
565,38,5,-1.45519152283669e-11,80630.32,Spain,Male,4,0,1,0
350,51,10,1.45519152283669e-11,125823.79,Germany,Male,4,1,1,1
668,30,8,-8.73114913702011e-11,138465.7,Spain,Female,3,1,0,0
646,48,8,169023.33,175657.55,Germany,Male,4,1,1,0
764,30,5,-5.82076609134674e-11,105155.66,Spain,Male,4,0,1,0
749,42,9,222267.63,101108.85,Spain,Male,3,0,0,1
636,44,2,1.45519152283669e-11,86414.41,France,Female,2,0,0,0
627,43,8,71240.3,127734.16,France,Male,1,0,1,0
622,23,8,-8.73114913702011e-11,131389.39,Spain,Female,2,0,1,0
683,47,1,0,148989.15,France,Male,2,1,0,0
575,30,8,-7.27595761418343e-11,185341.63,Spain,Female,3,1,0,0
574,30,5,120355,137793.35,Spain,Male,1,1,0,0
705,37,3,109974.22,36320.87,Germany,Female,4,1,1,1
678,44,2,98009.13,31384.8599999999,Spain,Female,4,0,1,0
634,63,10,4.36557456851006e-11,30772.86,Germany,Male,3,1,0,1
675,39,1,0,153129.22,France,Male,2,1,0,0
649,36,6,86607.39,19825.09,Spain,Female,3,0,0,1
622,31,7,-5.82076609134674e-11,35408.77,France,Male,1,1,0,0
617,34,9,-4.36557456851006e-11,118749.58,Spain,Male,2,1,0,0
617,37,9,101707.8,123866.28,Spain,Female,3,0,0,1
701,34,3,105588.66,74694.41,France,Female,4,0,1,0
600,27,6,-7.27595761418343e-11,172031.22,Spain,Female,2,0,1,0
850,27,1,101278.25,26265.18,Germany,Male,4,1,1,0
689,73,1,108555.07,167969.15,Spain,Male,1,0,1,0
416,35,8,-4.36557456851006e-11,119712.78,Spain,Male,1,0,0,0
725,25,9,-8.73114913702011e-11,168607.74,France,Female,4,1,1,0
706,29,1,209490.21,133267.69,Germany,Female,3,0,1,1
651,38,2,-1.45519152283669e-11,67029.82,Germany,Female,3,1,0,1
720,33,2,-4.36557456851006e-11,141031.08,Spain,Male,4,0,1,0
543,23,5,-5.82076609134674e-11,117832.39,Spain,Male,2,1,0,0
691,37,9,149405.18,146411.6,France,Male,1,1,1,0
510,52,6,191665.21,131312.56,Germany,Female,4,0,0,1
721,41,6,135071.12,64477.25,France,Male,1,1,1,0
765,41,2,0,191215.61,Spain,Male,4,0,1,0
681,38,6,181804.34,57517.71,Germany,Male,4,1,1,0
586,60,3,47020.6500000001,63241.21,France,Female,4,0,1,1
753,36,7,128518.98,44567.8300000001,Germany,Female,4,0,0,1
593,38,5,142658.04,135337.11,Spain,Female,4,0,1,0
652,26,3,137998.2,168989.77,Spain,Male,4,0,1,0
558,40,4,161766.87,92378.5399999999,Spain,Male,1,0,0,0
543,64,4,1.01863406598568e-10,148305.82,France,Male,4,1,1,0
675,50,0.999999999999997,133204.91,8270.05999999994,Spain,Female,1,0,1,0
611,49,9,115488.52,138656.81,Germany,Female,4,1,1,1
412,29,5,-5.82076609134674e-11,12510.5299999999,France,Female,2,0,0,0
638,41,7,-1.45519152283669e-11,43889.41,Spain,Male,2,1,0,0
562,39,6,130565.02,9854.71999999994,Germany,Female,3,1,0,1
753,35,4,-5.82076609134674e-11,106303.4,France,Male,4,1,1,0
558,33,0,108477.49,109096.71,Germany,Male,4,1,1,1
620,42,4,106920.91,119747.08,Spain,Male,1,0,1,0
729,39,1,131513.26,193715,Germany,Male,4,1,1,1
571,53,2,2.91038304567337e-11,28045.7699999999,France,Female,2,1,0,0
664,38,4,74306.19,154395.56,France,Female,2,1,0,0
747,37,1,-2.91038304567337e-11,180551.76,Spain,Male,2,0,1,0
808,24,4,122168.65,174107.04,France,Male,1,1,0,0
678,43,7,178074.33,110405.9,France,Female,1,0,0,1
813,59,2,135078.41,187636.06,Germany,Male,3,1,0,1
668,72,2,1.30967237055302e-10,70783.61,France,Male,4,1,1,0
