CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
613,30,0,66948.67,45071.09,Germany,Female,4,0,0,1
574,51,1,178056.54,99490.01,Spain,Male,2,1,1,0
812,58,9,0,19283.14,Spain,Male,2,1,1,0
510,35,4,119654.44,149503.54,Spain,Male,2,1,1,0
559,45,3,124828.46,79510.37,Spain,Male,2,1,1,0
773,44,6,81556.89,126253.31,Spain,Male,2,1,1,0
736,44,2,104145.65,22001.91,Spain,Male,2,1,1,0
563,45,8,100954.88,100727.68,Spain,Male,2,1,1,0
677,43,1,0,18471.86,Spain,Male,2,1,1,0
542,29,10,155455.43,184350.78,Spain,Male,2,1,1,0
850,44,6,0,61531.86,Spain,Male,2,1,1,0
591,50,1,0,20344.02,Germany,Female,4,0,0,1
801,40,8,132837.7,155915.24,Germany,Female,4,0,0,1
599,38,1,0,183598.77,Spain,Male,2,1,1,0
615,30,4,109908.06,115818.51,Spain,Male,2,1,1,0
556,24,6,0,173912.29,Germany,Female,4,0,0,1
712,32,10,190066.54,33877.29,Spain,Male,2,1,1,0
623,30,4,0,139911.58,Germany,Female,4,0,0,1
700,33,1,139070.51,71725.73,Spain,Male,2,1,1,0
630,32,2,0,34475.14,Spain,Male,2,1,1,0
681,41,9,0,5075.17,Germany,Female,4,0,0,1
646,36,3,143582.89,35156.54,Spain,Male,2,1,1,0
630,39,1,118004.26,163736.09,Spain,Male,2,1,1,0
775,27,9,0,91556.57,Spain,Male,2,1,1,0
711,50,9,148666.99,16149.13,Spain,Male,2,1,1,0
762,21,7,119714.25,140003,Germany,Female,4,0,0,1
587,43,8,121520.36,61018.85,Spain,Male,2,1,1,0
593,28,7,137222.77,159654,Germany,Female,4,0,0,1
791,31,6,0,165580.93,Spain,Male,2,1,1,0
762,65,8,130404.92,54083.8,Spain,Male,2,1,1,0
749,42,9,120193.42,54018.93,Spain,Male,2,1,1,0
561,45,4,0,129629.41,Germany,Female,4,0,0,1
494,47,2,0,129188.18,Spain,Male,2,1,1,0
628,52,3,107073.27,106977.8,Spain,Male,2,1,1,0
735,40,8,136325.48,164061.6,Spain,Male,2,1,1,0
701,37,5,0,141364.62,Spain,Male,2,1,1,0
723,41,4,136623.19,184524.65,Spain,Male,2,1,1,0
841,36,8,131283.11,144390.75,Spain,Male,2,1,1,0
547,35,9,68927.57,197727.14,Spain,Male,2,1,1,0
649,55,8,124995.98,177295.92,Spain,Male,2,1,1,0
721,22,5,99165.84,22735.45,Spain,Male,2,1,1,0
705,52,1,0,103737.82,Spain,Male,2,1,1,0
640,32,3,0,134077.71,Spain,Male,2,1,1,0
722,39,4,99141.86,180150.49,Spain,Male,2,1,1,0
658,50,1,155739.76,175756.36,Spain,Male,2,1,1,0
667,47,2,162039.78,106781.59,Spain,Male,2,1,1,0
613,38,0,141535.52,20344.84,Germany,Female,4,0,0,1
452,31,8,138657.08,31928.5,Germany,Female,4,0,0,1
850,30,2,125437.14,146448.01,Spain,Male,2,1,1,0
850,41,8,98986.28,49463.44,Spain,Male,2,1,1,0
457,41,3,163139.27,89891.4,Germany,Female,4,0,0,1
515,37,1,112746.54,31962.77,Spain,Male,2,1,1,0
722,28,0,97392.18,54816.57,Germany,Female,4,0,0,1
717,28,4,148571.07,174118.93,Spain,Male,2,1,1,0
623,38,4,0,89874.82,Spain,Male,2,1,1,0
577,51,1,148088.11,114539.67,Spain,Male,2,1,1,0
776,40,1,0,13387.88,Spain,Male,2,1,1,0
568,70,9,0,151822.66,Spain,Male,2,1,1,0
530,29,3,94684.27,70532.53,Spain,Male,2,1,1,0
549,25,1,0,3342.62,Germany,Female,4,0,0,1
775,39,8,119276.31,107674.3,Spain,Male,2,1,1,0
850,44,4,121240.76,176868.89,Spain,Male,2,1,1,0
557,34,3,0,15602.8,Germany,Female,4,0,0,1
683,53,1,123863.64,110440.5,Spain,Male,2,1,1,0
690,36,3,93012.89,22191.82,Spain,Male,2,1,1,0
526,45,8,154439.86,167778.62,Germany,Female,4,0,0,1
725,75,8,100480.53,130567.02,Spain,Male,2,1,1,0
656,49,6,73059.38,146457.83,Germany,Female,4,0,0,1
689,26,4,149379.66,89972.25,Spain,Male,2,1,1,0
598,48,5,136093.74,152108.47,Spain,Male,2,1,1,0
717,44,10,98993.02,60894.26,Spain,Male,2,1,1,0
469,67,4,0,62810.91,Germany,Female,4,0,0,1
539,49,0,181671.16,102681.32,Spain,Male,2,1,1,0
667,37,6,127847.86,90607.31,Spain,Male,2,1,1,0
559,25,2,160426.07,192852.67,Germany,Female,4,0,0,1
585,24,9,0,10662.58,Germany,Female,4,0,0,1
574,44,9,0,101839.77,Germany,Female,4,0,0,1
692,37,8,171932.26,25803.59,Spain,Male,2,1,1,0
738,38,0,0,46395.21,Spain,Male,2,1,1,0
599,40,8,0,150156.82,Spain,Male,2,1,1,0
634,46,9,162532.14,54416.18,Spain,Male,2,1,1,0
621,35,2,0,13387.88,Spain,Male,2,1,1,0
678,27,8,157829.12,131625.14,Spain,Male,2,1,1,0
850,30,4,82500.28,120892.96,Germany,Female,4,0,0,1
585,45,5,133292.45,59259.44,Spain,Male,2,1,1,0
850,33,4,155739.76,176945.96,Germany,Female,4,0,0,1
668,29,6,106036.52,49865.04,Spain,Male,2,1,1,0
560,82,8,47134.75,117948,Spain,Male,2,1,1,0
676,47,1,0,100335.55,Germany,Female,4,0,0,1
503,39,1,190008.32,155786.39,Germany,Female,4,0,0,1
709,42,7,0,13998.88,Spain,Male,2,1,1,0
537,44,8,139859.23,22001.91,Spain,Male,2,1,1,0
850,42,2,81795.74,104189.46,Spain,Male,2,1,1,0
786,37,5,0,67029.82,Spain,Male,2,1,1,0
705,22,1,0,61324.87,Spain,Male,2,1,1,0
620,36,6,141749.74,188574.08,Spain,Male,2,1,1,0
687,71,8,0,146703.36,Spain,Male,2,1,1,0
812,60,1,127357.76,101737.8,Spain,Male,2,1,1,0
569,46,2,144090.42,52193.23,Spain,Male,2,1,1,0
574,33,8,0,167984.72,Germany,Female,4,0,0,1
593,35,4,0,94993.04,Germany,Female,4,0,0,1
719,50,4,0,175347.28,Spain,Male,2,1,1,0
714,60,3,0,120321.09,Spain,Male,2,1,1,0
628,63,8,143988,94620,Spain,Male,2,1,1,0
614,21,3,125437.64,167313.07,Germany,Female,4,0,0,1
607,34,5,90145.04,24495.03,Spain,Male,2,1,1,0
632,33,3,106758.6,194690.77,Spain,Male,2,1,1,0
767,29,9,171848.38,67029.82,Spain,Male,2,1,1,0
748,37,1,0,179485.96,Germany,Female,4,0,0,1
757,32,4,0,112366.98,Germany,Female,4,0,0,1
449,28,10,136858.42,176036.01,Spain,Male,2,1,1,0
726,33,9,0,116495.55,Spain,Male,2,1,1,0
590,35,9,128601.98,46156.87,Germany,Female,4,0,0,1
806,57,6,71816.74,72496.05,Spain,Male,2,1,1,0
667,44,7,0,189641.11,Germany,Female,4,0,0,1
477,41,9,0,65170.66,Germany,Female,4,0,0,1
655,37,7,0,189528.72,Spain,Male,2,1,1,0
609,61,7,149594.02,16150.34,Spain,Male,2,1,1,0
638,35,7,83772.95,108747.12,Spain,Male,2,1,1,0
670,60,6,151532.4,166188.28,Spain,Male,2,1,1,0
704,48,4,137560.38,115288.24,Spain,Male,2,1,1,0
646,35,2,0,152567.75,Spain,Male,2,1,1,0
756,56,8,0,118591.67,Spain,Male,2,1,1,0
512,37,7,157094.78,125660.99,Spain,Male,2,1,1,0
470,21,0,0,89017.38,Germany,Female,4,0,0,1
718,47,4,155060.41,109159.58,Germany,Female,4,0,0,1
615,47,5,0,197923.05,Spain,Male,2,1,1,0
529,56,9,106807.64,151924.9,Spain,Male,2,1,1,0
504,43,10,0,19458.75,Spain,Male,2,1,1,0
411,32,3,0,84760.7,Germany,Female,4,0,0,1
606,41,6,137936.94,199464.08,Spain,Male,2,1,1,0
622,31,3,143054.56,97932.68,Germany,Female,4,0,0,1
643,35,2,109869.32,7819.76,Germany,Female,4,0,0,1
601,36,1,174088.3,87412.24,Spain,Male,2,1,1,0
558,35,8,113174.21,54473.6,Spain,Male,2,1,1,0
675,46,7,149641.53,102758.43,Spain,Male,2,1,1,0
814,40,8,0,167162.43,Spain,Male,2,1,1,0
705,41,9,0,160110.65,Spain,Male,2,1,1,0
636,26,9,117152.3,152944.39,Spain,Male,2,1,1,0
411,28,8,0,117830.57,Germany,Female,4,0,0,1
506,43,9,108691.95,40807.26,Spain,Male,2,1,1,0
814,46,6,0,184514.01,Spain,Male,2,1,1,0
758,44,2,101455.7,88206.04,Spain,Male,2,1,1,0
636,34,3,121863.61,133992.36,Spain,Male,2,1,1,0
605,57,4,113000.92,53667.08,Spain,Male,2,1,1,0
576,51,7,98684.15,55724.24,Spain,Male,2,1,1,0
642,35,5,134560.62,147168.28,Spain,Male,2,1,1,0
762,32,7,133776.86,92220.12,Spain,Male,2,1,1,0
793,27,5,0,114258.18,Spain,Male,2,1,1,0
652,35,1,0,34215.58,Germany,Female,4,0,0,1
504,40,6,0,16957.45,Germany,Female,4,0,0,1
764,43,8,80764.03,41248.8,Spain,Male,2,1,1,0
677,43,7,99056.22,19605.18,Spain,Male,2,1,1,0
637,40,2,62055.17,53394.12,Spain,Male,2,1,1,0
530,47,0,206868.78,120531.31,Spain,Male,2,1,1,0
540,24,5,130933.74,75578.67,Spain,Male,2,1,1,0
646,20,4,93012.89,27528.4,Germany,Female,4,0,0,1
551,32,3,139422.37,115262.54,Spain,Male,2,1,1,0
550,52,6,165048.5,80883.82,Germany,Female,4,0,0,1
660,28,7,161628.66,21834.4,Spain,Male,2,1,1,0
604,43,7,91592.06,19283.14,Spain,Male,2,1,1,0
497,31,3,195926.39,16281.94,Germany,Female,4,0,0,1
733,31,9,84009.47,112946.67,Spain,Male,2,1,1,0
731,37,9,123126.29,70705.58,Spain,Male,2,1,1,0
478,54,3,0,28615.8,Spain,Male,2,1,1,0
652,39,3,97392.18,43249.67,Spain,Male,2,1,1,0
512,49,6,100880.76,133486.36,Spain,Male,2,1,1,0
785,33,9,106520.73,55313.51,Germany,Female,4,0,0,1
689,30,9,0,107839.03,Germany,Female,4,0,0,1
608,58,1,164523.5,178747.43,Spain,Male,2,1,1,0
572,29,1,112414.81,13889.73,Spain,Male,2,1,1,0
660,36,5,0,138465.7,Spain,Male,2,1,1,0
776,39,1,0,168035.62,Spain,Male,2,1,1,0
692,36,2,94348.94,155786.39,Spain,Male,2,1,1,0
642,37,3,83727.68,47579.25,Spain,Male,2,1,1,0
701,32,6,127818.52,111020.24,Spain,Male,2,1,1,0
850,37,2,0,59887.15,Germany,Female,4,0,0,1
757,27,2,142882.49,160532.88,Spain,Male,2,1,1,0
658,37,7,143672.9,166165.93,Spain,Male,2,1,1,0
567,43,5,0,170214.82,Spain,Male,2,1,1,0
551,35,9,95523.16,199316.19,Spain,Male,2,1,1,0
560,47,0,0,4459.5,Germany,Female,4,0,0,1
637,27,3,125474.44,94912.78,Spain,Male,2,1,1,0
697,54,3,139930.18,82195.15,Germany,Female,4,0,0,1
794,46,6,127299.34,146895.36,Spain,Male,2,1,1,0
637,66,7,0,178153.65,Germany,Female,4,0,0,1
563,36,9,161546.68,174381.23,Spain,Male,2,1,1,0
650,45,1,44301.43,48228.1,Germany,Female,4,0,0,1
706,32,0,0,20207.02,Spain,Male,2,1,1,0
800,22,7,0,185123.09,Spain,Male,2,1,1,0
749,30,3,0,169037.84,Spain,Male,2,1,1,0
850,37,3,63095.01,54113.38,Germany,Female,4,0,0,1
646,30,4,107884.81,9704.66,Germany,Female,4,0,0,1
589,30,2,124125.26,73641.86,Spain,Male,2,1,1,0
663,43,8,0,137111.89,Germany,Female,4,0,0,1
719,31,6,110407.44,20081.3,Spain,Male,2,1,1,0
489,36,3,122552.34,164621.43,Spain,Male,2,1,1,0
637,34,9,97560.16,82351.06,Spain,Male,2,1,1,0
762,27,1,124450.36,134260.34,Spain,Male,2,1,1,0
734,39,4,139180.2,103318.44,Germany,Female,4,0,0,1
726,41,10,122917.71,64242.31,Germany,Female,4,0,0,1
850,22,5,104430.08,10842.46,Spain,Male,2,1,1,0
696,75,5,0,177279.41,Spain,Male,2,1,1,0
647,36,10,0,20973.8,Spain,Male,2,1,1,0
770,22,2,111501.66,70774.97,Germany,Female,4,0,0,1
784,38,8,0,100995.11,Spain,Male,2,1,1,0
453,31,8,0,113907.8,Spain,Male,2,1,1,0
780,35,6,0,86480.29,Spain,Male,2,1,1,0
484,43,2,98795.61,67142.97,Germany,Female,4,0,0,1
590,35,3,90355.12,48217.97,Spain,Male,2,1,1,0
608,45,7,0,14353.43,Spain,Male,2,1,1,0
528,37,4,0,137763.93,Germany,Female,4,0,0,1
653,43,8,166287.85,20207.02,Spain,Male,2,1,1,0
601,30,8,144102.32,100335.55,Spain,Male,2,1,1,0
643,36,4,0,16445.79,Spain,Male,2,1,1,0
803,38,8,0,138192.98,Germany,Female,4,0,0,1
643,35,4,0,86634.3,Germany,Female,4,0,0,1
596,29,2,96858.35,65222.48,Germany,Female,4,0,0,1
606,33,1,136100.69,161203.6,Spain,Male,2,1,1,0
758,40,9,129490.36,98273.01,Germany,Female,4,0,0,1
430,28,8,154485.74,10494.64,Spain,Male,2,1,1,0
532,48,1,0,139607.61,Spain,Male,2,1,1,0
703,49,2,188614.07,22357.25,Germany,Female,4,0,0,1
592,33,7,179581.31,132798.78,Spain,Male,2,1,1,0
497,47,0,101430.3,169583.18,Spain,Male,2,1,1,0
608,51,9,0,4525.4,Spain,Male,2,1,1,0
714,41,7,146093.39,164081.42,Germany,Female,4,0,0,1
725,40,2,137638.69,23305.01,Spain,Male,2,1,1,0
598,39,0,139542.82,182627.25,Germany,Female,4,0,0,1
758,27,7,133432.59,119882.86,Germany,Female,4,0,0,1
565,45,1,0,86480.29,Spain,Male,2,1,1,0
650,20,5,132057.92,60920.03,Germany,Female,4,0,0,1
698,43,3,0,30772.22,Germany,Female,4,0,0,1
639,37,1,0,16259.64,Spain,Male,2,1,1,0
578,36,7,108437.89,24472.23,Spain,Male,2,1,1,0
579,27,6,102000.17,127443.82,Spain,Male,2,1,1,0
465,65,1,0,46266.63,Spain,Male,2,1,1,0
550,32,5,80790.74,20346.69,Spain,Male,2,1,1,0
669,33,3,0,178067.33,Spain,Male,2,1,1,0
622,38,4,139330.1,53222.15,Germany,Female,4,0,0,1
544,35,2,0,13889.73,Spain,Male,2,1,1,0
601,28,3,0,62002.04,Spain,Male,2,1,1,0
758,44,4,0,134878.19,Spain,Male,2,1,1,0
432,28,7,107525.07,198802.9,Spain,Male,2,1,1,0
588,41,4,86102.27,113553.42,Spain,Male,2,1,1,0
731,25,7,107637.97,33075.24,Spain,Male,2,1,1,0
604,31,7,151391.68,41052.82,Spain,Male,2,1,1,0
445,32,5,0,189664.43,Spain,Male,2,1,1,0
730,50,10,0,175743.92,Germany,Female,4,0,0,1
601,24,6,98202.76,124615.59,Germany,Female,4,0,0,1
689,42,0,107749.03,44560.17,Germany,Female,4,0,0,1
639,40,0,0,86894.67,Germany,Female,4,0,0,1
658,70,3,64808.32,145792.01,Spain,Male,2,1,1,0
695,34,5,0,140723.05,Germany,Female,4,0,0,1
544,40,6,129748.54,59961.81,Germany,Female,4,0,0,1
486,30,4,64808.32,26848.25,Spain,Male,2,1,1,0
808,40,4,127120.62,106345.05,Spain,Male,2,1,1,0
669,30,7,145056.59,103557.93,Spain,Male,2,1,1,0
750,36,2,97067.69,89983.02,Spain,Male,2,1,1,0
455,50,2,125547.53,37731.95,Spain,Male,2,1,1,0
682,37,2,0,88729.22,Spain,Male,2,1,1,0
575,40,6,120018.86,19374.08,Spain,Male,2,1,1,0
717,38,7,0,9854.72,Germany,Female,4,0,0,1
665,29,4,62055.17,100433.83,Spain,Male,2,1,1,0
768,38,1,0,16618.76,Spain,Male,2,1,1,0
774,38,3,102500.34,79812.77,Germany,Female,4,0,0,1
747,41,9,0,80552.11,Spain,Male,2,1,1,0
627,34,8,120074.97,21007.96,Spain,Male,2,1,1,0
540,40,2,166178.02,194998.34,Spain,Male,2,1,1,0
683,31,10,148745.92,115676.38,Spain,Male,2,1,1,0
774,40,2,0,21862.19,Spain,Male,2,1,1,0
498,29,4,106520.73,179608.96,Spain,Male,2,1,1,0
723,22,5,120171.58,105409.31,Germany,Female,4,0,0,1
675,22,0,121729.42,79005.95,Germany,Female,4,0,0,1
695,36,7,154475.54,36371.27,Germany,Female,4,0,0,1
548,29,5,0,44560.17,Spain,Male,2,1,1,0
626,29,2,0,197325.4,Germany,Female,4,0,0,1
670,26,3,109528.16,42330.58,Germany,Female,4,0,0,1
656,41,1,117419.35,86634.3,Germany,Female,4,0,0,1
678,39,4,96486.57,149614.17,Germany,Female,4,0,0,1
626,38,1,113525.84,98810.78,Spain,Male,2,1,1,0
583,40,9,136820.99,150856.38,Spain,Male,2,1,1,0
748,40,3,0,56410.17,Spain,Male,2,1,1,0
685,42,9,0,9679.28,Spain,Male,2,1,1,0
659,38,1,109093.41,24411.02,Spain,Male,2,1,1,0
819,64,9,127201.58,155643.04,Spain,Male,2,1,1,0
447,35,3,185379.02,31445.03,Spain,Male,2,1,1,0
465,42,5,148853.29,68701.73,Spain,Male,2,1,1,0
797,29,7,141782.57,179360.76,Germany,Female,4,0,0,1
611,43,3,0,2955.46,Germany,Female,4,0,0,1
768,36,1,119785.47,47160.01,Germany,Female,4,0,0,1
456,32,8,0,167984.61,Spain,Male,2,1,1,0
751,31,7,0,141872.05,Spain,Male,2,1,1,0
755,45,3,125647.36,140126.17,Spain,Male,2,1,1,0
721,40,7,0,121747.96,Germany,Female,4,0,0,1
669,20,4,143124.63,194230.82,Spain,Male,2,1,1,0
671,35,1,0,194073.33,Germany,Female,4,0,0,1
824,31,7,0,56185.05,Spain,Male,2,1,1,0
850,40,0,134837.58,77108.66,Spain,Male,2,1,1,0
483,50,6,148495.64,173912.29,Spain,Male,2,1,1,0
663,39,1,115625.07,177524.19,Germany,Female,4,0,0,1
555,35,9,47134.75,48137.08,Spain,Male,2,1,1,0
681,33,5,112211.61,165562.84,Germany,Female,4,0,0,1
507,19,9,109162.82,108409.17,Spain,Male,2,1,1,0
646,25,6,114779.35,166264.89,Germany,Female,4,0,0,1
696,42,9,131899,1801.77,Germany,Female,4,0,0,1
726,43,6,83600.24,98618.79,Spain,Male,2,1,1,0
736,49,5,118680.57,10666.05,Spain,Male,2,1,1,0
599,32,1,124723.92,10940.4,Germany,Female,4,0,0,1
674,35,10,136857,78560.64,Spain,Male,2,1,1,0
675,36,5,0,4733.94,Spain,Male,2,1,1,0
681,40,2,137624.4,63732.9,Spain,Male,2,1,1,0
650,39,9,131629.17,196257.68,Germany,Female,4,0,0,1
820,21,6,129907.63,22735.45,Spain,Male,2,1,1,0
577,39,8,0,127569.8,Spain,Male,2,1,1,0
674,45,9,0,102057.86,Germany,Female,4,0,0,1
520,28,8,56738.47,165574.54,Spain,Male,2,1,1,0
526,55,10,144772.69,173276.62,Germany,Female,4,0,0,1
762,42,9,122034.4,162501.83,Spain,Male,2,1,1,0
850,32,1,0,4525.4,Spain,Male,2,1,1,0
607,33,2,103457.76,178752.73,Spain,Male,2,1,1,0
656,28,3,0,36976.52,Spain,Male,2,1,1,0
568,27,0,0,15039.41,Germany,Female,4,0,0,1
575,30,3,0,113079.19,Spain,Male,2,1,1,0
667,25,3,130931.83,180251.68,Spain,Male,2,1,1,0
798,36,0,0,62454.01,Spain,Male,2,1,1,0
671,66,3,162702.35,152167.79,Spain,Male,2,1,1,0
577,40,2,0,182566.76,Germany,Female,4,0,0,1
738,40,7,0,27914.95,Spain,Male,2,1,1,0
418,49,6,0,155996.96,Spain,Male,2,1,1,0
647,56,8,0,198208,Spain,Male,2,1,1,0
553,36,3,0,60688.38,Germany,Female,4,0,0,1
573,45,3,109949.05,42556.33,Spain,Male,2,1,1,0
684,56,3,0,163457.55,Spain,Male,2,1,1,0
648,41,0,144147.68,89729.3,Spain,Male,2,1,1,0
550,46,9,91857.66,143783.28,Spain,Male,2,1,1,0
699,36,5,125474.44,130446.65,Spain,Male,2,1,1,0
708,59,8,0,187866.21,Germany,Female,4,0,0,1
695,39,5,132044.6,479.54,Germany,Female,4,0,0,1
507,52,1,0,98994.92,Spain,Male,2,1,1,0
632,37,9,62055.17,110043.88,Germany,Female,4,0,0,1
578,26,2,98548.62,4466.21,Germany,Female,4,0,0,1
432,31,8,0,13464.64,Spain,Male,2,1,1,0
585,21,9,0,29239.29,Spain,Male,2,1,1,0
603,54,4,0,197001.15,Spain,Male,2,1,1,0
728,61,5,116585.97,61324.87,Germany,Female,4,0,0,1
705,38,5,129829.59,182633.63,Spain,Male,2,1,1,0
593,48,6,93012.89,193817.63,Spain,Male,2,1,1,0
740,32,6,141040.01,34595.58,Spain,Male,2,1,1,0
667,36,1,90425.15,29909.84,Spain,Male,2,1,1,0
705,33,10,102954.68,67029.82,Spain,Male,2,1,1,0
750,43,7,0,81062.93,Germany,Female,4,0,0,1
499,37,7,138901.61,181600.72,Germany,Female,4,0,0,1
787,43,6,0,16733.59,Germany,Female,4,0,0,1
609,37,3,0,40333.94,Germany,Female,4,0,0,1
577,43,5,182876.88,198714.29,Spain,Male,2,1,1,0
732,50,7,0,158086.33,Spain,Male,2,1,1,0
639,25,9,0,15859.95,Germany,Female,4,0,0,1
725,46,1,108437.89,15705.27,Spain,Male,2,1,1,0
726,37,6,0,157871.55,Spain,Male,2,1,1,0
504,35,3,95829.13,127187.04,Spain,Male,2,1,1,0
749,25,7,125552.96,177834.79,Germany,Female,4,0,0,1
850,75,9,167259.44,114469.55,Spain,Male,2,1,1,0
604,44,1,141441.75,33099.41,Germany,Female,4,0,0,1
710,35,6,76554.06,77077.14,Spain,Male,2,1,1,0
657,38,4,100194.44,26733.86,Spain,Male,2,1,1,0
514,43,4,0,113086.08,Spain,Male,2,1,1,0
520,27,5,0,198766.61,Spain,Male,2,1,1,0
696,51,5,125292.53,79099.64,Spain,Male,2,1,1,0
767,67,7,0,120819.58,Spain,Male,2,1,1,0
689,40,10,206329.65,31384.86,Germany,Female,4,0,0,1
775,32,1,92060.06,119333.38,Spain,Male,2,1,1,0
606,30,2,0,78702.98,Germany,Female,4,0,0,1
626,34,3,0,101954.78,Spain,Male,2,1,1,0
663,28,1,135120.72,85876.67,Germany,Female,4,0,0,1
758,40,5,92199.84,38020.05,Germany,Female,4,0,0,1
627,41,8,122359.5,192427.16,Germany,Female,4,0,0,1
790,38,10,0,193022.44,Spain,Male,2,1,1,0
741,31,9,0,45738.94,Spain,Male,2,1,1,0
602,35,9,108380.72,78416.14,Germany,Female,4,0,0,1
531,46,9,155303.71,87412.24,Spain,Male,2,1,1,0
583,42,6,0,116141.72,Spain,Male,2,1,1,0
781,52,4,0,85937.52,Spain,Male,2,1,1,0
682,32,3,149364.58,76264.27,Germany,Female,4,0,0,1
674,34,4,137998.2,193650.16,Germany,Female,4,0,0,1
599,38,4,158456.76,106642.97,Germany,Female,4,0,0,1
775,44,7,0,60920.03,Spain,Male,2,1,1,0
568,51,8,161884.99,41192.95,Spain,Male,2,1,1,0
729,32,0,0,29062.25,Spain,Male,2,1,1,0
850,53,4,0,186418.85,Spain,Male,2,1,1,0
637,43,7,111962.99,91044.47,Germany,Female,4,0,0,1
608,26,6,0,123882.73,Spain,Male,2,1,1,0
561,27,4,144976.5,150057.2,Germany,Female,4,0,0,1
558,32,8,0,123309.57,Spain,Male,2,1,1,0
662,32,8,106836.67,77242.19,Germany,Female,4,0,0,1
419,42,3,0,15404.64,Germany,Female,4,0,0,1
850,31,2,165350.61,74241.09,Germany,Female,4,0,0,1
636,44,2,120193.42,163112.9,Spain,Male,2,1,1,0
489,36,3,142862.21,16459.37,Spain,Male,2,1,1,0
748,39,4,0,120531.31,Germany,Female,4,0,0,1
597,30,4,0,2705.31,Spain,Male,2,1,1,0
648,55,8,127357.76,94047.75,Spain,Male,2,1,1,0
418,27,1,145536.9,17348.56,Spain,Male,2,1,1,0
668,33,3,121863.61,98570.01,Spain,Male,2,1,1,0
788,55,5,0,119381.41,Spain,Male,2,1,1,0
650,33,2,104254.27,181918.26,Spain,Male,2,1,1,0
622,29,10,0,119882.7,Spain,Male,2,1,1,0
724,27,7,115576.44,59748.19,Spain,Male,2,1,1,0
696,38,6,112088.04,55753.12,Spain,Male,2,1,1,0
582,29,6,116234.61,123866.28,Spain,Male,2,1,1,0
850,41,3,0,165407.96,Spain,Male,2,1,1,0
659,29,2,137409.19,60590.72,Germany,Female,4,0,0,1
609,39,7,127154.14,73275.96,Spain,Male,2,1,1,0
724,30,5,149594.02,72990.62,Spain,Male,2,1,1,0
646,32,10,138076.47,107759.31,Spain,Male,2,1,1,0
576,42,4,129669.32,177805.44,Germany,Female,4,0,0,1
613,40,9,0,55266.96,Germany,Female,4,0,0,1
700,40,10,95386.82,177747.03,Spain,Male,2,1,1,0
655,20,8,0,83753.64,Spain,Male,2,1,1,0
743,42,2,121345.88,140938.95,Spain,Male,2,1,1,0
806,32,7,0,160548.12,Germany,Female,4,0,0,1
655,50,1,140301.72,97677.52,Spain,Male,2,1,1,0
694,26,5,38617.2,108577.97,Spain,Male,2,1,1,0
554,57,10,0,3837.08,Spain,Male,2,1,1,0
620,40,9,0,195074.62,Germany,Female,4,0,0,1
772,31,6,120727.97,149653.81,Germany,Female,4,0,0,1
558,41,3,90425.15,163477.22,Germany,Female,4,0,0,1
658,37,6,142755.25,82996.47,Germany,Female,4,0,0,1
547,30,7,0,48233.75,Spain,Male,2,1,1,0
647,38,5,0,82967.97,Spain,Male,2,1,1,0
843,41,8,76705.87,180702.12,Spain,Male,2,1,1,0
743,43,1,115021.76,194073.33,Spain,Male,2,1,1,0
690,32,2,165257.2,163666.85,Spain,Male,2,1,1,0
652,61,8,116509.99,88689.4,Spain,Male,2,1,1,0
517,35,5,202443.47,102628.98,Germany,Female,4,0,0,1
520,36,7,104832.49,56770.76,Spain,Male,2,1,1,0
719,59,7,0,35600.25,Spain,Male,2,1,1,0
656,36,10,132121.71,100075.1,Spain,Male,2,1,1,0
660,37,7,0,17004.14,Spain,Male,2,1,1,0
701,31,10,142028.36,24499.97,Spain,Male,2,1,1,0
850,42,8,114731.76,179436.6,Spain,Male,2,1,1,0
712,55,2,167455.66,14725.36,Spain,Male,2,1,1,0
691,36,0,148298.59,67997.13,Spain,Male,2,1,1,0
549,45,2,0,114685.92,Spain,Male,2,1,1,0
756,18,0,0,72643.95,Germany,Female,4,0,0,1
775,42,2,0,114539.67,Germany,Female,4,0,0,1
646,32,9,49113.75,124045.65,Spain,Male,2,1,1,0
584,26,1,58571.18,140758.07,Spain,Male,2,1,1,0
531,28,3,154640.41,144390.75,Spain,Male,2,1,1,0
721,60,4,117578.35,70705.58,Germany,Female,4,0,0,1
699,36,0,0,167183.07,Germany,Female,4,0,0,1
510,31,1,129378.32,103792.53,Spain,Male,2,1,1,0
555,44,7,0,12182.15,Spain,Male,2,1,1,0
776,28,1,96679.71,79577.38,Spain,Male,2,1,1,0
658,61,2,0,28373.86,Spain,Male,2,1,1,0
703,44,4,213146.2,140000.29,Spain,Male,2,1,1,0
557,34,3,150795.81,153887.93,Spain,Male,2,1,1,0
751,42,10,0,28280.8,Spain,Male,2,1,1,0
697,27,10,0,130861.95,Spain,Male,2,1,1,0
691,46,2,89086.31,46786.92,Spain,Male,2,1,1,0
850,35,7,79468.96,185387.14,Spain,Male,2,1,1,0
744,40,7,0,21597.2,Spain,Male,2,1,1,0
710,33,4,163975.09,187658.09,Spain,Male,2,1,1,0
744,38,7,114440.24,193022.44,Germany,Female,4,0,0,1
757,44,6,0,9607.1,Germany,Female,4,0,0,1
850,43,2,0,132734.87,Spain,Male,2,1,1,0
